  0.000008  -0.0000   0.00100000
  0.000017  -0.0000   0.00200000
  0.000047  -0.0000   0.00300000
  0.000542  -0.0000   0.00450000
  0.006026  -0.0000   0.00675000
  0.006064  -0.0000   0.01013000
  0.006118  -0.0000   0.01519000
  0.006217  -0.0000   0.02278000
  0.006424  -0.0000   0.03417000
  0.006640  -0.0000   0.04328000
  0.006918  -0.0000   0.05238000
  0.007272  -0.0000   0.06149000
  0.007581  -0.0000   0.06822000
  0.007943  -0.0000   0.07496000
  0.008363  -0.0000   0.08169000
  0.008846  -0.0000   0.08843000
  0.009396  -0.0000   0.09516000
  0.010016  -0.0000   0.10200000
  0.010711  -0.0000   0.10900000
  0.011339  -0.0000   0.11400000
  0.012021  -0.0000   0.12000000
  0.012759  -0.0000   0.12500000
  0.013648  -0.0000   0.13200000
  0.014607  -0.0000   0.13800000
  0.015639  -0.0000   0.14400000
  0.016742  -0.0000   0.15000000
  0.017919  -0.0000   0.15600000
  0.019170  -0.0000   0.16300000
  0.020453  -0.0000   0.16900000
  0.020474  -0.0000   0.16900000
  0.020493  -0.0000   0.17000000
  0.020510  -0.0000   0.17000000
  0.020534  -0.0000   0.17100000
  0.020567  -0.0000   0.17200000
  0.020609  -0.0000   0.17400000
  0.020666  -0.0000   0.17600000
  0.020726  -0.0000   0.17900000
  0.020782  -0.0000   0.18200000
  0.020861  -0.0000   0.18700000
  0.020975  -0.0000   0.19400000
  0.021146  -0.0000   0.20400000
  0.021327  -0.0000   0.21400000
  0.021629  -0.0000   0.23000000
  0.022170  -0.0000   0.25300000
  0.022809  -0.0000   0.27600000
  0.023377  -0.0000   0.29400000
  0.024015  -0.0000   0.31200000
  0.024729  -0.0000   0.33000000
  0.025522  -0.0000   0.34800000
  0.026398  -0.0000   0.36600000
  0.027361  -0.0000   0.38400000
  0.028412  -0.0000   0.40200000
  0.029318  -0.0000   0.41700000
  0.030283  -0.0000   0.43100000
  0.031311  -0.0000   0.44600000
  0.032548  -0.0000   0.46200000
  0.033648  -0.0000   0.47600000
  0.034805  -0.0000   0.49000000
  0.036020  -0.0000   0.50400000
  0.037294  -0.0000   0.51800000
  0.038553  -0.0000   0.53100000
  0.038591  -0.0000   0.53200000
  0.038625  -0.0000   0.53400000
  0.038658  -0.0000   0.53500000
  0.038703  -0.0000   0.53600000
  0.038766  -0.0000   0.53900000
  0.038853  -0.0000   0.54200000
  0.038976  -0.0000   0.54800000
  0.039153  -0.0000   0.55600000
  0.039419  -0.0000   0.56800000
  0.039840  -0.0000   0.58600000
  0.040533  -0.0000   0.61400000
  0.041290  -0.0000   0.64100000
  0.042114  -0.0000   0.66800000
  0.043006  -0.0000   0.69600000
  0.044080  -0.0000   0.72600000
  0.045244  -0.0000   0.75600000
  0.046501  -0.0000   0.78700000
  0.048092  -0.0000   0.82200000
  0.049483  -0.0000   0.85100000
  0.050966  -0.0000   0.87900000
