  0.000003  -0.0000   0.00100000
  0.000007  -0.0000   0.00200000
  0.000018  -0.0000   0.00300000
  0.000213  -0.0000   0.00450000
  0.004486  -0.0000   0.00675000
  0.005995  -0.0000   0.00759400
  0.006000  -0.0000   0.00885900
  0.006007  -0.0000   0.01076000
  0.006018  -0.0000   0.01361000
  0.006034  -0.0000   0.01788000
  0.006060  -0.0000   0.02428000
  0.006102  -0.0000   0.03390000
  0.006172  -0.0000   0.04831000
  0.006298  -0.0000   0.06994000
  0.006544  -0.0000   0.10200000
  0.006765  -0.0000   0.12700000
  0.007027  -0.0000   0.15100000
  0.007334  -0.0000   0.17500000
  0.007718  -0.0000   0.20100000
  0.008160  -0.0000   0.22700000
  0.008664  -0.0000   0.25400000
  0.009201  -0.0000   0.27800000
  0.009797  -0.0000   0.30300000
  0.010457  -0.0000   0.32800000
  0.011173  -0.0000   0.35200000
  0.011954  -0.0000   0.37700000
  0.012802  -0.0000   0.40100000
  0.013830  -0.0000   0.42800000
  0.014945  -0.0000   0.45600000
  0.016148  -0.0000   0.48300000
  0.017440  -0.0000   0.51000000
  0.018824  -0.0000   0.53700000
  0.020054  -0.0000   0.56000000
  0.021150  -0.0000   0.58300000
  0.021196  -0.0000   0.58700000
  0.021239  -0.0000   0.59100000
  0.021281  -0.0000   0.59400000
  0.021340  -0.0000   0.60000000
  0.021425  -0.0000   0.60800000
  0.021544  -0.0000   0.62000000
  0.021677  -0.0000   0.63400000
  0.021807  -0.0000   0.64800000
  0.021936  -0.0000   0.66200000
  0.022131  -0.0000   0.68300000
  0.022434  -0.0000   0.71400000
  0.022923  -0.0000   0.76100000
  0.023747  -0.0000   0.83200000
  0.024671  -0.0000   0.90300000
  0.025698  -0.0000   0.97400000
  0.026719  -0.0000   1.04000000
  0.027710  -0.0000   1.12000000
  0.028693  -0.0000   1.19000000
  0.030157  -0.0000   1.29000000
  0.032328  -0.0000   1.45000000
  0.035531  -0.0000   1.69000000
  0.038945  -0.0000   1.95000000
  0.039280  -0.0000   1.98000000
  0.039614  -0.0000   2.00000000
  0.039948  -0.0000   2.03000000
  0.040447  -0.0000   2.07000000
  0.041192  -0.0000   2.12000000
  0.041332  -0.0000   2.13000000
  0.041397  -0.0000   2.15000000
  0.041458  -0.0000   2.16000000
  0.041545  -0.0000   2.17000000
  0.041668  -0.0000   2.20000000
  0.041845  -0.0000   2.24000000
  0.042090  -0.0000   2.29000000
  0.042332  -0.0000   2.35000000
  0.042692  -0.0000   2.43000000
  0.043230  -0.0000   2.55000000
  0.044032  -0.0000   2.73000000
  0.045224  -0.0000   3.00000000
  0.046993  -0.0000   3.41000000
  0.049607  -0.0000   4.03000000
  0.052970  -0.0000   4.83000000
  0.056284  -0.0000   5.64000000
  0.059553  -0.0000   6.44000000
  0.060747  -0.0000   6.74000000
  0.061934  -0.0000   7.03000000
  0.062260  -0.0000   7.11000000
  0.062494  -0.0000   7.20000000
  0.062668  -0.0000   7.28000000
  0.062921  -0.0000   7.40000000
  0.063171  -0.0000   7.52000000
  0.063421  -0.0000   7.64000000
  0.063794  -0.0000   7.82000000
  0.064351  -0.0000   8.10000000
  0.065181  -0.0000   8.51000000
  0.066414  -0.0000   9.13000000
  0.068246  -0.0000  10.10000000
  0.070958  -0.0000  11.40000000
  0.074863  -0.0000  13.50000000
  0.078716  -0.0000  15.50000000
  0.082521  -0.0000  17.50000000
  0.082849  -0.0000  17.70000000
  0.083176  -0.0000  17.90000000
  0.083502  -0.0000  18.00000000
  0.083774  -0.0000  18.20000000
  0.084009  -0.0000  18.40000000
  0.084242  -0.0000  18.60000000
  0.084589  -0.0000  18.90000000
  0.085108  -0.0000  19.40000000
  0.085882  -0.0000  20.10000000
  0.087034  -0.0000  21.10000000
  0.088746  -0.0000  22.60000000
  0.091284  -0.0000  24.90000000
  0.095043  -0.0000  28.40000000
  0.099170  -0.0000  32.20000000
  0.103249  -0.0000  36.00000000
  0.103702  -0.0000  36.40000000
  0.104153  -0.0000  36.90000000
  0.104604  -0.0000  37.30000000
  0.105166  -0.0000  37.90000000
  0.105632  -0.0000  38.60000000
  0.106095  -0.0000  39.20000000
  0.106557  -0.0000  39.80000000
  0.107017  -0.0000  40.50000000
  0.107704  -0.0000  41.40000000
  0.108728  -0.0000  42.90000000
  0.110253  -0.0000  45.00000000
  0.112520  -0.0000  48.20000000
  0.115885  -0.0000  53.10000000
  0.120865  -0.0000  60.30000000
  0.125785  -0.0000  67.60000000
  0.126140  -0.0000  68.10000000
  0.126451  -0.0000  68.60000000
  0.126714  -0.0000  69.10000000
  0.127108  -0.0000  69.90000000
  0.127695  -0.0000  71.10000000
  0.128279  -0.0000  72.30000000
  0.129152  -0.0000  74.10000000
  0.130451  -0.0000  76.70000000
  0.132384  -0.0000  80.70000000
  0.135256  -0.0000  86.70000000
  0.139515  -0.0000  95.60000000
  0.143730  -0.0000 105.00000000
  0.147859  -0.0000 114.00000000
  0.148156  -0.0000 114.00000000
  0.148450  -0.0000 115.00000000
  0.148745  -0.0000 116.00000000
  0.149185  -0.0000 117.00000000
  0.149842  -0.0000 119.00000000
  0.150823  -0.0000 122.00000000
  0.152286  -0.0000 126.00000000
  0.154463  -0.0000 132.00000000
  0.157700  -0.0000 141.00000000
  0.162502  -0.0000 155.00000000
  0.167255  -0.0000 169.00000000
  0.167867  -0.0000 171.00000000
  0.168477  -0.0000 173.00000000
  0.169087  -0.0000 175.00000000
  0.169497  -0.0000 176.00000000
  0.169885  -0.0000 178.00000000
  0.170272  -0.0000 179.00000000
  0.170851  -0.0000 181.00000000
  0.171714  -0.0000 184.00000000
  0.173000  -0.0000 189.00000000
  0.174916  -0.0000 196.00000000
  0.177764  -0.0000 207.00000000
  0.181991  -0.0000 223.00000000
  0.186181  -0.0000 240.00000000
  0.190335  -0.0000 256.00000000
  0.190740  -0.0000 257.00000000
  0.191105  -0.0000 259.00000000
  0.191470  -0.0000 261.00000000
  0.192015  -0.0000 263.00000000
  0.192558  -0.0000 266.00000000
  0.193369  -0.0000 270.00000000
  0.194578  -0.0000 276.00000000
  0.196381  -0.0000 284.00000000
  0.199064  -0.0000 297.00000000
  0.203050  -0.0000 317.00000000
  0.208287  -0.0000 343.00000000
  0.209509  -0.0000 349.00000000
  0.210727  -0.0000 355.00000000
  0.211943  -0.0000 361.00000000
  0.212352  -0.0000 363.00000000
  0.212748  -0.0000 366.00000000
  0.213143  -0.0000 368.00000000
  0.213733  -0.0000 372.00000000
  0.214614  -0.0000 377.00000000
  0.215928  -0.0000 385.00000000
  0.217886  -0.0000 396.00000000
  0.220800  -0.0000 414.00000000
  0.225128  -0.0000 441.00000000
  0.229420  -0.0000 467.00000000
  0.233653  -0.0000 494.00000000
  0.234070  -0.0000 497.00000000
  0.234487  -0.0000 500.00000000
  0.234903  -0.0000 503.00000000
  0.235318  -0.0000 506.00000000
  0.235938  -0.0000 510.00000000
  0.236865  -0.0000 517.00000000
  0.238249  -0.0000 527.00000000
  0.240313  -0.0000 543.00000000
  0.243386  -0.0000 566.00000000
  0.247955  -0.0000 600.00000000
  0.252489  -0.0000 634.00000000
  0.253540  -0.0000 642.00000000
  0.254590  -0.0000 650.00000000
  0.255409  -0.0000 657.00000000
  0.256055  -0.0000 663.00000000
  0.256699  -0.0000 668.00000000
  0.257341  -0.0000 674.00000000
  0.257982  -0.0000 680.00000000
  0.258938  -0.0000 688.00000000
  0.260366  -0.0000 701.00000000
  0.262496  -0.0000 720.00000000
  0.265668  -0.0000 748.00000000
  0.270384  -0.0000 791.00000000
  0.275063  -0.0000 834.00000000
  0.275700  -0.0000 840.00000000
  0.276336  -0.0000 845.00000000
  0.276914  -0.0000 851.00000000
  0.277477  -0.0000 857.00000000
  0.278040  -0.0000 863.00000000
  0.278600  -0.0000 869.00000000
  0.279438  -0.0000 877.00000000
  0.280688  -0.0000 891.00000000
  0.282554  -0.0000 910.00000000
  0.285333  -0.0000 940.00000000
  0.289467  -0.0000 984.00000000
  0.294937  -0.0000 1043.00000000
  0.295965  -0.0000 1054.00000000
  0.296991  -0.0000 1065.00000000
  0.298007  -0.0000 1077.00000000
  0.298445  -0.0000 1082.00000000
  0.298881  -0.0000 1087.00000000
  0.299316  -0.0000 1092.00000000
  0.299751  -0.0000 1098.00000000
  0.300400  -0.0000 1106.00000000
  0.301371  -0.0000 1118.00000000
  0.302821  -0.0000 1135.00000000
  0.304983  -0.0000 1162.00000000
  0.308204  -0.0000 1202.00000000
  0.312995  -0.0000 1263.00000000
  0.318516  -0.0000 1333.00000000
  0.319074  -0.0000 1340.00000000
  0.319615  -0.0000 1347.00000000
  0.320120  -0.0000 1354.00000000
  0.320874  -0.0000 1365.00000000
  0.321625  -0.0000 1375.00000000
  0.322375  -0.0000 1386.00000000
  0.323494  -0.0000 1402.00000000
  0.325165  -0.0000 1426.00000000
  0.327657  -0.0000 1462.00000000
  0.331367  -0.0000 1516.00000000
  0.336885  -0.0000 1597.00000000
  0.338436  -0.0000 1619.00000000
  0.339984  -0.0000 1642.00000000
  0.341472  -0.0000 1665.00000000
  0.342105  -0.0000 1675.00000000
  0.342736  -0.0000 1685.00000000
  0.343365  -0.0000 1696.00000000
  0.343993  -0.0000 1706.00000000
  0.344932  -0.0000 1721.00000000
  0.346334  -0.0000 1744.00000000
  0.348427  -0.0000 1779.00000000
  0.351548  -0.0000 1831.00000000
  0.356193  -0.0000 1909.00000000
  0.362524  -0.0000 2016.00000000
  0.362975  -0.0000 2024.00000000
  0.363425  -0.0000 2032.00000000
  0.363874  -0.0000 2041.00000000
  0.364322  -0.0000 2049.00000000
  0.364992  -0.0000 2061.00000000
  0.365995  -0.0000 2080.00000000
  0.367493  -0.0000 2108.00000000
  0.369728  -0.0000 2150.00000000
  0.373061  -0.0000 2214.00000000
  0.378023  -0.0000 2308.00000000
  0.384140  -0.0000 2426.00000000
  0.384607  -0.0000 2436.00000000
  0.385074  -0.0000 2446.00000000
  0.385539  -0.0000 2455.00000000
  0.386004  -0.0000 2465.00000000
  0.386699  -0.0000 2480.00000000
  0.387738  -0.0000 2502.00000000
  0.389291  -0.0000 2535.00000000
  0.391608  -0.0000 2584.00000000
  0.395064  -0.0000 2658.00000000
  0.400208  -0.0000 2769.00000000
  0.402721  -0.0000 2824.00000000
  0.405227  -0.0000 2878.00000000
  0.405796  -0.0000 2891.00000000
  0.406342  -0.0000 2904.00000000
  0.406886  -0.0000 2917.00000000
  0.407700  -0.0000 2936.00000000
  0.408512  -0.0000 2955.00000000
  0.409725  -0.0000 2984.00000000
  0.411536  -0.0000 3027.00000000
  0.414237  -0.0000 3092.00000000
  0.418262  -0.0000 3189.00000000
  0.424250  -0.0000 3334.00000000
  0.425192  -0.0000 3357.00000000
  0.426133  -0.0000 3380.00000000
  0.427068  -0.0000 3403.00000000
  0.427579  -0.0000 3416.00000000
  0.428089  -0.0000 3430.00000000
  0.428598  -0.0000 3443.00000000
  0.429106  -0.0000 3457.00000000
  0.429866  -0.0000 3477.00000000
  0.431003  -0.0000 3507.00000000
  0.432700  -0.0000 3552.00000000
  0.435233  -0.0000 3620.00000000
  0.439008  -0.0000 3721.00000000
  0.444627  -0.0000 3874.00000000
  0.445869  -0.0000 3907.00000000
  0.447108  -0.0000 3941.00000000
  0.448346  -0.0000 3975.00000000
  0.448908  -0.0000 3991.00000000
  0.449458  -0.0000 4007.00000000
  0.450007  -0.0000 4023.00000000
  0.450828  -0.0000 4047.00000000
  0.452054  -0.0000 4083.00000000
  0.453885  -0.0000 4137.00000000
  0.456616  -0.0000 4218.00000000
  0.460685  -0.0000 4340.00000000
  0.466740  -0.0000 4522.00000000
  0.467900  -0.0000 4557.00000000
  0.469059  -0.0000 4592.00000000
  0.470207  -0.0000 4627.00000000
  0.470760  -0.0000 4645.00000000
  0.471311  -0.0000 4663.00000000
  0.471862  -0.0000 4681.00000000
  0.472411  -0.0000 4698.00000000
  0.473233  -0.0000 4725.00000000
  0.474461  -0.0000 4765.00000000
  0.476297  -0.0000 4825.00000000
  0.479036  -0.0000 4915.00000000
  0.483119  -0.0000 5050.00000000
  0.489198  -0.0000 5253.00000000
  0.490105  -0.0000 5283.00000000
  0.491012  -0.0000 5314.00000000
  0.491901  -0.0000 5344.00000000
  0.492591  -0.0000 5369.00000000
  0.493279  -0.0000 5393.00000000
  0.493966  -0.0000 5418.00000000
  0.494651  -0.0000 5442.00000000
  0.495676  -0.0000 5479.00000000
  0.497208  -0.0000 5534.00000000
  0.499496  -0.0000 5617.00000000
  0.502909  -0.0000 5741.00000000
  0.507993  -0.0000 5927.00000000
  0.509581  -0.0000 5985.00000000
  0.511166  -0.0000 6043.00000000
  0.512748  -0.0000 6101.00000000
  0.513412  -0.0000 6126.00000000
  0.514053  -0.0000 6151.00000000
  0.514693  -0.0000 6176.00000000
  0.515332  -0.0000 6201.00000000
  0.516287  -0.0000 6239.00000000
  0.517714  -0.0000 6295.00000000
  0.519845  -0.0000 6379.00000000
  0.523025  -0.0000 6505.00000000
  0.527763  -0.0000 6695.00000000
  0.533429  -0.0000 6923.00000000
  0.534172  -0.0000 6953.00000000
  0.534906  -0.0000 6983.00000000
  0.535610  -0.0000 7013.00000000
  0.536313  -0.0000 7043.00000000
  0.537014  -0.0000 7073.00000000
  0.537713  -0.0000 7103.00000000
  0.538759  -0.0000 7148.00000000
  0.540322  -0.0000 7215.00000000
  0.542657  -0.0000 7316.00000000
  0.546141  -0.0000 7468.00000000
  0.551333  -0.0000 7695.00000000
  0.552878  -0.0000 7763.00000000
  0.554420  -0.0000 7831.00000000
  0.555959  -0.0000 7899.00000000
  0.556621  -0.0000 7928.00000000
  0.557267  -0.0000 7958.00000000
  0.557911  -0.0000 7988.00000000
  0.558875  -0.0000 8033.00000000
  0.559836  -0.0000 8078.00000000
  0.561272  -0.0000 8145.00000000
  0.563418  -0.0000 8246.00000000
  0.566621  -0.0000 8398.00000000
  0.571395  -0.0000 8625.00000000
  0.574647  -0.0000 8780.00000000
  0.577887  -0.0000 8936.00000000
  0.578473  -0.0000 8965.00000000
  0.579056  -0.0000 8995.00000000
  0.579639  -0.0000 9024.00000000
  0.580221  -0.0000 9053.00000000
  0.581092  -0.0000 9098.00000000
  0.582394  -0.0000 9164.00000000
  0.584339  -0.0000 9263.00000000
  0.587244  -0.0000 9412.00000000
  0.591577  -0.0000 9635.00000000
  0.598031  -0.0000 9971.00000000
  0.598596  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598556  -0.0000 10000.00000000
  0.598555  -0.0000 10000.00000000
  0.598555  -0.0000 10000.00000000
  0.598555  -0.0000 10000.00000000
  0.598554  -0.0000 10000.00000000
  0.598553  -0.0000 10000.00000000
