  0.000292  -0.0000   0.00100000
  0.000635  -0.0000   0.00200000
  0.001722  -0.0000   0.00300000
  0.007435  -0.0000   0.00450000
  0.008298  -0.0000   0.00675000
  0.009132  -0.0000   0.00902200
  0.010020  -0.0000   0.01129000
  0.010671  -0.0000   0.01287000
  0.011365  -0.0000   0.01444000
  0.012111  -0.0000   0.01601000
  0.012917  -0.0000   0.01758000
  0.013595  -0.0000   0.01883000
  0.014318  -0.0000   0.02007000
  0.015086  -0.0000   0.02131000
  0.015902  -0.0000   0.02256000
  0.016767  -0.0000   0.02380000
  0.017683  -0.0000   0.02505000
  0.018650  -0.0000   0.02629000
  0.019671  -0.0000   0.02754000
  0.020748  -0.0000   0.02878000
  0.021090  -0.0000   0.02947000
  0.021215  -0.0000   0.03016000
  0.021334  -0.0000   0.03085000
  0.021505  -0.0000   0.03188000
  0.021670  -0.0000   0.03291000
  0.021831  -0.0000   0.03394000
  0.021989  -0.0000   0.03497000
  0.022203  -0.0000   0.03640000
  0.022416  -0.0000   0.03783000
  0.022700  -0.0000   0.03976000
  0.022982  -0.0000   0.04169000
  0.023348  -0.0000   0.04419000
  0.023716  -0.0000   0.04669000
  0.024252  -0.0000   0.05029000
  0.024800  -0.0000   0.05388000
  0.025657  -0.0000   0.05928000
  0.026560  -0.0000   0.06467000
  0.027446  -0.0000   0.06967000
  0.028393  -0.0000   0.07466000
  0.029410  -0.0000   0.07965000
  0.030261  -0.0000   0.08359000
  0.031166  -0.0000   0.08752000
  0.032130  -0.0000   0.09146000
  0.032995  -0.0000   0.09480000
  0.033908  -0.0000   0.09815000
  0.034871  -0.0000   0.10100000
  0.035741  -0.0000   0.10400000
  0.036651  -0.0000   0.10700000
  0.037603  -0.0000   0.11000000
  0.038568  -0.0000   0.11300000
  0.039574  -0.0000   0.11600000
  0.040623  -0.0000   0.11900000
  0.040716  -0.0000   0.11900000
  0.040792  -0.0000   0.12000000
  0.040867  -0.0000   0.12000000
  0.040976  -0.0000   0.12100000
  0.041134  -0.0000   0.12200000
  0.041362  -0.0000   0.12400000
  0.041583  -0.0000   0.12600000
  0.041799  -0.0000   0.12700000
  0.042010  -0.0000   0.12900000
  0.042321  -0.0000   0.13200000
  0.042779  -0.0000   0.13600000
  0.043282  -0.0000   0.14000000
  0.043785  -0.0000   0.14500000
  0.044291  -0.0000   0.14900000
  0.045066  -0.0000   0.15600000
  0.046284  -0.0000   0.16600000
  0.047367  -0.0000   0.17500000
  0.048518  -0.0000   0.18300000
  0.049746  -0.0000   0.19200000
  0.050740  -0.0000   0.19800000
  0.051789  -0.0000   0.20500000
  0.052898  -0.0000   0.21100000
  0.054099  -0.0000   0.21800000
  0.055371  -0.0000   0.22400000
  0.056716  -0.0000   0.23100000
  0.058052  -0.0000   0.23700000
  0.059459  -0.0000   0.24400000
  0.060771  -0.0000   0.25000000
  0.060918  -0.0000   0.25100000
  0.061063  -0.0000   0.25200000
  0.061205  -0.0000   0.25400000
  0.061412  -0.0000   0.25600000
  0.061713  -0.0000   0.25800000
  0.062151  -0.0000   0.26300000
  0.062712  -0.0000   0.26800000
  0.063265  -0.0000   0.27400000
  0.063815  -0.0000   0.28000000
  0.064644  -0.0000   0.28800000
  0.065923  -0.0000   0.30100000
  0.067206  -0.0000   0.31300000
  0.068559  -0.0000   0.32500000
  0.069995  -0.0000   0.33700000
  0.071528  -0.0000   0.34900000
  0.073166  -0.0000   0.36200000
  0.074919  -0.0000   0.37400000
  0.076793  -0.0000   0.38600000
  0.078423  -0.0000   0.39600000
  0.080141  -0.0000   0.40600000
  0.080505  -0.0000   0.40800000
  0.080743  -0.0000   0.41100000
  0.080974  -0.0000   0.41300000
  0.081311  -0.0000   0.41700000
  0.081799  -0.0000   0.42200000
  0.082386  -0.0000   0.42900000
  0.082964  -0.0000   0.43500000
  0.083537  -0.0000   0.44200000
  0.084398  -0.0000   0.45200000
  0.085717  -0.0000   0.46700000
  0.087002  -0.0000   0.48100000
  0.088344  -0.0000   0.49400000
  0.089753  -0.0000   0.50800000
  0.091050  -0.0000   0.52100000
  0.092410  -0.0000   0.53300000
  0.093839  -0.0000   0.54500000
  0.095451  -0.0000   0.55800000
  0.097149  -0.0000   0.57200000
  0.098933  -0.0000   0.58500000
  0.099838  -0.0000   0.59100000
  0.100523  -0.0000   0.59800000
  0.100978  -0.0000   0.60300000
  0.101420  -0.0000   0.60800000
  0.101855  -0.0000   0.61400000
  0.102494  -0.0000   0.62200000
  0.103395  -0.0000   0.63300000
  0.104529  -0.0000   0.64700000
  0.105682  -0.0000   0.66200000
  0.107173  -0.0000   0.67900000
  0.108731  -0.0000   0.69700000
  0.110368  -0.0000   0.71500000
  0.112094  -0.0000   0.73300000
  0.113914  -0.0000   0.75100000
  0.115835  -0.0000   0.76800000
  0.117859  -0.0000   0.78600000
  0.119912  -0.0000   0.80400000
  0.120166  -0.0000   0.80700000
  0.120416  -0.0000   0.81000000
  0.120662  -0.0000   0.81400000
  0.121024  -0.0000   0.81800000
  0.121557  -0.0000   0.82500000
  0.122342  -0.0000   0.83600000
  0.123388  -0.0000   0.85000000
  0.124439  -0.0000   0.86500000
  0.126058  -0.0000   0.88600000
  0.127739  -0.0000   0.90800000
  0.129197  -0.0000   0.92600000
  0.130717  -0.0000   0.94300000
  0.132302  -0.0000   0.96100000
  0.134130  -0.0000   0.98100000
  0.136028  -0.0000   1.00000000
  0.137591  -0.0000   1.02000000
  0.139096  -0.0000   1.04000000
  0.139328  -0.0000   1.04000000
  0.139552  -0.0000   1.05000000
  0.139770  -0.0000   1.05000000
  0.140085  -0.0000   1.06000000
  0.140535  -0.0000   1.07000000
  0.141172  -0.0000   1.09000000
  0.141932  -0.0000   1.10000000
  0.142662  -0.0000   1.12000000
  0.143712  -0.0000   1.15000000
  0.144732  -0.0000   1.18000000
  0.146221  -0.0000   1.22000000
  0.147686  -0.0000   1.26000000
  0.149133  -0.0000   1.31000000
  0.150568  -0.0000   1.35000000
  0.152549  -0.0000   1.41000000
  0.154511  -0.0000   1.47000000
  0.155292  -0.0000   1.49000000
  0.156070  -0.0000   1.51000000
  0.156754  -0.0000   1.54000000
  0.157057  -0.0000   1.55000000
  0.157349  -0.0000   1.57000000
  0.157632  -0.0000   1.58000000
  0.158039  -0.0000   1.60000000
  0.158622  -0.0000   1.63000000
  0.159456  -0.0000   1.68000000
  0.160462  -0.0000   1.73000000
  0.161445  -0.0000   1.79000000
  0.162892  -0.0000   1.88000000
  0.164324  -0.0000   1.97000000
  0.165747  -0.0000   2.05000000
  0.167164  -0.0000   2.14000000
  0.168574  -0.0000   2.23000000
  0.170677  -0.0000   2.36000000
  0.173795  -0.0000   2.55000000
  0.174032  -0.0000   2.57000000
  0.174213  -0.0000   2.58000000
  0.174381  -0.0000   2.60000000
  0.174623  -0.0000   2.62000000
  0.174971  -0.0000   2.66000000
  0.175469  -0.0000   2.71000000
  0.176180  -0.0000   2.78000000
  0.176867  -0.0000   2.86000000
  0.177868  -0.0000   2.97000000
  0.178855  -0.0000   3.08000000
  0.180320  -0.0000   3.25000000
  0.181779  -0.0000   3.42000000
  0.183235  -0.0000   3.59000000
  0.184686  -0.0000   3.76000000
  0.186134  -0.0000   3.93000000
  0.188294  -0.0000   4.18000000
  0.191504  -0.0000   4.56000000
  0.191682  -0.0000   4.59000000
  0.191846  -0.0000   4.62000000
  0.192006  -0.0000   4.65000000
  0.192238  -0.0000   4.69000000
  0.192575  -0.0000   4.75000000
  0.193059  -0.0000   4.84000000
  0.193758  -0.0000   4.97000000
  0.194775  -0.0000   5.18000000
  0.195778  -0.0000   5.38000000
  0.197037  -0.0000   5.64000000
  0.198294  -0.0000   5.90000000
  0.199550  -0.0000   6.16000000
  0.200805  -0.0000   6.42000000
  0.202684  -0.0000   6.81000000
  0.205486  -0.0000   7.39000000
  0.206826  -0.0000   7.67000000
  0.208161  -0.0000   7.95000000
  0.209021  -0.0000   8.13000000
  0.209318  -0.0000   8.21000000
  0.209594  -0.0000   8.29000000
  0.209861  -0.0000   8.37000000
  0.210246  -0.0000   8.49000000
  0.210804  -0.0000   8.67000000
  0.211616  -0.0000   8.95000000
  0.212772  -0.0000   9.34000000
  0.213922  -0.0000   9.74000000
  0.215072  -0.0000  10.10000000
  0.216222  -0.0000  10.50000000
  0.217372  -0.0000  10.90000000
  0.219097  -0.0000  11.50000000
  0.221674  -0.0000  12.40000000
  0.225507  -0.0000  13.80000000
  0.225766  -0.0000  13.80000000
  0.226025  -0.0000  13.90000000
  0.226284  -0.0000  14.00000000
  0.226657  -0.0000  14.20000000
  0.226953  -0.0000  14.30000000
  0.227238  -0.0000  14.40000000
  0.227514  -0.0000  14.60000000
  0.227914  -0.0000  14.80000000
  0.228497  -0.0000  15.10000000
  0.229355  -0.0000  15.60000000
  0.230277  -0.0000  16.10000000
  0.231197  -0.0000  16.60000000
  0.232118  -0.0000  17.10000000
  0.233474  -0.0000  17.80000000
  0.234832  -0.0000  18.60000000
  0.236865  -0.0000  19.70000000
  0.239903  -0.0000  21.40000000
  0.244348  -0.0000  23.90000000
  0.244527  -0.0000  24.00000000
  0.244701  -0.0000  24.20000000
  0.244870  -0.0000  24.30000000
  0.245117  -0.0000  24.50000000
  0.245477  -0.0000  24.80000000
  0.246002  -0.0000  25.20000000
  0.246776  -0.0000  25.90000000
  0.247621  -0.0000  26.60000000
  0.248465  -0.0000  27.30000000
  0.249311  -0.0000  28.00000000
  0.250583  -0.0000  29.10000000
  0.251856  -0.0000  30.20000000
  0.253767  -0.0000  31.80000000
  0.256626  -0.0000  34.20000000
  0.260882  -0.0000  37.90000000
