  0.000280  -0.0000   0.00100000
  0.000609  -0.0000   0.00200000
  0.001650  -0.0000   0.00300000
  0.007366  -0.0000   0.00450000
  0.008177  -0.0000   0.00675000
  0.009291  -0.0000   0.01013000
  0.010974  -0.0000   0.01519000
  0.013524  -0.0000   0.02278000
  0.017388  -0.0000   0.03417000
  0.021788  -0.0000   0.05126000
  0.023223  -0.0000   0.06834000
  0.024668  -0.0000   0.08543000
  0.026125  -0.0000   0.10300000
  0.028348  -0.0000   0.12800000
  0.030048  -0.0000   0.14700000
  0.031776  -0.0000   0.16700000
  0.033535  -0.0000   0.18600000
  0.035550  -0.0000   0.20800000
  0.037610  -0.0000   0.22900000
  0.039719  -0.0000   0.25100000
  0.041880  -0.0000   0.27300000
  0.044094  -0.0000   0.29400000
  0.046363  -0.0000   0.31600000
  0.047603  -0.0000   0.33800000
  0.048762  -0.0000   0.35900000
  0.049931  -0.0000   0.38100000
  0.051368  -0.0000   0.40700000
  0.052823  -0.0000   0.43400000
  0.054298  -0.0000   0.46000000
  0.055794  -0.0000   0.48600000
  0.057918  -0.0000   0.52300000
  0.060090  -0.0000   0.55900000
  0.062314  -0.0000   0.59600000
  0.064593  -0.0000   0.63300000
  0.067274  -0.0000   0.67400000
  0.070034  -0.0000   0.71600000
  0.071933  -0.0000   0.75800000
  0.073699  -0.0000   0.80000000
  0.075488  -0.0000   0.84200000
  0.077302  -0.0000   0.88300000
  0.079145  -0.0000   0.92500000
  0.081519  -0.0000   0.97800000
  0.082941  -0.0000   1.03000000
  0.083653  -0.0000   1.08000000
  0.084349  -0.0000   1.14000000
  0.085032  -0.0000   1.19000000
  0.085702  -0.0000   1.24000000
  0.086528  -0.0000   1.31000000
  0.087337  -0.0000   1.37000000
  0.088282  -0.0000   1.45000000
  0.089208  -0.0000   1.53000000
  0.090268  -0.0000   1.62000000
  0.091201  -0.0000   1.72000000
  0.091748  -0.0000   1.80000000
  0.092279  -0.0000   1.88000000
  0.092795  -0.0000   1.97000000
  0.093490  -0.0000   2.09000000
