  0.000007  -0.0000   0.00100000
  0.000015  -0.0000   0.00200000
  0.000041  -0.0000   0.00300000
  0.000476  -0.0000   0.00450000
  0.006019  -0.0000   0.00675000
  0.006056  -0.0000   0.01013000
  0.006122  -0.0000   0.01519000
  0.006279  -0.0000   0.02278000
  0.006415  -0.0000   0.02756000
  0.006597  -0.0000   0.03234000
  0.006840  -0.0000   0.03712000
  0.007090  -0.0000   0.04105000
  0.007398  -0.0000   0.04499000
  0.007771  -0.0000   0.04892000
  0.008130  -0.0000   0.05218000
  0.008542  -0.0000   0.05544000
  0.009011  -0.0000   0.05869000
  0.009539  -0.0000   0.06195000
  0.010130  -0.0000   0.06521000
  0.010784  -0.0000   0.06846000
  0.011503  -0.0000   0.07172000
  0.012287  -0.0000   0.07498000
  0.013137  -0.0000   0.07824000
  0.014051  -0.0000   0.08149000
  0.015031  -0.0000   0.08475000
  0.016074  -0.0000   0.08801000
  0.017181  -0.0000   0.09126000
  0.018351  -0.0000   0.09452000
  0.019582  -0.0000   0.09778000
  0.019702  -0.0000   0.09809000
  0.019822  -0.0000   0.09841000
  0.019943  -0.0000   0.09873000
  0.020055  -0.0000   0.09920000
  0.020075  -0.0000   0.10000000
  0.020091  -0.0000   0.10000000
  0.020105  -0.0000   0.10000000
  0.020123  -0.0000   0.10100000
  0.020146  -0.0000   0.10200000
  0.020175  -0.0000   0.10300000
  0.020212  -0.0000   0.10600000
  0.020263  -0.0000   0.10900000
  0.020336  -0.0000   0.11300000
  0.020451  -0.0000   0.12100000
  0.020656  -0.0000   0.13100000
  0.020943  -0.0000   0.14300000
  0.021290  -0.0000   0.15500000
  0.021706  -0.0000   0.16700000
  0.022198  -0.0000   0.18000000
  0.022774  -0.0000   0.19200000
  0.023314  -0.0000   0.20200000
  0.023919  -0.0000   0.21200000
  0.024594  -0.0000   0.22200000
  0.025341  -0.0000   0.23200000
  0.026164  -0.0000   0.24200000
  0.027065  -0.0000   0.25200000
  0.028047  -0.0000   0.26200000
