  0.000127  -0.0000   0.00100000
  0.000275  -0.0000   0.00200000
  0.000745  -0.0000   0.00300000
  0.006555  -0.0000   0.00450000
  0.006964  -0.0000   0.00675000
  0.007465  -0.0000   0.01013000
  0.008223  -0.0000   0.01519000
  0.009379  -0.0000   0.02278000
  0.011169  -0.0000   0.03417000
  0.012121  -0.0000   0.04009000
  0.013095  -0.0000   0.04600000
  0.014094  -0.0000   0.05192000
  0.015654  -0.0000   0.06079000
  0.016963  -0.0000   0.06798000
  0.018320  -0.0000   0.07517000
  0.019727  -0.0000   0.08236000
  0.021190  -0.0000   0.08954000
  0.021606  -0.0000   0.09673000
  0.021960  -0.0000   0.10400000
  0.022315  -0.0000   0.11100000
  0.022851  -0.0000   0.12200000
  0.023668  -0.0000   0.13800000
  0.024501  -0.0000   0.15400000
  0.025353  -0.0000   0.17000000
  0.026227  -0.0000   0.18700000
  0.027460  -0.0000   0.20900000
  0.028749  -0.0000   0.23000000
  0.030103  -0.0000   0.25200000
  0.031528  -0.0000   0.27400000
  0.033032  -0.0000   0.29600000
  0.034623  -0.0000   0.31800000
  0.035961  -0.0000   0.33600000
  0.037362  -0.0000   0.35300000
  0.038827  -0.0000   0.37100000
  0.040359  -0.0000   0.38900000
  0.041961  -0.0000   0.40600000
  0.043280  -0.0000   0.42400000
  0.043528  -0.0000   0.43000000
  0.043773  -0.0000   0.43600000
  0.044019  -0.0000   0.44200000
  0.044385  -0.0000   0.45100000
  0.044933  -0.0000   0.46400000
  0.045482  -0.0000   0.47800000
  0.046032  -0.0000   0.49100000
  0.046585  -0.0000   0.50500000
  0.047326  -0.0000   0.52300000
  0.048076  -0.0000   0.54000000
  0.049091  -0.0000   0.56400000
  0.050130  -0.0000   0.58800000
  0.051551  -0.0000   0.61900000
  0.053029  -0.0000   0.65100000
  0.054818  -0.0000   0.68700000
  0.056700  -0.0000   0.72300000
  0.058680  -0.0000   0.75900000
  0.060766  -0.0000   0.79500000
  0.062961  -0.0000   0.83100000
  0.064871  -0.0000   0.86800000
  0.065277  -0.0000   0.87900000
  0.065681  -0.0000   0.89000000
  0.066085  -0.0000   0.90200000
  0.066689  -0.0000   0.91900000
  0.067597  -0.0000   0.94500000
  0.068758  -0.0000   0.97700000
  0.069787  -0.0000   1.01000000
  0.070471  -0.0000   1.04000000
  0.071134  -0.0000   1.07000000
  0.072004  -0.0000   1.12000000
  0.072850  -0.0000   1.16000000
  0.073886  -0.0000   1.22000000
  0.074897  -0.0000   1.28000000
  0.076247  -0.0000   1.35000000
  0.077569  -0.0000   1.43000000
  0.079384  -0.0000   1.54000000
  0.081163  -0.0000   1.64000000
  0.083630  -0.0000   1.80000000
  0.083849  -0.0000   1.82000000
  0.084062  -0.0000   1.85000000
  0.084271  -0.0000   1.87000000
  0.084575  -0.0000   1.90000000
  0.085014  -0.0000   1.95000000
  0.085642  -0.0000   2.03000000
  0.086356  -0.0000   2.12000000
  0.087044  -0.0000   2.21000000
  0.087713  -0.0000   2.31000000
  0.088683  -0.0000   2.44000000
  0.090031  -0.0000   2.64000000
  0.091587  -0.0000   2.87000000
  0.093118  -0.0000   3.11000000
  0.095145  -0.0000   3.42000000
  0.097432  -0.0000   3.78000000
  0.099696  -0.0000   4.14000000
  0.101939  -0.0000   4.50000000
  0.102179  -0.0000   4.55000000
  0.102385  -0.0000   4.60000000
  0.102587  -0.0000   4.65000000
  0.102881  -0.0000   4.73000000
  0.103308  -0.0000   4.84000000
  0.103921  -0.0000   5.02000000
  0.104746  -0.0000   5.26000000
  0.105548  -0.0000   5.50000000
  0.106333  -0.0000   5.74000000
  0.107487  -0.0000   6.11000000
  0.109191  -0.0000   6.65000000
  0.110880  -0.0000   7.20000000
  0.112558  -0.0000   7.74000000
  0.114230  -0.0000   8.29000000
  0.116722  -0.0000   9.11000000
  0.120295  -0.0000  10.30000000
  0.120594  -0.0000  10.40000000
  0.120832  -0.0000  10.50000000
  0.121037  -0.0000  10.60000000
  0.121334  -0.0000  10.70000000
  0.121763  -0.0000  11.00000000
  0.122383  -0.0000  11.30000000
  0.123163  -0.0000  11.70000000
  0.123926  -0.0000  12.20000000
  0.125051  -0.0000  12.80000000
  0.126164  -0.0000  13.50000000
  0.127822  -0.0000  14.50000000
  0.129476  -0.0000  15.40000000
  0.131125  -0.0000  16.40000000
  0.132770  -0.0000  17.40000000
  0.135229  -0.0000  18.90000000
  0.138893  -0.0000  21.10000000
  0.139195  -0.0000  21.30000000
  0.139494  -0.0000  21.40000000
  0.139712  -0.0000  21.60000000
  0.140028  -0.0000  21.90000000
  0.140484  -0.0000  22.30000000
  0.141144  -0.0000  22.90000000
  0.141789  -0.0000  23.50000000
  0.142725  -0.0000  24.40000000
  0.143652  -0.0000  25.30000000
  0.145036  -0.0000  26.70000000
  0.146679  -0.0000  28.30000000
  0.148320  -0.0000  30.00000000
  0.149959  -0.0000  31.60000000
  0.152412  -0.0000  34.00000000
  0.156073  -0.0000  37.70000000
  0.156515  -0.0000  38.10000000
  0.156956  -0.0000  38.50000000
  0.157397  -0.0000  39.00000000
  0.158057  -0.0000  39.60000000
  0.158660  -0.0000  40.30000000
  0.159162  -0.0000  41.00000000
  0.159649  -0.0000  41.80000000
  0.160125  -0.0000  42.50000000
  0.160595  -0.0000  43.20000000
  0.161292  -0.0000  44.20000000
  0.162330  -0.0000  45.80000000
  0.163882  -0.0000  48.20000000
  0.165434  -0.0000  50.60000000
  0.166984  -0.0000  52.90000000
  0.168534  -0.0000  55.30000000
  0.170854  -0.0000  58.90000000
  0.174320  -0.0000  64.30000000
  0.174943  -0.0000  65.20000000
  0.175566  -0.0000  66.20000000
  0.176188  -0.0000  67.20000000
