  0.000011  -0.0000   0.00100000
  0.000024  -0.0000   0.00200000
  0.000064  -0.0000   0.00300000
  0.000744  -0.0000   0.00450000
  0.006048  -0.0000   0.00675000
  0.006096  -0.0000   0.01013000
  0.006160  -0.0000   0.01519000
  0.006258  -0.0000   0.02278000
  0.006407  -0.0000   0.03417000
  0.006634  -0.0000   0.05126000
  0.006990  -0.0000   0.07689000
  0.007556  -0.0000   0.11500000
  0.008493  -0.0000   0.17300000
  0.009526  -0.0000   0.23100000
  0.010465  -0.0000   0.27900000
  0.011479  -0.0000   0.32700000
  0.012572  -0.0000   0.37600000
  0.013746  -0.0000   0.42400000
  0.015003  -0.0000   0.47200000
  0.016345  -0.0000   0.52100000
  0.017772  -0.0000   0.56900000
  0.019288  -0.0000   0.61700000
  0.020892  -0.0000   0.66500000
  0.021677  -0.0000   0.71400000
  0.021997  -0.0000   0.75100000
  0.022320  -0.0000   0.78800000
  0.022648  -0.0000   0.82500000
  0.023103  -0.0000   0.87600000
  0.023568  -0.0000   0.92600000
  0.024046  -0.0000   0.97700000
  0.024440  -0.0000   1.03000000
  0.024905  -0.0000   1.10000000
  0.025361  -0.0000   1.18000000
  0.025808  -0.0000   1.25000000
  0.026249  -0.0000   1.33000000
  0.026685  -0.0000   1.40000000
  0.027329  -0.0000   1.52000000
  0.028155  -0.0000   1.66000000
  0.028972  -0.0000   1.81000000
  0.029784  -0.0000   1.96000000
  0.030992  -0.0000   2.18000000
  0.032790  -0.0000   2.51000000
  0.035033  -0.0000   2.92000000
  0.037262  -0.0000   3.34000000
  0.039476  -0.0000   3.75000000
  0.042768  -0.0000   4.37000000
  0.042947  -0.0000   4.41000000
  0.043126  -0.0000   4.44000000
  0.043305  -0.0000   4.47000000
  0.043574  -0.0000   4.52000000
  0.043842  -0.0000   4.60000000
  0.044075  -0.0000   4.69000000
  0.044303  -0.0000   4.79000000
  0.044525  -0.0000   4.88000000
  0.044833  -0.0000   5.01000000
  0.045135  -0.0000   5.14000000
  0.045575  -0.0000   5.34000000
  0.046009  -0.0000   5.54000000
  0.046649  -0.0000   5.83000000
  0.047285  -0.0000   6.12000000
  0.048450  -0.0000   6.66000000
  0.049611  -0.0000   7.20000000
  0.051345  -0.0000   8.00000000
  0.053932  -0.0000   9.22000000
  0.057786  -0.0000  11.00000000
  0.063507  -0.0000  13.80000000
  0.063918  -0.0000  14.00000000
  0.064330  -0.0000  14.20000000
  0.064741  -0.0000  14.30000000
  0.065356  -0.0000  14.60000000
  0.066194  -0.0000  15.10000000
  0.066451  -0.0000  15.30000000
  0.066700  -0.0000  15.50000000
  0.066944  -0.0000  15.70000000
  0.067304  -0.0000  16.00000000
  0.067838  -0.0000  16.40000000
  0.068633  -0.0000  17.10000000
  0.069818  -0.0000  18.10000000
  0.071589  -0.0000  19.60000000
  0.074232  -0.0000  21.90000000
  0.078172  -0.0000  25.30000000
  0.084032  -0.0000  30.30000000
  0.085674  -0.0000  31.80000000
  0.087312  -0.0000  33.20000000
  0.088923  -0.0000  34.60000000
  0.089179  -0.0000  34.90000000
  0.089430  -0.0000  35.30000000
  0.089677  -0.0000  35.60000000
  0.090045  -0.0000  36.10000000
  0.090592  -0.0000  36.80000000
  0.091409  -0.0000  37.90000000
  0.092631  -0.0000  39.50000000
  0.094458  -0.0000  41.90000000
  0.097185  -0.0000  45.60000000
  0.101254  -0.0000  51.00000000
  0.107314  -0.0000  59.20000000
  0.108475  -0.0000  60.80000000
  0.109634  -0.0000  62.40000000
  0.110791  -0.0000  64.00000000
  0.111598  -0.0000  65.10000000
  0.112053  -0.0000  65.90000000
  0.112481  -0.0000  66.60000000
  0.112906  -0.0000  67.40000000
  0.113540  -0.0000  68.60000000
  0.114489  -0.0000  70.40000000
  0.115907  -0.0000  73.10000000
  0.118027  -0.0000  77.10000000
  0.121191  -0.0000  83.10000000
  0.125911  -0.0000  92.20000000
  0.131843  -0.0000 104.00000000
  0.132517  -0.0000 105.00000000
  0.133191  -0.0000 106.00000000
  0.133865  -0.0000 108.00000000
  0.134802  -0.0000 109.00000000
  0.135308  -0.0000 111.00000000
  0.135811  -0.0000 112.00000000
  0.136311  -0.0000 113.00000000
  0.137061  -0.0000 115.00000000
  0.138182  -0.0000 118.00000000
  0.139860  -0.0000 122.00000000
  0.142366  -0.0000 129.00000000
  0.146109  -0.0000 138.00000000
  0.151692  -0.0000 153.00000000
  0.152927  -0.0000 156.00000000
  0.154161  -0.0000 159.00000000
  0.155394  -0.0000 162.00000000
  0.157239  -0.0000 167.00000000
  0.157699  -0.0000 168.00000000
  0.158111  -0.0000 169.00000000
  0.158521  -0.0000 171.00000000
  0.159134  -0.0000 173.00000000
  0.160052  -0.0000 176.00000000
  0.161424  -0.0000 180.00000000
  0.163477  -0.0000 187.00000000
  0.166543  -0.0000 197.00000000
  0.171120  -0.0000 212.00000000
  0.177945  -0.0000 235.00000000
  0.178623  -0.0000 237.00000000
  0.179300  -0.0000 239.00000000
  0.179976  -0.0000 241.00000000
  0.180886  -0.0000 245.00000000
  0.181724  -0.0000 248.00000000
  0.182560  -0.0000 251.00000000
  0.183395  -0.0000 255.00000000
  0.184228  -0.0000 258.00000000
  0.185475  -0.0000 263.00000000
  0.187340  -0.0000 271.00000000
  0.190130  -0.0000 282.00000000
  0.194297  -0.0000 299.00000000
  0.200517  -0.0000 324.00000000
  0.201179  -0.0000 327.00000000
  0.201842  -0.0000 330.00000000
  0.202504  -0.0000 333.00000000
  0.203471  -0.0000 337.00000000
  0.204055  -0.0000 340.00000000
  0.204637  -0.0000 342.00000000
  0.205218  -0.0000 345.00000000
  0.206088  -0.0000 349.00000000
  0.207389  -0.0000 356.00000000
  0.209337  -0.0000 365.00000000
  0.212247  -0.0000 380.00000000
  0.216596  -0.0000 401.00000000
  0.223087  -0.0000 433.00000000
  0.223814  -0.0000 437.00000000
  0.224541  -0.0000 441.00000000
  0.225268  -0.0000 444.00000000
  0.226348  -0.0000 450.00000000
  0.226907  -0.0000 453.00000000
  0.227465  -0.0000 456.00000000
  0.228022  -0.0000 459.00000000
  0.228856  -0.0000 464.00000000
  0.230105  -0.0000 472.00000000
  0.231972  -0.0000 482.00000000
  0.234765  -0.0000 499.00000000
  0.238938  -0.0000 523.00000000
  0.245168  -0.0000 560.00000000
  0.246066  -0.0000 565.00000000
  0.246963  -0.0000 571.00000000
  0.247860  -0.0000 576.00000000
  0.249203  -0.0000 584.00000000
  0.249765  -0.0000 588.00000000
  0.250321  -0.0000 591.00000000
  0.250877  -0.0000 595.00000000
  0.251709  -0.0000 601.00000000
  0.252954  -0.0000 609.00000000
  0.254816  -0.0000 622.00000000
  0.257600  -0.0000 641.00000000
  0.261761  -0.0000 669.00000000
  0.267975  -0.0000 712.00000000
  0.268944  -0.0000 719.00000000
  0.269912  -0.0000 726.00000000
  0.270880  -0.0000 732.00000000
  0.272313  -0.0000 742.00000000
  0.272918  -0.0000 747.00000000
  0.273522  -0.0000 752.00000000
  0.274124  -0.0000 757.00000000
  0.275027  -0.0000 764.00000000
  0.276378  -0.0000 774.00000000
  0.278400  -0.0000 790.00000000
  0.281423  -0.0000 814.00000000
  0.285942  -0.0000 850.00000000
  0.292690  -0.0000 904.00000000
  0.293461  -0.0000 910.00000000
  0.294231  -0.0000 916.00000000
  0.295001  -0.0000 922.00000000
  0.295764  -0.0000 929.00000000
  0.296508  -0.0000 935.00000000
  0.297250  -0.0000 942.00000000
  0.297992  -0.0000 949.00000000
  0.299102  -0.0000 959.00000000
  0.300763  -0.0000 973.00000000
  0.303249  -0.0000 996.00000000
  0.306965  -0.0000 1029.00000000
  0.312518  -0.0000 1080.00000000
  0.314282  -0.0000 1096.00000000
  0.316044  -0.0000 1112.00000000
  0.317804  -0.0000 1128.00000000
  0.318530  -0.0000 1135.00000000
  0.319224  -0.0000 1142.00000000
  0.319917  -0.0000 1149.00000000
  0.320954  -0.0000 1159.00000000
  0.321990  -0.0000 1170.00000000
  0.323540  -0.0000 1186.00000000
  0.325860  -0.0000 1209.00000000
  0.329328  -0.0000 1245.00000000
  0.334513  -0.0000 1298.00000000
  0.338359  -0.0000 1337.00000000
  0.340610  -0.0000 1360.00000000
  0.341476  -0.0000 1370.00000000
  0.342293  -0.0000 1379.00000000
  0.343109  -0.0000 1388.00000000
  0.343925  -0.0000 1397.00000000
  0.344739  -0.0000 1407.00000000
  0.345958  -0.0000 1420.00000000
  0.347782  -0.0000 1441.00000000
  0.350513  -0.0000 1472.00000000
  0.354596  -0.0000 1519.00000000
  0.360698  -0.0000 1589.00000000
  0.361721  -0.0000 1601.00000000
  0.362742  -0.0000 1613.00000000
  0.363763  -0.0000 1625.00000000
  0.364688  -0.0000 1636.00000000
  0.365580  -0.0000 1647.00000000
  0.366471  -0.0000 1658.00000000
  0.367805  -0.0000 1675.00000000
  0.369137  -0.0000 1692.00000000
  0.371130  -0.0000 1718.00000000
  0.374111  -0.0000 1755.00000000
  0.378570  -0.0000 1812.00000000
  0.385233  -0.0000 1898.00000000
  0.386038  -0.0000 1908.00000000
  0.386843  -0.0000 1918.00000000
  0.387609  -0.0000 1929.00000000
  0.388720  -0.0000 1944.00000000
  0.389830  -0.0000 1960.00000000
  0.390937  -0.0000 1975.00000000
  0.392043  -0.0000 1991.00000000
  0.393698  -0.0000 2014.00000000
  0.396176  -0.0000 2049.00000000
  0.399882  -0.0000 2101.00000000
  0.405424  -0.0000 2179.00000000
  0.406974  -0.0000 2201.00000000
  0.408523  -0.0000 2223.00000000
  0.410071  -0.0000 2245.00000000
  0.410744  -0.0000 2255.00000000
  0.411409  -0.0000 2266.00000000
  0.412074  -0.0000 2276.00000000
  0.413070  -0.0000 2291.00000000
  0.414560  -0.0000 2314.00000000
  0.416791  -0.0000 2348.00000000
  0.420127  -0.0000 2400.00000000
  0.425115  -0.0000 2477.00000000
  0.432569  -0.0000 2594.00000000
  0.433234  -0.0000 2604.00000000
  0.433856  -0.0000 2614.00000000
  0.434476  -0.0000 2625.00000000
  0.435406  -0.0000 2640.00000000
  0.436334  -0.0000 2656.00000000
  0.437724  -0.0000 2679.00000000
  0.439804  -0.0000 2715.00000000
  0.442917  -0.0000 2767.00000000
  0.447571  -0.0000 2846.00000000
  0.454529  -0.0000 2965.00000000
  0.455301  -0.0000 2978.00000000
  0.456073  -0.0000 2991.00000000
  0.456804  -0.0000 3004.00000000
  0.457884  -0.0000 3024.00000000
  0.458963  -0.0000 3044.00000000
  0.460040  -0.0000 3064.00000000
  0.461653  -0.0000 3093.00000000
  0.464067  -0.0000 3138.00000000
  0.467678  -0.0000 3204.00000000
  0.473078  -0.0000 3304.00000000
  0.475871  -0.0000 3356.00000000
  0.478662  -0.0000 3408.00000000
  0.479540  -0.0000 3425.00000000
  0.480384  -0.0000 3441.00000000
  0.481227  -0.0000 3458.00000000
  0.482069  -0.0000 3475.00000000
  0.482910  -0.0000 3492.00000000
  0.484170  -0.0000 3517.00000000
  0.486056  -0.0000 3554.00000000
  0.488879  -0.0000 3611.00000000
  0.493103  -0.0000 3695.00000000
  0.499418  -0.0000 3822.00000000
  0.500411  -0.0000 3842.00000000
  0.501404  -0.0000 3862.00000000
  0.502388  -0.0000 3882.00000000
  0.503121  -0.0000 3898.00000000
  0.503853  -0.0000 3914.00000000
  0.504584  -0.0000 3929.00000000
  0.505315  -0.0000 3945.00000000
  0.506409  -0.0000 3969.00000000
  0.508047  -0.0000 4004.00000000
  0.510500  -0.0000 4057.00000000
  0.514170  -0.0000 4136.00000000
  0.519659  -0.0000 4255.00000000
  0.522054  -0.0000 4307.00000000
  0.524446  -0.0000 4359.00000000
  0.525631  -0.0000 4386.00000000
  0.526507  -0.0000 4406.00000000
  0.527381  -0.0000 4426.00000000
  0.528254  -0.0000 4446.00000000
  0.529126  -0.0000 4466.00000000
  0.530432  -0.0000 4497.00000000
  0.532388  -0.0000 4542.00000000
  0.535316  -0.0000 4610.00000000
  0.539697  -0.0000 4712.00000000
  0.546248  -0.0000 4866.00000000
  0.547112  -0.0000 4886.00000000
  0.547976  -0.0000 4906.00000000
  0.548813  -0.0000 4926.00000000
  0.550037  -0.0000 4957.00000000
  0.551259  -0.0000 4987.00000000
  0.552479  -0.0000 5017.00000000
  0.553698  -0.0000 5048.00000000
  0.555523  -0.0000 5093.00000000
  0.558255  -0.0000 5162.00000000
  0.562343  -0.0000 5264.00000000
  0.568459  -0.0000 5418.00000000
  0.569502  -0.0000 5444.00000000
  0.570545  -0.0000 5470.00000000
  0.571577  -0.0000 5496.00000000
  0.572363  -0.0000 5517.00000000
  0.573149  -0.0000 5538.00000000
  0.573933  -0.0000 5559.00000000
  0.574717  -0.0000 5580.00000000
  0.575891  -0.0000 5611.00000000
  0.577649  -0.0000 5658.00000000
  0.580281  -0.0000 5728.00000000
  0.584219  -0.0000 5834.00000000
  0.590110  -0.0000 5992.00000000
  0.591616  -0.0000 6032.00000000
  0.593121  -0.0000 6073.00000000
  0.594617  -0.0000 6113.00000000
  0.595353  -0.0000 6134.00000000
  0.596088  -0.0000 6155.00000000
  0.596822  -0.0000 6176.00000000
  0.597922  -0.0000 6207.00000000
  0.599569  -0.0000 6254.00000000
  0.602034  -0.0000 6324.00000000
  0.605724  -0.0000 6430.00000000
  0.611243  -0.0000 6588.00000000
  0.614312  -0.0000 6676.00000000
  0.617377  -0.0000 6764.00000000
  0.618112  -0.0000 6786.00000000
  0.618840  -0.0000 6808.00000000
  0.619567  -0.0000 6830.00000000
  0.620655  -0.0000 6863.00000000
  0.622285  -0.0000 6912.00000000
  0.624725  -0.0000 6986.00000000
  0.628376  -0.0000 7097.00000000
  0.633838  -0.0000 7264.00000000
  0.637777  -0.0000 7384.00000000
  0.640823  -0.0000 7478.00000000
  0.641554  -0.0000 7501.00000000
  0.642284  -0.0000 7525.00000000
  0.643014  -0.0000 7548.00000000
  0.644107  -0.0000 7583.00000000
  0.645743  -0.0000 7636.00000000
  0.648193  -0.0000 7715.00000000
  0.651860  -0.0000 7834.00000000
  0.657346  -0.0000 8012.00000000
  0.660660  -0.0000 8119.00000000
  0.663957  -0.0000 8227.00000000
  0.664695  -0.0000 8252.00000000
  0.665432  -0.0000 8277.00000000
  0.666168  -0.0000 8302.00000000
  0.667271  -0.0000 8340.00000000
  0.668923  -0.0000 8396.00000000
  0.671396  -0.0000 8481.00000000
  0.675098  -0.0000 8608.00000000
  0.680636  -0.0000 8799.00000000
  0.683662  -0.0000 8903.00000000
  0.686685  -0.0000 9007.00000000
  0.687428  -0.0000 9034.00000000
  0.688166  -0.0000 9060.00000000
  0.688903  -0.0000 9087.00000000
  0.690007  -0.0000 9126.00000000
  0.691660  -0.0000 9186.00000000
  0.694134  -0.0000 9276.00000000
  0.697837  -0.0000 9410.00000000
  0.703378  -0.0000 9612.00000000
  0.706726  -0.0000 9734.00000000
  0.710059  -0.0000 9856.00000000
  0.710812  -0.0000 9884.00000000
  0.711564  -0.0000 9913.00000000
  0.712316  -0.0000 9942.00000000
  0.713442  -0.0000 9985.00000000
  0.713842  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713722  -0.0000 10000.00000000
  0.713721  -0.0000 10000.00000000
  0.713721  -0.0000 10000.00000000
  0.713721  -0.0000 10000.00000000
  0.713720  -0.0000 10000.00000000
  0.713720  -0.0000 10000.00000000
