  0.000038  -0.0000   0.00100000
  0.000083  -0.0000   0.00200000
  0.000226  -0.0000   0.00300000
  0.002628  -0.0000   0.00450000
  0.006181  -0.0000   0.00506300
  0.006231  -0.0000   0.00590600
  0.006288  -0.0000   0.00717200
  0.006374  -0.0000   0.00907000
  0.006504  -0.0000   0.01192000
  0.006706  -0.0000   0.01619000
  0.007027  -0.0000   0.02260000
  0.007482  -0.0000   0.03069000
  0.008003  -0.0000   0.03878000
  0.008416  -0.0000   0.04455000
  0.008876  -0.0000   0.05032000
  0.009390  -0.0000   0.05609000
  0.009886  -0.0000   0.06117000
  0.010431  -0.0000   0.06625000
  0.011026  -0.0000   0.07133000
  0.011641  -0.0000   0.07616000
  0.012307  -0.0000   0.08099000
  0.013026  -0.0000   0.08582000
  0.013924  -0.0000   0.09135000
  0.014705  -0.0000   0.09586000
  0.015539  -0.0000   0.10000000
  0.016427  -0.0000   0.10500000
  0.017494  -0.0000   0.11000000
  0.018635  -0.0000   0.11500000
  0.019651  -0.0000   0.11900000
  0.020722  -0.0000   0.12400000
  0.020827  -0.0000   0.12500000
  0.020879  -0.0000   0.12600000
  0.020928  -0.0000   0.12700000
  0.020997  -0.0000   0.12800000
  0.021094  -0.0000   0.13000000
  0.021213  -0.0000   0.13300000
  0.021325  -0.0000   0.13600000
  0.021432  -0.0000   0.13900000
  0.021536  -0.0000   0.14200000
  0.021687  -0.0000   0.14700000
  0.021880  -0.0000   0.15300000
  0.022070  -0.0000   0.15900000
  0.022258  -0.0000   0.16500000
  0.022541  -0.0000   0.17400000
  0.022938  -0.0000   0.18600000
  0.023461  -0.0000   0.20100000
  0.024021  -0.0000   0.21600000
  0.024687  -0.0000   0.23300000
  0.025422  -0.0000   0.25000000
  0.026234  -0.0000   0.26600000
  0.027133  -0.0000   0.28300000
  0.028125  -0.0000   0.29900000
  0.028976  -0.0000   0.31300000
  0.029893  -0.0000   0.32600000
  0.030879  -0.0000   0.33900000
  0.031935  -0.0000   0.35200000
  0.033065  -0.0000   0.36600000
  0.034269  -0.0000   0.37900000
  0.035329  -0.0000   0.39000000
  0.036443  -0.0000   0.40100000
  0.037612  -0.0000   0.41200000
  0.038836  -0.0000   0.42300000
  0.039153  -0.0000   0.42600000
  0.039460  -0.0000   0.42900000
  0.039579  -0.0000   0.43100000
  0.039692  -0.0000   0.43400000
  0.039799  -0.0000   0.43700000
  0.039902  -0.0000   0.44000000
  0.040049  -0.0000   0.44400000
  0.040259  -0.0000   0.45000000
  0.040507  -0.0000   0.45800000
  0.040749  -0.0000   0.46600000
  0.040987  -0.0000   0.47400000
  0.041341  -0.0000   0.48600000
  0.041880  -0.0000   0.50300000
  0.042732  -0.0000   0.53000000
  0.043520  -0.0000   0.55300000
  0.044364  -0.0000   0.57600000
  0.045271  -0.0000   0.59900000
  0.046273  -0.0000   0.62300000
  0.047350  -0.0000   0.64600000
  0.048506  -0.0000   0.67000000
  0.050047  -0.0000   0.69900000
  0.051412  -0.0000   0.72300000
  0.052867  -0.0000   0.74700000
  0.054412  -0.0000   0.77100000
  0.056050  -0.0000   0.79500000
  0.057782  -0.0000   0.81900000
  0.058353  -0.0000   0.82700000
  0.058880  -0.0000   0.83400000
  0.059079  -0.0000   0.84000000
  0.059267  -0.0000   0.84500000
  0.059447  -0.0000   0.85100000
  0.059706  -0.0000   0.85900000
  0.060077  -0.0000   0.87100000
  0.060545  -0.0000   0.88700000
  0.061010  -0.0000   0.90300000
  0.061718  -0.0000   0.92700000
  0.062840  -0.0000   0.96300000
  0.064039  -0.0000   0.99900000
  0.065078  -0.0000   1.04000000
  0.066100  -0.0000   1.07000000
  0.067112  -0.0000   1.11000000
  0.068611  -0.0000   1.16000000
  0.070826  -0.0000   1.24000000
  0.074077  -0.0000   1.36000000
  0.074611  -0.0000   1.38000000
  0.075143  -0.0000   1.40000000
  0.075673  -0.0000   1.42000000
  0.076463  -0.0000   1.45000000
  0.077577  -0.0000   1.50000000
  0.077703  -0.0000   1.51000000
  0.077822  -0.0000   1.52000000
  0.077936  -0.0000   1.52000000
  0.078099  -0.0000   1.54000000
  0.078328  -0.0000   1.56000000
  0.078652  -0.0000   1.59000000
  0.079112  -0.0000   1.63000000
  0.079759  -0.0000   1.70000000
  0.080395  -0.0000   1.76000000
  0.081340  -0.0000   1.86000000
  0.082656  -0.0000   1.99000000
  0.083968  -0.0000   2.13000000
  0.085276  -0.0000   2.26000000
  0.087226  -0.0000   2.47000000
  0.090116  -0.0000   2.77000000
  0.094371  -0.0000   3.23000000
  0.094646  -0.0000   3.26000000
  0.094921  -0.0000   3.29000000
  0.095195  -0.0000   3.32000000
  0.095606  -0.0000   3.37000000
  0.096099  -0.0000   3.43000000
  0.096346  -0.0000   3.48000000
  0.096578  -0.0000   3.53000000
  0.096800  -0.0000   3.58000000
  0.097119  -0.0000   3.65000000
  0.097585  -0.0000   3.76000000
  0.098273  -0.0000   3.92000000
  0.099303  -0.0000   4.17000000
  0.100536  -0.0000   4.46000000
  0.101768  -0.0000   4.76000000
  0.102997  -0.0000   5.05000000
  0.104832  -0.0000   5.49000000
  0.107559  -0.0000   6.15000000
  0.111592  -0.0000   7.14000000
  0.112215  -0.0000   7.29000000
  0.112838  -0.0000   7.45000000
  0.113458  -0.0000   7.60000000
  0.114385  -0.0000   7.83000000
  0.114582  -0.0000   7.89000000
