  0.000005  -0.0000   0.00100000
  0.000011  -0.0000   0.00200000
  0.000031  -0.0000   0.00300000
  0.000362  -0.0000   0.00450000
  0.006004  -0.0000   0.00675000
  0.006030  -0.0000   0.01013000
  0.006063  -0.0000   0.01519000
  0.006113  -0.0000   0.02278000
  0.006196  -0.0000   0.03417000
  0.006339  -0.0000   0.05126000
  0.006610  -0.0000   0.07689000
  0.006815  -0.0000   0.09346000
  0.007051  -0.0000   0.11000000
  0.007324  -0.0000   0.12700000
  0.007716  -0.0000   0.14700000
  0.008171  -0.0000   0.16700000
  0.008696  -0.0000   0.18700000
  0.009295  -0.0000   0.20800000
  0.009972  -0.0000   0.22800000
  0.010731  -0.0000   0.24800000
  0.011426  -0.0000   0.26500000
  0.012183  -0.0000   0.28200000
  0.013004  -0.0000   0.29900000
  0.013889  -0.0000   0.31600000
  0.014842  -0.0000   0.33300000
  0.015861  -0.0000   0.35000000
  0.016951  -0.0000   0.36700000
  0.018110  -0.0000   0.38400000
  0.019342  -0.0000   0.40100000
  0.020646  -0.0000   0.41800000
  0.020866  -0.0000   0.42100000
  0.020948  -0.0000   0.42400000
  0.020994  -0.0000   0.42600000
  0.021059  -0.0000   0.43100000
  0.021148  -0.0000   0.43700000
  0.021245  -0.0000   0.44500000
  0.021336  -0.0000   0.45200000
  0.021424  -0.0000   0.45900000
  0.021550  -0.0000   0.47100000
  0.021717  -0.0000   0.48600000
  0.021915  -0.0000   0.50400000
  0.022116  -0.0000   0.52200000
  0.022430  -0.0000   0.54900000
  0.022945  -0.0000   0.59000000
  0.023588  -0.0000   0.63600000
  0.024301  -0.0000   0.68200000
  0.025090  -0.0000   0.72700000
  0.025917  -0.0000   0.77100000
  0.026819  -0.0000   0.81500000
  0.027798  -0.0000   0.85900000
  0.028776  -0.0000   0.90000000
  0.029825  -0.0000   0.94100000
  0.030946  -0.0000   0.98200000
  0.032187  -0.0000   1.03000000
  0.033386  -0.0000   1.07000000
  0.034574  -0.0000   1.12000000
  0.036334  -0.0000   1.19000000
