  0.000101  -0.0000   0.00100000
  0.000206  -0.0000   0.00167700
  0.000406  -0.0000   0.00217100
  0.001724  -0.0000   0.00266600
  0.006605  -0.0000   0.00301200
  0.006843  -0.0000   0.00335900
  0.007032  -0.0000   0.00360500
  0.007272  -0.0000   0.00385100
  0.007575  -0.0000   0.00409700
  0.007849  -0.0000   0.00428400
  0.008172  -0.0000   0.00447200
  0.008546  -0.0000   0.00465900
  0.008978  -0.0000   0.00484700
  0.009468  -0.0000   0.00503400
  0.010018  -0.0000   0.00522200
  0.010629  -0.0000   0.00540900
  0.011299  -0.0000   0.00559600
  0.012026  -0.0000   0.00578400
  0.012805  -0.0000   0.00597100
  0.013634  -0.0000   0.00615900
  0.014507  -0.0000   0.00634600
  0.015419  -0.0000   0.00653400
  0.016367  -0.0000   0.00672100
  0.017347  -0.0000   0.00690800
  0.018678  -0.0000   0.00715400
  0.018889  -0.0000   0.00719300
  0.019100  -0.0000   0.00723200
  0.019312  -0.0000   0.00727000
  0.019627  -0.0000   0.00732900
  0.019636  -0.0000   0.00734200
  0.019642  -0.0000   0.00735400
  0.019647  -0.0000   0.00736700
  0.019653  -0.0000   0.00738700
  0.019661  -0.0000   0.00741600
  0.019670  -0.0000   0.00745900
  0.019682  -0.0000   0.00752500
  0.019696  -0.0000   0.00762300
  0.019714  -0.0000   0.00777000
  0.019737  -0.0000   0.00799000
  0.019768  -0.0000   0.00832100
  0.019810  -0.0000   0.00881700
  0.019871  -0.0000   0.00956000
  0.019969  -0.0000   0.01068000
  0.020172  -0.0000   0.01235000
  0.020253  -0.0000   0.01293000
  0.020346  -0.0000   0.01350000
  0.020455  -0.0000   0.01408000
  0.020659  -0.0000   0.01494000
  0.020852  -0.0000   0.01563000
  0.021079  -0.0000   0.01632000
  0.021346  -0.0000   0.01701000
  0.021630  -0.0000   0.01764000
  0.021956  -0.0000   0.01828000
  0.022326  -0.0000   0.01892000
  0.022693  -0.0000   0.01949000
  0.023100  -0.0000   0.02006000
  0.023549  -0.0000   0.02063000
  0.024011  -0.0000   0.02117000
  0.024513  -0.0000   0.02170000
  0.025056  -0.0000   0.02224000
  0.025634  -0.0000   0.02277000
  0.026254  -0.0000   0.02330000
  0.026915  -0.0000   0.02383000
  0.027641  -0.0000   0.02438000
  0.028412  -0.0000   0.02493000
  0.029228  -0.0000   0.02547000
  0.030232  -0.0000   0.02610000
  0.031297  -0.0000   0.02674000
  0.032420  -0.0000   0.02737000
  0.033603  -0.0000   0.02800000
  0.034844  -0.0000   0.02863000
  0.034995  -0.0000   0.02871000
  0.035147  -0.0000   0.02879000
  0.035300  -0.0000   0.02886000
  0.035531  -0.0000   0.02898000
  0.035593  -0.0000   0.02902000
  0.035610  -0.0000   0.02906000
  0.035624  -0.0000   0.02911000
  0.035641  -0.0000   0.02917000
  0.035655  -0.0000   0.02923000
  0.035674  -0.0000   0.02932000
  0.035698  -0.0000   0.02946000
  0.035730  -0.0000   0.02968000
  0.035772  -0.0000   0.02999000
  0.035828  -0.0000   0.03047000
  0.035909  -0.0000   0.03118000
  0.036033  -0.0000   0.03225000
  0.036250  -0.0000   0.03385000
  0.036507  -0.0000   0.03545000
  0.036815  -0.0000   0.03705000
  0.037180  -0.0000   0.03864000
  0.037603  -0.0000   0.04023000
  0.038094  -0.0000   0.04182000
  0.038657  -0.0000   0.04341000
  0.039300  -0.0000   0.04499000
  0.040027  -0.0000   0.04658000
  0.040847  -0.0000   0.04817000
  0.041590  -0.0000   0.04948000
  0.042402  -0.0000   0.05080000
  0.043287  -0.0000   0.05211000
  0.044248  -0.0000   0.05342000
  0.045287  -0.0000   0.05473000
  0.046406  -0.0000   0.05605000
  0.047608  -0.0000   0.05736000
  0.048895  -0.0000   0.05867000
  0.050267  -0.0000   0.05999000
  0.051724  -0.0000   0.06130000
  0.052153  -0.0000   0.06168000
  0.052589  -0.0000   0.06206000
  0.052874  -0.0000   0.06231000
  0.052910  -0.0000   0.06241000
  0.052939  -0.0000   0.06252000
  0.052964  -0.0000   0.06262000
  0.052996  -0.0000   0.06278000
  0.053038  -0.0000   0.06301000
  0.053094  -0.0000   0.06336000
  0.053170  -0.0000   0.06389000
  0.053280  -0.0000   0.06468000
  0.053449  -0.0000   0.06587000
  0.053730  -0.0000   0.06764000
  0.054229  -0.0000   0.07031000
  0.054813  -0.0000   0.07298000
  0.055489  -0.0000   0.07564000
  0.056263  -0.0000   0.07831000
  0.056973  -0.0000   0.08051000
  0.057760  -0.0000   0.08271000
  0.058628  -0.0000   0.08491000
  0.059581  -0.0000   0.08711000
  0.060625  -0.0000   0.08931000
  0.061763  -0.0000   0.09151000
  0.063001  -0.0000   0.09371000
  0.064340  -0.0000   0.09590000
  0.065544  -0.0000   0.09776000
  0.066823  -0.0000   0.10000000
  0.068180  -0.0000   0.10100000
  0.069749  -0.0000   0.10300000
  0.069879  -0.0000   0.10400000
  0.070010  -0.0000   0.10400000
  0.070111  -0.0000   0.10400000
  0.070175  -0.0000   0.10400000
  0.070227  -0.0000   0.10400000
  0.070273  -0.0000   0.10500000
  0.070315  -0.0000   0.10500000
  0.070374  -0.0000   0.10500000
  0.070458  -0.0000   0.10600000
  0.070582  -0.0000   0.10700000
  0.070773  -0.0000   0.10800000
  0.071083  -0.0000   0.11000000
  0.071607  -0.0000   0.11300000
  0.072275  -0.0000   0.11600000
  0.073023  -0.0000   0.11900000
  0.073855  -0.0000   0.12200000
  0.074776  -0.0000   0.12600000
  0.075791  -0.0000   0.12900000
  0.076906  -0.0000   0.13200000
  0.078126  -0.0000   0.13500000
  0.079456  -0.0000   0.13800000
  0.080621  -0.0000   0.14100000
  0.081864  -0.0000   0.14400000
  0.083189  -0.0000   0.14600000
  0.084763  -0.0000   0.14900000
  0.086441  -0.0000   0.15200000
  0.086642  -0.0000   0.15200000
  0.086844  -0.0000   0.15300000
  0.087048  -0.0000   0.15300000
  0.087276  -0.0000   0.15400000
  0.087357  -0.0000   0.15400000
  0.087426  -0.0000   0.15400000
  0.087488  -0.0000   0.15500000
  0.087547  -0.0000   0.15500000
  0.087632  -0.0000   0.15600000
  0.087757  -0.0000   0.15700000
  0.087950  -0.0000   0.15800000
  0.088258  -0.0000   0.16000000
  0.088763  -0.0000   0.16300000
  0.089614  -0.0000   0.16700000
  0.090562  -0.0000   0.17100000
  0.091610  -0.0000   0.17600000
  0.092763  -0.0000   0.18000000
  0.094029  -0.0000   0.18400000
  0.095179  -0.0000   0.18800000
  0.096417  -0.0000   0.19100000
  0.097745  -0.0000   0.19500000
  0.099165  -0.0000   0.19900000
  0.100681  -0.0000   0.20200000
  0.102295  -0.0000   0.20600000
  0.104006  -0.0000   0.21000000
  0.104171  -0.0000   0.21000000
  0.104337  -0.0000   0.21000000
  0.104503  -0.0000   0.21100000
  0.104596  -0.0000   0.21100000
  0.104665  -0.0000   0.21100000
  0.104727  -0.0000   0.21200000
  0.104812  -0.0000   0.21200000
  0.104933  -0.0000   0.21300000
  0.105113  -0.0000   0.21400000
  0.105393  -0.0000   0.21600000
  0.105844  -0.0000   0.21900000
  0.106584  -0.0000   0.22300000
  0.107387  -0.0000   0.22700000
  0.108252  -0.0000   0.23100000
  0.109533  -0.0000   0.23700000
  0.110691  -0.0000   0.24100000
  0.111940  -0.0000   0.24600000
  0.113281  -0.0000   0.25100000
  0.114721  -0.0000   0.25500000
  0.116260  -0.0000   0.26000000
  0.117903  -0.0000   0.26500000
