  0.000106  -0.0000   0.00100000
  0.000230  -0.0000   0.00200000
  0.000623  -0.0000   0.00300000
  0.006446  -0.0000   0.00450000
  0.006801  -0.0000   0.00675000
  0.007221  -0.0000   0.01013000
  0.007860  -0.0000   0.01519000
  0.008847  -0.0000   0.02278000
  0.009833  -0.0000   0.03008000
  0.010869  -0.0000   0.03738000
  0.011965  -0.0000   0.04468000
  0.012935  -0.0000   0.05082000
  0.013961  -0.0000   0.05695000
  0.015046  -0.0000   0.06309000
  0.016195  -0.0000   0.06922000
  0.017193  -0.0000   0.07430000
  0.018239  -0.0000   0.07938000
  0.019336  -0.0000   0.08446000
  0.020486  -0.0000   0.08955000
  0.021302  -0.0000   0.09463000
  0.021572  -0.0000   0.10000000
  0.021839  -0.0000   0.10500000
  0.022103  -0.0000   0.11000000
  0.022366  -0.0000   0.11500000
  0.022724  -0.0000   0.12200000
  0.023083  -0.0000   0.12900000
  0.023512  -0.0000   0.13700000
  0.023945  -0.0000   0.14500000
  0.024491  -0.0000   0.15600000
  0.025048  -0.0000   0.16600000
  0.025833  -0.0000   0.18000000
  0.026647  -0.0000   0.19400000
  0.027946  -0.0000   0.21500000
  0.029340  -0.0000   0.23600000
  0.030841  -0.0000   0.25800000
  0.032083  -0.0000   0.27400000
  0.033404  -0.0000   0.29000000
  0.034809  -0.0000   0.30700000
  0.036302  -0.0000   0.32300000
  0.037888  -0.0000   0.34000000
  0.039171  -0.0000   0.35300000
  0.040512  -0.0000   0.36500000
  0.041842  -0.0000   0.37800000
  0.041966  -0.0000   0.38100000
  0.042089  -0.0000   0.38300000
  0.042210  -0.0000   0.38600000
  0.042391  -0.0000   0.39000000
  0.042657  -0.0000   0.39600000
  0.043051  -0.0000   0.40500000
  0.043441  -0.0000   0.41400000
  0.043828  -0.0000   0.42300000
  0.044214  -0.0000   0.43200000
  0.044770  -0.0000   0.44400000
  0.045329  -0.0000   0.45700000
  0.046109  -0.0000   0.47500000
  0.046904  -0.0000   0.49300000
  0.048057  -0.0000   0.51800000
  0.049258  -0.0000   0.54300000
  0.050801  -0.0000   0.57300000
  0.052438  -0.0000   0.60300000
  0.054179  -0.0000   0.63300000
  0.056032  -0.0000   0.66400000
  0.058003  -0.0000   0.69400000
  0.060098  -0.0000   0.72400000
  0.061886  -0.0000   0.74900000
  0.062551  -0.0000   0.75900000
  0.062951  -0.0000   0.76900000
  0.063344  -0.0000   0.77900000
  0.063925  -0.0000   0.79400000
  0.064500  -0.0000   0.80900000
  0.065072  -0.0000   0.82400000
  0.065644  -0.0000   0.83800000
  0.066506  -0.0000   0.86100000
  0.067828  -0.0000   0.89400000
  0.069438  -0.0000   0.93400000
  0.071121  -0.0000   0.97300000
  0.072919  -0.0000   1.02000000
  0.074368  -0.0000   1.07000000
  0.075786  -0.0000   1.11000000
  0.077180  -0.0000   1.16000000
  0.079226  -0.0000   1.23000000
  0.082151  -0.0000   1.33000000
  0.082323  -0.0000   1.34000000
  0.082491  -0.0000   1.35000000
  0.082656  -0.0000   1.36000000
  0.082894  -0.0000   1.38000000
  0.083238  -0.0000   1.40000000
  0.083729  -0.0000   1.44000000
  0.084400  -0.0000   1.49000000
  0.085043  -0.0000   1.54000000
  0.085665  -0.0000   1.59000000
  0.086271  -0.0000   1.64000000
  0.087154  -0.0000   1.71000000
  0.088443  -0.0000   1.82000000
  0.090330  -0.0000   1.99000000
  0.092190  -0.0000   2.16000000
  0.094032  -0.0000   2.33000000
  0.095858  -0.0000   2.50000000
  0.098474  -0.0000   2.74000000
  0.099766  -0.0000   2.86000000
  0.100614  -0.0000   2.95000000
  0.100958  -0.0000   3.00000000
  0.101288  -0.0000   3.05000000
  0.101606  -0.0000   3.10000000
  0.102065  -0.0000   3.18000000
  0.102724  -0.0000   3.30000000
  0.103553  -0.0000   3.45000000
  0.104362  -0.0000   3.60000000
  0.105552  -0.0000   3.83000000
  0.106728  -0.0000   4.06000000
  0.108478  -0.0000   4.41000000
  0.110219  -0.0000   4.75000000
  0.111953  -0.0000   5.10000000
  0.113680  -0.0000   5.44000000
  0.116255  -0.0000   5.96000000
  0.117125  -0.0000   6.13000000
  0.117993  -0.0000   6.30000000
  0.118858  -0.0000   6.48000000
  0.119229  -0.0000   6.57000000
  0.119528  -0.0000   6.66000000
  0.119816  -0.0000   6.75000000
  0.120230  -0.0000   6.89000000
  0.120828  -0.0000   7.10000000
  0.121612  -0.0000   7.38000000
  0.122382  -0.0000   7.66000000
  0.123521  -0.0000   8.08000000
  0.124992  -0.0000   8.62000000
  0.126460  -0.0000   9.17000000
  0.127925  -0.0000   9.71000000
  0.129387  -0.0000  10.30000000
  0.131574  -0.0000  11.10000000
  0.134834  -0.0000  12.30000000
  0.135392  -0.0000  12.50000000
  0.135948  -0.0000  12.70000000
  0.136504  -0.0000  12.90000000
  0.137336  -0.0000  13.30000000
  0.137828  -0.0000  13.50000000
  0.138197  -0.0000  13.70000000
  0.138552  -0.0000  13.90000000
  0.139063  -0.0000  14.20000000
  0.139561  -0.0000  14.50000000
  0.140294  -0.0000  14.90000000
  0.141378  -0.0000  15.60000000
  0.142784  -0.0000  16.50000000
  0.144187  -0.0000  17.40000000
  0.145590  -0.0000  18.30000000
  0.146992  -0.0000  19.20000000
  0.149090  -0.0000  20.50000000
  0.152224  -0.0000  22.50000000
  0.154834  -0.0000  24.20000000
  0.155556  -0.0000  24.70000000
  0.156277  -0.0000  25.20000000
  0.156848  -0.0000  25.60000000
  0.157343  -0.0000  26.10000000
  0.157822  -0.0000  26.60000000
  0.158293  -0.0000  27.00000000
  0.158758  -0.0000  27.50000000
  0.159450  -0.0000  28.20000000
  0.160486  -0.0000  29.20000000
  0.162038  -0.0000  30.80000000
  0.163590  -0.0000  32.40000000
  0.165141  -0.0000  34.00000000
  0.167464  -0.0000  36.30000000
  0.170932  -0.0000  39.90000000
  0.172435  -0.0000  41.40000000
  0.173934  -0.0000  42.90000000
  0.175399  -0.0000  44.50000000
  0.175641  -0.0000  44.80000000
  0.175877  -0.0000  45.10000000
  0.176108  -0.0000  45.50000000
  0.176446  -0.0000  46.00000000
  0.176943  -0.0000  46.70000000
  0.177681  -0.0000  47.90000000
  0.178783  -0.0000  49.50000000
  0.180111  -0.0000  51.60000000
  0.181439  -0.0000  53.60000000
  0.182767  -0.0000  55.60000000
  0.184758  -0.0000  58.70000000
  0.187737  -0.0000  63.30000000
  0.192177  -0.0000  70.10000000
  0.192533  -0.0000  70.70000000
  0.192889  -0.0000  71.20000000
  0.193245  -0.0000  71.80000000
  0.193778  -0.0000  72.60000000
  0.194488  -0.0000  73.90000000
  0.194875  -0.0000  74.70000000
  0.195253  -0.0000  75.50000000
  0.195625  -0.0000  76.30000000
  0.196178  -0.0000  77.50000000
  0.197004  -0.0000  79.30000000
  0.198242  -0.0000  82.10000000
  0.199482  -0.0000  84.80000000
  0.200722  -0.0000  87.60000000
  0.202581  -0.0000  91.70000000
  0.205364  -0.0000  97.80000000
  0.209516  -0.0000 107.00000000
  0.210102  -0.0000 108.00000000
  0.210687  -0.0000 110.00000000
  0.211272  -0.0000 111.00000000
  0.212147  -0.0000 113.00000000
  0.213383  -0.0000 116.00000000
  0.213718  -0.0000 117.00000000
  0.214044  -0.0000 118.00000000
  0.214366  -0.0000 119.00000000
  0.214844  -0.0000 120.00000000
  0.215558  -0.0000 123.00000000
  0.216629  -0.0000 126.00000000
  0.218011  -0.0000 130.00000000
  0.219395  -0.0000 134.00000000
  0.221468  -0.0000 141.00000000
  0.224571  -0.0000 150.00000000
  0.229200  -0.0000 165.00000000
  0.229644  -0.0000 166.00000000
  0.230087  -0.0000 168.00000000
  0.230530  -0.0000 169.00000000
  0.231195  -0.0000 171.00000000
  0.232189  -0.0000 174.00000000
  0.232468  -0.0000 175.00000000
  0.232738  -0.0000 176.00000000
  0.233004  -0.0000 177.00000000
  0.233398  -0.0000 179.00000000
  0.233985  -0.0000 182.00000000
  0.234866  -0.0000 185.00000000
  0.236184  -0.0000 191.00000000
  0.237502  -0.0000 196.00000000
  0.238820  -0.0000 202.00000000
  0.240795  -0.0000 210.00000000
  0.243750  -0.0000 223.00000000
  0.248158  -0.0000 241.00000000
  0.248633  -0.0000 243.00000000
  0.249108  -0.0000 245.00000000
  0.249583  -0.0000 247.00000000
  0.250294  -0.0000 250.00000000
  0.251319  -0.0000 255.00000000
  0.251632  -0.0000 256.00000000
  0.251939  -0.0000 258.00000000
  0.252242  -0.0000 260.00000000
  0.252694  -0.0000 262.00000000
  0.253371  -0.0000 266.00000000
  0.254387  -0.0000 272.00000000
  0.255846  -0.0000 280.00000000
  0.257306  -0.0000 288.00000000
  0.259492  -0.0000 300.00000000
  0.262763  -0.0000 318.00000000
  0.267641  -0.0000 346.00000000
  0.268057  -0.0000 348.00000000
  0.268473  -0.0000 350.00000000
  0.268888  -0.0000 353.00000000
  0.269510  -0.0000 356.00000000
  0.270405  -0.0000 361.00000000
  0.270743  -0.0000 364.00000000
  0.271075  -0.0000 366.00000000
  0.271405  -0.0000 368.00000000
  0.271897  -0.0000 372.00000000
  0.272636  -0.0000 377.00000000
  0.273747  -0.0000 385.00000000
  0.275375  -0.0000 397.00000000
  0.277003  -0.0000 409.00000000
  0.279441  -0.0000 426.00000000
  0.283085  -0.0000 453.00000000
  0.288518  -0.0000 492.00000000
  0.288860  -0.0000 495.00000000
  0.289201  -0.0000 497.00000000
  0.289502  -0.0000 500.00000000
  0.289914  -0.0000 503.00000000
  0.290525  -0.0000 509.00000000
  0.291135  -0.0000 515.00000000
  0.291745  -0.0000 520.00000000
  0.292661  -0.0000 529.00000000
  0.294037  -0.0000 541.00000000
  0.296098  -0.0000 560.00000000
  0.299183  -0.0000 589.00000000
  0.303788  -0.0000 631.00000000
  0.304609  -0.0000 639.00000000
  0.305429  -0.0000 646.00000000
  0.306248  -0.0000 654.00000000
  0.307474  -0.0000 665.00000000
  0.308118  -0.0000 671.00000000
  0.308697  -0.0000 677.00000000
  0.309218  -0.0000 683.00000000
  0.309995  -0.0000 692.00000000
  0.310772  -0.0000 701.00000000
  0.311551  -0.0000 710.00000000
  0.312330  -0.0000 719.00000000
  0.313498  -0.0000 733.00000000
  0.315249  -0.0000 753.00000000
  0.317870  -0.0000 783.00000000
  0.321786  -0.0000 829.00000000
  0.327603  -0.0000 897.00000000
  0.327864  -0.0000 900.00000000
  0.328120  -0.0000 904.00000000
  0.328375  -0.0000 908.00000000
  0.328755  -0.0000 913.00000000
  0.329326  -0.0000 921.00000000
  0.330183  -0.0000 934.00000000
  0.331471  -0.0000 952.00000000
  0.333404  -0.0000 980.00000000
  0.336300  -0.0000 1021.00000000
  0.340630  -0.0000 1083.00000000
  0.344681  -0.0000 1142.00000000
  0.345272  -0.0000 1150.00000000
  0.345862  -0.0000 1159.00000000
  0.346452  -0.0000 1167.00000000
  0.346927  -0.0000 1175.00000000
  0.347362  -0.0000 1182.00000000
  0.347795  -0.0000 1190.00000000
  0.348445  -0.0000 1201.00000000
  0.349095  -0.0000 1213.00000000
  0.350073  -0.0000 1230.00000000
  0.351539  -0.0000 1255.00000000
  0.353734  -0.0000 1294.00000000
  0.357019  -0.0000 1351.00000000
  0.361923  -0.0000 1437.00000000
  0.362514  -0.0000 1448.00000000
  0.363105  -0.0000 1458.00000000
  0.363695  -0.0000 1469.00000000
  0.364579  -0.0000 1484.00000000
  0.365869  -0.0000 1508.00000000
  0.366207  -0.0000 1515.00000000
  0.366542  -0.0000 1522.00000000
  0.366877  -0.0000 1529.00000000
  0.367379  -0.0000 1539.00000000
  0.368134  -0.0000 1555.00000000
  0.369267  -0.0000 1579.00000000
  0.370966  -0.0000 1615.00000000
  0.373509  -0.0000 1669.00000000
  0.377313  -0.0000 1750.00000000
  0.382987  -0.0000 1871.00000000
  0.383385  -0.0000 1879.00000000
  0.383783  -0.0000 1888.00000000
  0.384181  -0.0000 1896.00000000
  0.384777  -0.0000 1909.00000000
  0.385227  -0.0000 1920.00000000
  0.385647  -0.0000 1931.00000000
  0.386066  -0.0000 1941.00000000
  0.386695  -0.0000 1957.00000000
  0.387640  -0.0000 1981.00000000
  0.388585  -0.0000 2005.00000000
  0.390002  -0.0000 2041.00000000
  0.392125  -0.0000 2095.00000000
  0.395300  -0.0000 2175.00000000
  0.400041  -0.0000 2296.00000000
  0.400722  -0.0000 2314.00000000
  0.401402  -0.0000 2331.00000000
  0.402081  -0.0000 2349.00000000
  0.403099  -0.0000 2375.00000000
  0.403987  -0.0000 2397.00000000
  0.404364  -0.0000 2408.00000000
  0.404729  -0.0000 2419.00000000
  0.405094  -0.0000 2430.00000000
  0.405641  -0.0000 2447.00000000
  0.406464  -0.0000 2472.00000000
  0.407699  -0.0000 2509.00000000
  0.409549  -0.0000 2564.00000000
  0.412318  -0.0000 2648.00000000
  0.416457  -0.0000 2773.00000000
  0.422629  -0.0000 2961.00000000
  0.422995  -0.0000 2972.00000000
  0.423344  -0.0000 2983.00000000
  0.423659  -0.0000 2995.00000000
  0.424129  -0.0000 3011.00000000
  0.424835  -0.0000 3036.00000000
  0.425542  -0.0000 3061.00000000
  0.426249  -0.0000 3087.00000000
  0.427310  -0.0000 3124.00000000
  0.428900  -0.0000 3181.00000000
  0.431280  -0.0000 3265.00000000
  0.434839  -0.0000 3392.00000000
  0.440151  -0.0000 3583.00000000
  0.440591  -0.0000 3598.00000000
  0.441030  -0.0000 3614.00000000
  0.441469  -0.0000 3630.00000000
  0.442127  -0.0000 3653.00000000
  0.442619  -0.0000 3672.00000000
  0.443074  -0.0000 3691.00000000
  0.443529  -0.0000 3710.00000000
  0.444213  -0.0000 3739.00000000
  0.444898  -0.0000 3767.00000000
  0.445924  -0.0000 3810.00000000
  0.447463  -0.0000 3874.00000000
  0.449768  -0.0000 3969.00000000
  0.453214  -0.0000 4113.00000000
  0.458359  -0.0000 4329.00000000
  0.458898  -0.0000 4351.00000000
  0.459437  -0.0000 4374.00000000
  0.459975  -0.0000 4397.00000000
  0.460782  -0.0000 4431.00000000
  0.461932  -0.0000 4481.00000000
  0.462382  -0.0000 4503.00000000
