  0.000055  -0.0000   0.00100000
  0.000119  -0.0000   0.00200000
  0.000322  -0.0000   0.00300000
  0.003756  -0.0000   0.00450000
  0.006281  -0.0000   0.00506300
  0.006344  -0.0000   0.00590600
  0.006425  -0.0000   0.00717200
  0.006586  -0.0000   0.00970300
  0.006829  -0.0000   0.01350000
  0.007194  -0.0000   0.01920000
  0.007742  -0.0000   0.02774000
  0.008568  -0.0000   0.04055000
  0.009814  -0.0000   0.05977000
  0.011698  -0.0000   0.08861000
  0.014550  -0.0000   0.13200000
  0.018849  -0.0000   0.19700000
  0.022295  -0.0000   0.29400000
  0.024674  -0.0000   0.44000000
  0.028285  -0.0000   0.65900000
  0.033820  -0.0000   0.98700000
  0.034366  -0.0000   1.48000000
  0.034706  -0.0000   1.97000000
  0.035046  -0.0000   2.47000000
  0.035554  -0.0000   3.20000000
  0.036314  -0.0000   4.31000000
  0.037449  -0.0000   5.98000000
  0.038760  -0.0000   7.90000000
  0.040065  -0.0000   9.83000000
  0.041364  -0.0000  11.80000000
  0.043052  -0.0000  14.30000000
  0.044730  -0.0000  16.80000000
  0.046399  -0.0000  19.30000000
  0.047906  -0.0000  21.90000000
  0.048358  -0.0000  23.10000000
  0.048809  -0.0000  24.40000000
  0.049257  -0.0000  25.60000000
  0.049925  -0.0000  27.50000000
  0.050589  -0.0000  29.40000000
  0.051250  -0.0000  31.30000000
  0.051907  -0.0000  33.20000000
  0.052750  -0.0000  35.60000000
  0.053588  -0.0000  38.10000000
  0.054422  -0.0000  40.50000000
  0.055253  -0.0000  43.00000000
  0.056366  -0.0000  46.20000000
  0.057475  -0.0000  49.50000000
  0.058579  -0.0000  52.80000000
  0.059680  -0.0000  56.10000000
  0.061267  -0.0000  60.80000000
  0.062849  -0.0000  65.60000000
  0.064426  -0.0000  70.40000000
  0.065998  -0.0000  75.10000000
  0.068325  -0.0000  82.20000000
  0.070644  -0.0000  89.20000000
  0.072693  -0.0000  95.50000000
  0.073472  -0.0000  98.90000000
  0.074230  -0.0000 102.00000000
  0.074984  -0.0000 106.00000000
  0.076107  -0.0000 111.00000000
  0.077527  -0.0000 117.00000000
  0.078940  -0.0000 124.00000000
  0.080348  -0.0000 130.00000000
  0.081751  -0.0000 137.00000000
  0.083849  -0.0000 147.00000000
  0.086759  -0.0000 160.00000000
  0.090059  -0.0000 176.00000000
  0.093350  -0.0000 191.00000000
  0.098270  -0.0000 214.00000000
  0.098966  -0.0000 218.00000000
  0.099539  -0.0000 221.00000000
  0.100110  -0.0000 225.00000000
  0.100961  -0.0000 230.00000000
  0.102230  -0.0000 238.00000000
  0.104122  -0.0000 250.00000000
  0.106006  -0.0000 263.00000000
  0.107884  -0.0000 275.00000000
  0.110694  -0.0000 293.00000000
  0.114898  -0.0000 320.00000000
  0.120493  -0.0000 356.00000000
  0.122776  -0.0000 371.00000000
  0.124919  -0.0000 385.00000000
  0.125914  -0.0000 394.00000000
  0.126902  -0.0000 402.00000000
  0.127887  -0.0000 410.00000000
  0.129358  -0.0000 422.00000000
  0.131556  -0.0000 440.00000000
  0.134748  -0.0000 466.00000000
  0.137934  -0.0000 493.00000000
  0.142526  -0.0000 531.00000000
  0.147110  -0.0000 569.00000000
  0.148322  -0.0000 579.00000000
  0.149534  -0.0000 589.00000000
  0.150656  -0.0000 599.00000000
  0.151881  -0.0000 611.00000000
  0.153098  -0.0000 624.00000000
  0.154312  -0.0000 636.00000000
  0.156127  -0.0000 654.00000000
  0.158841  -0.0000 682.00000000
  0.162695  -0.0000 721.00000000
  0.166544  -0.0000 760.00000000
  0.172304  -0.0000 819.00000000
  0.173460  -0.0000 831.00000000
  0.174614  -0.0000 843.00000000
  0.175769  -0.0000 855.00000000
  0.177281  -0.0000 873.00000000
  0.178754  -0.0000 890.00000000
  0.180221  -0.0000 908.00000000
  0.181685  -0.0000 926.00000000
  0.183877  -0.0000 952.00000000
  0.187159  -0.0000 992.00000000
  0.192072  -0.0000 1052.00000000
  0.199425  -0.0000 1142.00000000
  0.200511  -0.0000 1155.00000000
  0.201596  -0.0000 1169.00000000
  0.202567  -0.0000 1182.00000000
  0.203983  -0.0000 1202.00000000
  0.206096  -0.0000 1232.00000000
  0.208205  -0.0000 1261.00000000
  0.210311  -0.0000 1291.00000000
  0.213464  -0.0000 1336.00000000
  0.218187  -0.0000 1403.00000000
  0.225257  -0.0000 1504.00000000
  0.226202  -0.0000 1517.00000000
  0.227147  -0.0000 1531.00000000
  0.228034  -0.0000 1544.00000000
  0.229288  -0.0000 1565.00000000
  0.231161  -0.0000 1595.00000000
  0.233029  -0.0000 1625.00000000
  0.234895  -0.0000 1656.00000000
  0.237690  -0.0000 1701.00000000
  0.241876  -0.0000 1769.00000000
  0.248144  -0.0000 1872.00000000
  0.249816  -0.0000 1899.00000000
  0.251487  -0.0000 1926.00000000
  0.253158  -0.0000 1953.00000000
  0.254298  -0.0000 1974.00000000
  0.255412  -0.0000 1994.00000000
  0.256524  -0.0000 2015.00000000
  0.258189  -0.0000 2045.00000000
  0.260682  -0.0000 2091.00000000
  0.264416  -0.0000 2160.00000000
  0.270007  -0.0000 2263.00000000
  0.278378  -0.0000 2417.00000000
  0.279262  -0.0000 2434.00000000
  0.280074  -0.0000 2450.00000000
  0.280885  -0.0000 2467.00000000
  0.282097  -0.0000 2492.00000000
  0.283913  -0.0000 2529.00000000
  0.286631  -0.0000 2585.00000000
  0.290703  -0.0000 2669.00000000
  0.294770  -0.0000 2752.00000000
  0.300862  -0.0000 2878.00000000
  0.302345  -0.0000 2909.00000000
  0.303827  -0.0000 2939.00000000
  0.305276  -0.0000 2970.00000000
  0.306634  -0.0000 3001.00000000
  0.307989  -0.0000 3031.00000000
  0.309342  -0.0000 3062.00000000
  0.311368  -0.0000 3108.00000000
  0.314404  -0.0000 3177.00000000
  0.318952  -0.0000 3281.00000000
  0.325763  -0.0000 3436.00000000
  0.327380  -0.0000 3473.00000000
  0.328996  -0.0000 3510.00000000
  0.330611  -0.0000 3547.00000000
  0.331808  -0.0000 3577.00000000
  0.332993  -0.0000 3606.00000000
  0.334176  -0.0000 3636.00000000
  0.335949  -0.0000 3680.00000000
  0.338605  -0.0000 3746.00000000
  0.342583  -0.0000 3846.00000000
  0.348542  -0.0000 3995.00000000
  0.357384  -0.0000 4219.00000000
  0.358441  -0.0000 4248.00000000
  0.359495  -0.0000 4277.00000000
  0.360547  -0.0000 4305.00000000
  0.362125  -0.0000 4348.00000000
  0.364488  -0.0000 4413.00000000
  0.368030  -0.0000 4510.00000000
  0.373338  -0.0000 4655.00000000
  0.381289  -0.0000 4873.00000000
  0.382370  -0.0000 4902.00000000
  0.383385  -0.0000 4932.00000000
