  0.000005  -0.0000   0.00100000
  0.000011  -0.0000   0.00200000
  0.000029  -0.0000   0.00300000
  0.000334  -0.0000   0.00450000
  0.006002  -0.0000   0.00675000
  0.006032  -0.0000   0.01013000
  0.006083  -0.0000   0.01519000
  0.006218  -0.0000   0.02278000
  0.006335  -0.0000   0.02746000
  0.006499  -0.0000   0.03214000
  0.006724  -0.0000   0.03682000
  0.006954  -0.0000   0.04061000
  0.007241  -0.0000   0.04439000
  0.007591  -0.0000   0.04818000
  0.007938  -0.0000   0.05140000
  0.008340  -0.0000   0.05462000
  0.008800  -0.0000   0.05784000
  0.009320  -0.0000   0.06106000
  0.009903  -0.0000   0.06428000
  0.010549  -0.0000   0.06750000
  0.011260  -0.0000   0.07072000
  0.012036  -0.0000   0.07393000
  0.012877  -0.0000   0.07715000
  0.013781  -0.0000   0.08037000
  0.014748  -0.0000   0.08359000
  0.015777  -0.0000   0.08681000
  0.016868  -0.0000   0.09003000
  0.018020  -0.0000   0.09325000
  0.019231  -0.0000   0.09647000
  0.019413  -0.0000   0.09695000
  0.019596  -0.0000   0.09743000
  0.019781  -0.0000   0.09791000
  0.019990  -0.0000   0.09864000
  0.020004  -0.0000   0.09893000
  0.020016  -0.0000   0.09922000
  0.020025  -0.0000   0.10000000
  0.020037  -0.0000   0.10000000
  0.020053  -0.0000   0.10100000
  0.020072  -0.0000   0.10200000
  0.020097  -0.0000   0.10300000
  0.020130  -0.0000   0.10500000
  0.020176  -0.0000   0.10900000
  0.020246  -0.0000   0.11400000
  0.020365  -0.0000   0.12100000
  0.020586  -0.0000   0.13200000
  0.020840  -0.0000   0.14300000
  0.021144  -0.0000   0.15400000
  0.021502  -0.0000   0.16500000
  0.021877  -0.0000   0.17400000
  0.022305  -0.0000   0.18400000
  0.022790  -0.0000   0.19400000
  0.023293  -0.0000   0.20300000
  0.023850  -0.0000   0.21200000
  0.024465  -0.0000   0.22100000
  0.025100  -0.0000   0.23000000
  0.025789  -0.0000   0.23900000
  0.026535  -0.0000   0.24700000
