  0.000368  -0.0000   0.00100000
  0.000801  -0.0000   0.00200000
  0.002171  -0.0000   0.00300000
  0.007834  -0.0000   0.00450000
  0.008878  -0.0000   0.00675000
  0.010347  -0.0000   0.01013000
  0.012567  -0.0000   0.01519000
  0.015916  -0.0000   0.02278000
  0.020931  -0.0000   0.03417000
  0.023072  -0.0000   0.05126000
  0.025837  -0.0000   0.07689000
  0.030006  -0.0000   0.11500000
  0.036332  -0.0000   0.17300000
  0.045970  -0.0000   0.25900000
  0.054753  -0.0000   0.38900000
  0.066761  -0.0000   0.58400000
  0.077394  -0.0000   0.77800000
  0.086965  -0.0000   1.07000000
  0.087424  -0.0000   1.48000000
  0.087881  -0.0000   1.89000000
  0.088563  -0.0000   2.50000000
  0.089580  -0.0000   3.43000000
  0.090590  -0.0000   4.35000000
  0.091594  -0.0000   5.27000000
  0.092592  -0.0000   6.19000000
  0.093585  -0.0000   7.11000000
  0.094802  -0.0000   8.25000000
  0.096012  -0.0000   9.39000000
  0.097214  -0.0000  10.50000000
  0.098230  -0.0000  11.70000000
  0.099152  -0.0000  13.00000000
  0.100066  -0.0000  14.30000000
  0.100971  -0.0000  15.60000000
  0.101869  -0.0000  16.90000000
  0.102759  -0.0000  18.20000000
  0.103843  -0.0000  19.80000000
  0.104919  -0.0000  21.30000000
  0.105985  -0.0000  22.90000000
  0.107044  -0.0000  24.50000000
  0.108411  -0.0000  26.60000000
  0.109767  -0.0000  28.70000000
  0.111113  -0.0000  30.80000000
  0.112450  -0.0000  32.90000000
  0.114113  -0.0000  35.50000000
  0.115765  -0.0000  38.10000000
  0.117405  -0.0000  40.70000000
  0.118938  -0.0000  43.30000000
  0.120140  -0.0000  45.90000000
  0.121329  -0.0000  48.50000000
  0.122507  -0.0000  51.10000000
  0.124062  -0.0000  54.50000000
  0.125602  -0.0000  58.00000000
  0.127129  -0.0000  61.50000000
  0.128644  -0.0000  64.90000000
  0.130729  -0.0000  69.70000000
  0.132798  -0.0000  74.50000000
  0.134854  -0.0000  79.30000000
  0.136898  -0.0000  84.10000000
  0.139942  -0.0000  91.30000000
  0.141893  -0.0000  96.90000000
  0.143704  -0.0000 102.00000000
  0.145496  -0.0000 108.00000000
  0.147695  -0.0000 115.00000000
  0.149876  -0.0000 122.00000000
  0.152749  -0.0000 131.00000000
  0.155604  -0.0000 140.00000000
  0.159377  -0.0000 152.00000000
  0.163007  -0.0000 165.00000000
  0.164256  -0.0000 170.00000000
  0.165496  -0.0000 175.00000000
  0.166728  -0.0000 180.00000000
  0.168561  -0.0000 187.00000000
