  0.000039  -0.0000   0.00100000
  0.000086  -0.0000   0.00200000
  0.000232  -0.0000   0.00300000
  0.002704  -0.0000   0.00450000
  0.006188  -0.0000   0.00506300
  0.006239  -0.0000   0.00590600
  0.006297  -0.0000   0.00717200
  0.006386  -0.0000   0.00907000
  0.006520  -0.0000   0.01192000
  0.006730  -0.0000   0.01619000
  0.007068  -0.0000   0.02260000
  0.007429  -0.0000   0.02876000
  0.007835  -0.0000   0.03491000
  0.008297  -0.0000   0.04107000
  0.008825  -0.0000   0.04723000
  0.009298  -0.0000   0.05219000
  0.009823  -0.0000   0.05715000
  0.010405  -0.0000   0.06211000
  0.011046  -0.0000   0.06707000
  0.011752  -0.0000   0.07202000
  0.012526  -0.0000   0.07698000
  0.013372  -0.0000   0.08194000
  0.014119  -0.0000   0.08603000
  0.014918  -0.0000   0.09011000
  0.015772  -0.0000   0.09419000
  0.016786  -0.0000   0.09871000
  0.017871  -0.0000   0.10300000
  0.019029  -0.0000   0.10800000
  0.020046  -0.0000   0.11200000
  0.020769  -0.0000   0.11500000
  0.020822  -0.0000   0.11600000
  0.020872  -0.0000   0.11700000
  0.020920  -0.0000   0.11800000
  0.020987  -0.0000   0.11900000
  0.021081  -0.0000   0.12100000
  0.021195  -0.0000   0.12400000
  0.021302  -0.0000   0.12700000
  0.021406  -0.0000   0.13000000
  0.021506  -0.0000   0.13200000
  0.021651  -0.0000   0.13700000
  0.021854  -0.0000   0.14300000
  0.022053  -0.0000   0.14900000
  0.022251  -0.0000   0.15500000
  0.022551  -0.0000   0.16400000
  0.022998  -0.0000   0.17700000
  0.023649  -0.0000   0.19500000
  0.024370  -0.0000   0.21200000
  0.025180  -0.0000   0.23000000
  0.025849  -0.0000   0.24300000
  0.026582  -0.0000   0.25600000
  0.027384  -0.0000   0.27000000
  0.028178  -0.0000   0.28200000
  0.029037  -0.0000   0.29400000
  0.029963  -0.0000   0.30600000
  0.030960  -0.0000   0.31800000
  0.032030  -0.0000   0.33000000
  0.033175  -0.0000   0.34200000
  0.034187  -0.0000   0.35200000
  0.035254  -0.0000   0.36200000
  0.036376  -0.0000   0.37200000
  0.037554  -0.0000   0.38300000
  0.038789  -0.0000   0.39300000
  0.039010  -0.0000   0.39500000
  0.039229  -0.0000   0.39600000
  0.039312  -0.0000   0.39800000
  0.039428  -0.0000   0.40100000
  0.039587  -0.0000   0.40500000
  0.039738  -0.0000   0.40900000
  0.039881  -0.0000   0.41300000
  0.040019  -0.0000   0.41700000
  0.040218  -0.0000   0.42300000
  0.040506  -0.0000   0.43200000
  0.040892  -0.0000   0.44500000
  0.041278  -0.0000   0.45700000
  0.041875  -0.0000   0.47600000
  0.042502  -0.0000   0.49400000
  0.043358  -0.0000   0.51800000
  0.044289  -0.0000   0.54200000
  0.045301  -0.0000   0.56500000
  0.046401  -0.0000   0.58900000
  0.047592  -0.0000   0.61300000
  0.048879  -0.0000   0.63600000
  0.050265  -0.0000   0.66000000
  0.051753  -0.0000   0.68400000
  0.053345  -0.0000   0.70700000
  0.055044  -0.0000   0.73100000
  0.056850  -0.0000   0.75500000
  0.058591  -0.0000   0.77800000
  0.058702  -0.0000   0.78100000
  0.058809  -0.0000   0.78400000
  0.058913  -0.0000   0.78700000
  0.059061  -0.0000   0.79100000
  0.059273  -0.0000   0.79800000
  0.059578  -0.0000   0.80700000
  0.060018  -0.0000   0.82200000
  0.060453  -0.0000   0.83600000
  0.061112  -0.0000   0.85800000
  0.061791  -0.0000   0.88000000
  0.062877  -0.0000   0.91200000
  0.064045  -0.0000   0.94500000
  0.065300  -0.0000   0.97700000
  0.066572  -0.0000   1.01000000
  0.067731  -0.0000   1.04000000
  0.068874  -0.0000   1.08000000
  0.070563  -0.0000   1.12000000
  0.073046  -0.0000   1.20000000
  0.076672  -0.0000   1.31000000
  0.076870  -0.0000   1.31000000
  0.077067  -0.0000   1.32000000
  0.077225  -0.0000   1.32000000
  0.077382  -0.0000   1.33000000
  0.077598  -0.0000   1.35000000
  0.077893  -0.0000   1.37000000
  0.078169  -0.0000   1.39000000
  0.078433  -0.0000   1.41000000
  0.078811  -0.0000   1.44000000
  0.079359  -0.0000   1.48000000
  0.080161  -0.0000   1.55000000
  0.081354  -0.0000   1.66000000
  0.082542  -0.0000   1.76000000
  0.083726  -0.0000   1.86000000
  0.084905  -0.0000   1.96000000
  0.086662  -0.0000   2.12000000
  0.089267  -0.0000   2.35000000
  0.093101  -0.0000   2.69000000
  0.093525  -0.0000   2.73000000
  0.093948  -0.0000   2.77000000
  0.094371  -0.0000   2.81000000
  0.095001  -0.0000   2.87000000
  0.095443  -0.0000   2.91000000
  0.095650  -0.0000   2.94000000
  0.095841  -0.0000   2.97000000
  0.096020  -0.0000   3.00000000
  0.096193  -0.0000   3.04000000
  0.096441  -0.0000   3.09000000
  0.096801  -0.0000   3.16000000
  0.097329  -0.0000   3.27000000
  0.098114  -0.0000   3.43000000
  0.099290  -0.0000   3.68000000
  0.100466  -0.0000   3.92000000
  0.101641  -0.0000   4.17000000
  0.103394  -0.0000   4.53000000
  0.106001  -0.0000   5.08000000
  0.109854  -0.0000   5.91000000
  0.113643  -0.0000   6.74000000
  0.113847  -0.0000   6.78000000
  0.113987  -0.0000   6.83000000
  0.114111  -0.0000   6.87000000
  0.114286  -0.0000   6.94000000
  0.114534  -0.0000   7.04000000
  0.114892  -0.0000   7.19000000
  0.115417  -0.0000   7.41000000
  0.116200  -0.0000   7.75000000
  0.117205  -0.0000   8.18000000
  0.118210  -0.0000   8.61000000
  0.119215  -0.0000   9.05000000
  0.120718  -0.0000   9.69000000
  0.122957  -0.0000  10.70000000
  0.126280  -0.0000  12.10000000
  0.129883  -0.0000  13.70000000
  0.130431  -0.0000  14.00000000
  0.130978  -0.0000  14.20000000
  0.131524  -0.0000  14.50000000
  0.132328  -0.0000  14.80000000
  0.132489  -0.0000  14.90000000
  0.132640  -0.0000  15.00000000
  0.132786  -0.0000  15.20000000
  0.132998  -0.0000  15.30000000
  0.133308  -0.0000  15.60000000
  0.133770  -0.0000  15.90000000
  0.134462  -0.0000  16.50000000
  0.135504  -0.0000  17.30000000
  0.136546  -0.0000  18.10000000
  0.138107  -0.0000  19.40000000
  0.140437  -0.0000  21.30000000
  0.143897  -0.0000  24.10000000
  0.147626  -0.0000  27.10000000
  0.148996  -0.0000  28.20000000
  0.150359  -0.0000  29.40000000
  0.150700  -0.0000  29.60000000
  0.150976  -0.0000  29.90000000
  0.151198  -0.0000  30.20000000
  0.151515  -0.0000  30.60000000
  0.151827  -0.0000  31.10000000
  0.152293  -0.0000  31.70000000
  0.152995  -0.0000  32.70000000
  0.154049  -0.0000  34.10000000
  0.155103  -0.0000  35.50000000
  0.156680  -0.0000  37.70000000
  0.159032  -0.0000  40.90000000
  0.162526  -0.0000  45.70000000
  0.166393  -0.0000  51.10000000
  0.167242  -0.0000  52.30000000
  0.168088  -0.0000  53.50000000
  0.168932  -0.0000  54.70000000
  0.169285  -0.0000  55.20000000
  0.169559  -0.0000  55.70000000
  0.169795  -0.0000  56.20000000
  0.170138  -0.0000  57.00000000
  0.170478  -0.0000  57.70000000
  0.170990  -0.0000  58.80000000
  0.171760  -0.0000  60.50000000
  0.172916  -0.0000  63.00000000
  0.174646  -0.0000  66.80000000
  0.177225  -0.0000  72.50000000
  0.181054  -0.0000  81.00000000
  0.184730  -0.0000  89.30000000
  0.186560  -0.0000  93.40000000
  0.187545  -0.0000  95.70000000
  0.187986  -0.0000  96.70000000
  0.188218  -0.0000  97.40000000
  0.188437  -0.0000  98.10000000
  0.188654  -0.0000  98.90000000
  0.188869  -0.0000  99.60000000
  0.189193  -0.0000 101.00000000
  0.189680  -0.0000 102.00000000
  0.190412  -0.0000 105.00000000
  0.191510  -0.0000 108.00000000
  0.193151  -0.0000 114.00000000
  0.195599  -0.0000 122.00000000
  0.199238  -0.0000 135.00000000
  0.203109  -0.0000 148.00000000
  0.205282  -0.0000 155.00000000
  0.205844  -0.0000 157.00000000
  0.206405  -0.0000 159.00000000
  0.206783  -0.0000 161.00000000
  0.207098  -0.0000 162.00000000
  0.207409  -0.0000 164.00000000
  0.207850  -0.0000 166.00000000
  0.208292  -0.0000 168.00000000
  0.208955  -0.0000 172.00000000
  0.209951  -0.0000 177.00000000
  0.211439  -0.0000 184.00000000
  0.213660  -0.0000 195.00000000
  0.216966  -0.0000 211.00000000
  0.221868  -0.0000 236.00000000
  0.222573  -0.0000 240.00000000
  0.223277  -0.0000 243.00000000
  0.223979  -0.0000 247.00000000
  0.225029  -0.0000 252.00000000
  0.225309  -0.0000 254.00000000
  0.225525  -0.0000 255.00000000
  0.225736  -0.0000 257.00000000
  0.226052  -0.0000 259.00000000
  0.226368  -0.0000 261.00000000
  0.226843  -0.0000 265.00000000
  0.227557  -0.0000 270.00000000
  0.228626  -0.0000 277.00000000
  0.230226  -0.0000 288.00000000
  0.232611  -0.0000 305.00000000
  0.236161  -0.0000 331.00000000
  0.240125  -0.0000 359.00000000
  0.244016  -0.0000 388.00000000
  0.244208  -0.0000 390.00000000
  0.244396  -0.0000 392.00000000
  0.244582  -0.0000 393.00000000
  0.244862  -0.0000 396.00000000
  0.245283  -0.0000 400.00000000
  0.245917  -0.0000 407.00000000
