  0.000024  -0.0000   0.00100000
  0.000053  -0.0000   0.00200000
  0.000143  -0.0000   0.00300000
  0.001667  -0.0000   0.00450000
  0.006155  -0.0000   0.00675000
  0.006256  -0.0000   0.01013000
  0.006403  -0.0000   0.01519000
  0.006630  -0.0000   0.02278000
  0.006993  -0.0000   0.03417000
  0.007607  -0.0000   0.05126000
  0.008100  -0.0000   0.06364000
  0.008646  -0.0000   0.07603000
  0.009254  -0.0000   0.08842000
  0.009929  -0.0000   0.10100000
  0.010677  -0.0000   0.11300000
  0.011502  -0.0000   0.12600000
  0.012240  -0.0000   0.13600000
  0.013036  -0.0000   0.14600000
  0.013892  -0.0000   0.15600000
  0.014811  -0.0000   0.16700000
  0.015794  -0.0000   0.17700000
  0.016844  -0.0000   0.18700000
  0.017961  -0.0000   0.19700000
  0.019150  -0.0000   0.20700000
  0.020411  -0.0000   0.21800000
  0.021084  -0.0000   0.22500000
  0.021194  -0.0000   0.22900000
  0.021300  -0.0000   0.23300000
  0.021403  -0.0000   0.23700000
  0.021551  -0.0000   0.24300000
  0.021730  -0.0000   0.25000000
  0.021905  -0.0000   0.25700000
  0.022077  -0.0000   0.26500000
  0.022247  -0.0000   0.27200000
  0.022499  -0.0000   0.28400000
  0.022806  -0.0000   0.29700000
  0.023116  -0.0000   0.31100000
  0.023431  -0.0000   0.32400000
  0.023920  -0.0000   0.34500000
  0.024682  -0.0000   0.37500000
  0.025566  -0.0000   0.40600000
  0.026533  -0.0000   0.43800000
  0.027592  -0.0000   0.47000000
  0.028750  -0.0000   0.50200000
  0.030014  -0.0000   0.53300000
  0.031088  -0.0000   0.55900000
  0.032234  -0.0000   0.58400000
  0.033454  -0.0000   0.60900000
  0.034751  -0.0000   0.63400000
  0.036124  -0.0000   0.66000000
  0.037575  -0.0000   0.68500000
  0.039106  -0.0000   0.71000000
  0.040703  -0.0000   0.73500000
  0.040786  -0.0000   0.73800000
  0.040867  -0.0000   0.74100000
  0.040947  -0.0000   0.74500000
  0.041064  -0.0000   0.74900000
  0.041235  -0.0000   0.75600000
  0.041482  -0.0000   0.76600000
  0.041774  -0.0000   0.77900000
  0.042061  -0.0000   0.79100000
  0.042345  -0.0000   0.80400000
  0.042770  -0.0000   0.82300000
  0.043363  -0.0000   0.84900000
  0.044126  -0.0000   0.88100000
  0.044919  -0.0000   0.91400000
  0.046194  -0.0000   0.96300000
  0.047495  -0.0000   1.01000000
  0.048633  -0.0000   1.06000000
  0.049760  -0.0000   1.11000000
  0.050875  -0.0000   1.16000000
  0.052531  -0.0000   1.23000000
  0.054981  -0.0000   1.34000000
  0.058589  -0.0000   1.51000000
  0.058839  -0.0000   1.52000000
  0.059089  -0.0000   1.53000000
  0.059338  -0.0000   1.54000000
  0.059711  -0.0000   1.56000000
  0.060268  -0.0000   1.58000000
  0.060551  -0.0000   1.60000000
  0.060753  -0.0000   1.62000000
  0.060945  -0.0000   1.64000000
  0.061218  -0.0000   1.67000000
  0.061479  -0.0000   1.69000000
  0.061854  -0.0000   1.74000000
  0.062218  -0.0000   1.78000000
  0.062750  -0.0000   1.84000000
  0.063533  -0.0000   1.94000000
  0.064694  -0.0000   2.08000000
  0.065850  -0.0000   2.22000000
  0.067576  -0.0000   2.43000000
  0.069294  -0.0000   2.64000000
  0.071852  -0.0000   2.96000000
  0.075646  -0.0000   3.44000000
  0.076414  -0.0000   3.54000000
  0.077180  -0.0000   3.64000000
  0.077944  -0.0000   3.73000000
  0.079084  -0.0000   3.88000000
  0.079572  -0.0000   3.94000000
  0.080017  -0.0000   4.01000000
  0.080299  -0.0000   4.07000000
  0.080565  -0.0000   4.13000000
  0.080821  -0.0000   4.19000000
  0.081070  -0.0000   4.25000000
  0.081436  -0.0000   4.35000000
  0.081977  -0.0000   4.49000000
  0.082781  -0.0000   4.70000000
  0.083984  -0.0000   5.02000000
  0.085701  -0.0000   5.47000000
  0.087414  -0.0000   5.92000000
  0.089969  -0.0000   6.60000000
  0.093767  -0.0000   7.62000000
  0.097681  -0.0000   8.68000000
  0.098112  -0.0000   8.80000000
  0.098543  -0.0000   8.91000000
  0.098973  -0.0000   9.03000000
  0.099616  -0.0000   9.20000000
  0.099837  -0.0000   9.29000000
  0.100042  -0.0000   9.38000000
  0.100240  -0.0000   9.47000000
  0.100530  -0.0000   9.61000000
  0.100956  -0.0000   9.81000000
  0.101590  -0.0000  10.10000000
  0.102538  -0.0000  10.60000000
  0.103958  -0.0000  11.20000000
  0.105375  -0.0000  11.90000000
  0.107494  -0.0000  13.00000000
  0.110651  -0.0000  14.50000000
  0.115339  -0.0000  16.80000000
  0.117107  -0.0000  17.70000000
  0.118867  -0.0000  18.50000000
  0.119258  -0.0000  18.70000000
  0.119577  -0.0000  18.90000000
  0.119838  -0.0000  19.10000000
  0.120216  -0.0000  19.40000000
  0.120725  -0.0000  19.80000000
  0.121232  -0.0000  20.20000000
  0.121992  -0.0000  20.80000000
  0.123131  -0.0000  21.70000000
  0.124835  -0.0000  23.00000000
  0.127380  -0.0000  25.10000000
  0.131170  -0.0000  28.10000000
  0.135700  -0.0000  31.70000000
  0.136825  -0.0000  32.60000000
  0.137948  -0.0000  33.50000000
  0.139068  -0.0000  34.50000000
  0.139365  -0.0000  34.70000000
  0.139602  -0.0000  35.00000000
  0.139832  -0.0000  35.30000000
  0.140173  -0.0000  35.70000000
  0.140681  -0.0000  36.30000000
  0.141441  -0.0000  37.20000000
  0.142582  -0.0000  38.60000000
  0.144289  -0.0000  40.60000000
  0.146839  -0.0000  43.70000000
  0.150636  -0.0000  48.30000000
  0.155415  -0.0000  54.20000000
  0.156584  -0.0000  55.70000000
  0.157750  -0.0000  57.10000000
  0.158913  -0.0000  58.50000000
  0.159240  -0.0000  59.00000000
  0.159500  -0.0000  59.40000000
  0.159754  -0.0000  59.90000000
  0.160131  -0.0000  60.50000000
  0.160508  -0.0000  61.20000000
  0.161074  -0.0000  62.10000000
