  0.000018  -0.0000   0.00100000
  0.000038  -0.0000   0.00200000
  0.000103  -0.0000   0.00300000
  0.001201  -0.0000   0.00450000
  0.006102  -0.0000   0.00675000
  0.006155  -0.0000   0.00900000
  0.006205  -0.0000   0.01125000
  0.006287  -0.0000   0.01463000
  0.006434  -0.0000   0.01969000
  0.006643  -0.0000   0.02541000
  0.006907  -0.0000   0.03113000
  0.007241  -0.0000   0.03685000
  0.007529  -0.0000   0.04104000
  0.007868  -0.0000   0.04522000
  0.008266  -0.0000   0.04941000
  0.008729  -0.0000   0.05359000
  0.009265  -0.0000   0.05778000
  0.009726  -0.0000   0.06102000
  0.010237  -0.0000   0.06426000
  0.010800  -0.0000   0.06750000
  0.011390  -0.0000   0.07060000
  0.012031  -0.0000   0.07371000
  0.012724  -0.0000   0.07682000
  0.013552  -0.0000   0.08024000
  0.014444  -0.0000   0.08365000
  0.015403  -0.0000   0.08707000
  0.016427  -0.0000   0.09049000
  0.017518  -0.0000   0.09391000
  0.018675  -0.0000   0.09732000
  0.019898  -0.0000   0.10100000
  0.020048  -0.0000   0.10100000
  0.020199  -0.0000   0.10200000
  0.020297  -0.0000   0.10200000
  0.020334  -0.0000   0.10300000
  0.020378  -0.0000   0.10400000
  0.020417  -0.0000   0.10500000
  0.020452  -0.0000   0.10500000
  0.020483  -0.0000   0.10600000
  0.020527  -0.0000   0.10800000
  0.020585  -0.0000   0.11000000
  0.020664  -0.0000   0.11300000
  0.020738  -0.0000   0.11600000
  0.020840  -0.0000   0.12100000
  0.020940  -0.0000   0.12500000
  0.021092  -0.0000   0.13200000
  0.021338  -0.0000   0.14300000
  0.021776  -0.0000   0.15800000
  0.022172  -0.0000   0.17000000
  0.022631  -0.0000   0.18200000
  0.023159  -0.0000   0.19400000
  0.023682  -0.0000   0.20500000
  0.024268  -0.0000   0.21500000
  0.024922  -0.0000   0.22600000
  0.025646  -0.0000   0.23600000
  0.026445  -0.0000   0.24700000
  0.027322  -0.0000   0.25800000
  0.028100  -0.0000   0.26600000
  0.028934  -0.0000   0.27500000
  0.029825  -0.0000   0.28400000
  0.030776  -0.0000   0.29200000
  0.031788  -0.0000   0.30100000
  0.032860  -0.0000   0.31000000
  0.033994  -0.0000   0.31900000
  0.035191  -0.0000   0.32700000
  0.036451  -0.0000   0.33600000
  0.037774  -0.0000   0.34500000
  0.037845  -0.0000   0.34500000
  0.037876  -0.0000   0.34600000
  0.037905  -0.0000   0.34700000
  0.037945  -0.0000   0.34800000
  0.037999  -0.0000   0.34900000
  0.038072  -0.0000   0.35100000
  0.038170  -0.0000   0.35400000
  0.038302  -0.0000   0.35900000
  0.038427  -0.0000   0.36300000
  0.038609  -0.0000   0.37000000
  0.038886  -0.0000   0.38100000
  0.039332  -0.0000   0.39600000
  0.039862  -0.0000   0.41300000
  0.040445  -0.0000   0.42900000
  0.041085  -0.0000   0.44600000
  0.042055  -0.0000   0.46900000
  0.043137  -0.0000   0.49100000
  0.044338  -0.0000   0.51400000
  0.045401  -0.0000   0.53200000
  0.046549  -0.0000   0.55100000
  0.047785  -0.0000   0.56900000
  0.049112  -0.0000   0.58800000
  0.050531  -0.0000   0.60600000
  0.052046  -0.0000   0.62500000
  0.053658  -0.0000   0.64300000
  0.055367  -0.0000   0.66100000
  0.055738  -0.0000   0.66500000
  0.056113  -0.0000   0.66900000
  0.056462  -0.0000   0.67300000
  0.056552  -0.0000   0.67500000
  0.056633  -0.0000   0.67800000
  0.056709  -0.0000   0.68000000
  0.056814  -0.0000   0.68300000
  0.056961  -0.0000   0.68800000
  0.057171  -0.0000   0.69500000
  0.057482  -0.0000   0.70600000
  0.057966  -0.0000   0.72300000
  0.058757  -0.0000   0.74800000
  0.059617  -0.0000   0.77200000
  0.060549  -0.0000   0.79700000
  0.061555  -0.0000   0.82200000
  0.062635  -0.0000   0.84700000
  0.063860  -0.0000   0.87300000
  0.065173  -0.0000   0.89900000
  0.066577  -0.0000   0.92500000
  0.068074  -0.0000   0.95200000
  0.069666  -0.0000   0.97800000
  0.071326  -0.0000   1.00000000
  0.073147  -0.0000   1.03000000
  0.074910  -0.0000   1.06000000
  0.074989  -0.0000   1.07000000
  0.075062  -0.0000   1.07000000
  0.075130  -0.0000   1.07000000
  0.075224  -0.0000   1.08000000
  0.075357  -0.0000   1.08000000
  0.075542  -0.0000   1.09000000
  0.075808  -0.0000   1.10000000
  0.076198  -0.0000   1.12000000
  0.076780  -0.0000   1.15000000
  0.077653  -0.0000   1.20000000
  0.078746  -0.0000   1.25000000
  0.079833  -0.0000   1.31000000
  0.081450  -0.0000   1.39000000
  0.083839  -0.0000   1.51000000
  0.087345  -0.0000   1.70000000
  0.090772  -0.0000   1.88000000
  0.091222  -0.0000   1.91000000
  0.091671  -0.0000   1.93000000
  0.092119  -0.0000   1.95000000
  0.092787  -0.0000   1.99000000
  0.093043  -0.0000   2.01000000
  0.093209  -0.0000   2.02000000
  0.093338  -0.0000   2.03000000
  0.093513  -0.0000   2.05000000
  0.093681  -0.0000   2.08000000
  0.093927  -0.0000   2.11000000
  0.094292  -0.0000   2.16000000
  0.094843  -0.0000   2.23000000
  0.095669  -0.0000   2.33000000
  0.096905  -0.0000   2.49000000
  0.098134  -0.0000   2.65000000
  0.099958  -0.0000   2.89000000
  0.102652  -0.0000   3.25000000
  0.105673  -0.0000   3.67000000
  0.108643  -0.0000   4.08000000
  0.111013  -0.0000   4.41000000
  0.111217  -0.0000   4.44000000
  0.111417  -0.0000   4.47000000
  0.111537  -0.0000   4.49000000
  0.111698  -0.0000   4.54000000
  0.111853  -0.0000   4.58000000
  0.112004  -0.0000   4.62000000
  0.112229  -0.0000   4.69000000
  0.112569  -0.0000   4.78000000
  0.113079  -0.0000   4.93000000
  0.113845  -0.0000   5.15000000
  0.114990  -0.0000   5.47000000
  0.116693  -0.0000   5.96000000
  0.119213  -0.0000   6.69000000
  0.122924  -0.0000   7.79000000
  0.126566  -0.0000   8.89000000
  0.127981  -0.0000   9.33000000
  0.129386  -0.0000   9.76000000
  0.129641  -0.0000   9.83000000
  0.129852  -0.0000   9.91000000
  0.130004  -0.0000   9.99000000
  0.130218  -0.0000  10.10000000
  0.130429  -0.0000  10.20000000
  0.130640  -0.0000  10.30000000
  0.130959  -0.0000  10.50000000
  0.131438  -0.0000  10.80000000
  0.132156  -0.0000  11.20000000
  0.133228  -0.0000  11.80000000
  0.134822  -0.0000  12.70000000
  0.137186  -0.0000  14.00000000
  0.140673  -0.0000  16.00000000
  0.144105  -0.0000  18.00000000
  0.147481  -0.0000  20.10000000
  0.147712  -0.0000  20.20000000
  0.147944  -0.0000  20.30000000
  0.148174  -0.0000  20.50000000
  0.148342  -0.0000  20.60000000
  0.148498  -0.0000  20.80000000
  0.148653  -0.0000  20.90000000
  0.148807  -0.0000  21.10000000
  0.149039  -0.0000  21.30000000
  0.149388  -0.0000  21.70000000
  0.149912  -0.0000  22.20000000
  0.150696  -0.0000  23.00000000
  0.151865  -0.0000  24.10000000
  0.153603  -0.0000  25.90000000
  0.156177  -0.0000  28.50000000
  0.159974  -0.0000  32.50000000
  0.163710  -0.0000  36.40000000
  0.164503  -0.0000  37.30000000
  0.165293  -0.0000  38.10000000
  0.166080  -0.0000  38.90000000
  0.166434  -0.0000  39.30000000
  0.166722  -0.0000  39.70000000
  0.166950  -0.0000  40.10000000
  0.167289  -0.0000  40.70000000
  0.167629  -0.0000  41.20000000
  0.167969  -0.0000  41.80000000
  0.168480  -0.0000  42.60000000
  0.169244  -0.0000  43.90000000
  0.170383  -0.0000  45.80000000
  0.172076  -0.0000  48.70000000
  0.174587  -0.0000  53.00000000
  0.178295  -0.0000  59.50000000
  0.181947  -0.0000  66.00000000
  0.183157  -0.0000  68.10000000
  0.184360  -0.0000  70.30000000
  0.184846  -0.0000  71.20000000
  0.185240  -0.0000  72.00000000
  0.185566  -0.0000  72.90000000
  0.185893  -0.0000  73.80000000
  0.186221  -0.0000  74.60000000
  0.186549  -0.0000  75.50000000
  0.187040  -0.0000  76.80000000
  0.187774  -0.0000  78.80000000
  0.188869  -0.0000  81.70000000
  0.190499  -0.0000  86.10000000
  0.192916  -0.0000  92.70000000
  0.196490  -0.0000 103.00000000
  0.200015  -0.0000 113.00000000
  0.203492  -0.0000 123.00000000
  0.203665  -0.0000 123.00000000
  0.203821  -0.0000 124.00000000
  0.203977  -0.0000 124.00000000
  0.204212  -0.0000 125.00000000
  0.204566  -0.0000 127.00000000
  0.205096  -0.0000 129.00000000
  0.205888  -0.0000 132.00000000
  0.207069  -0.0000 137.00000000
  0.208824  -0.0000 144.00000000
  0.211427  -0.0000 155.00000000
  0.214589  -0.0000 169.00000000
  0.217713  -0.0000 182.00000000
  0.220801  -0.0000 195.00000000
  0.221113  -0.0000 197.00000000
  0.221424  -0.0000 198.00000000
  0.221735  -0.0000 199.00000000
  0.222142  -0.0000 201.00000000
  0.222443  -0.0000 203.00000000
  0.222745  -0.0000 205.00000000
  0.223047  -0.0000 207.00000000
  0.223350  -0.0000 209.00000000
  0.223803  -0.0000 211.00000000
  0.224480  -0.0000 215.00000000
  0.225490  -0.0000 222.00000000
  0.226994  -0.0000 231.00000000
  0.229229  -0.0000 244.00000000
  0.232538  -0.0000 265.00000000
  0.235808  -0.0000 286.00000000
  0.239039  -0.0000 306.00000000
  0.239430  -0.0000 309.00000000
  0.239820  -0.0000 311.00000000
  0.240209  -0.0000 314.00000000
  0.240634  -0.0000 317.00000000
  0.240989  -0.0000 320.00000000
  0.241346  -0.0000 323.00000000
  0.241704  -0.0000 326.00000000
  0.242061  -0.0000 329.00000000
  0.242595  -0.0000 333.00000000
  0.243393  -0.0000 340.00000000
  0.244582  -0.0000 351.00000000
  0.246351  -0.0000 366.00000000
  0.248978  -0.0000 389.00000000
  0.252038  -0.0000 417.00000000
  0.255065  -0.0000 444.00000000
  0.258060  -0.0000 471.00000000
  0.258359  -0.0000 474.00000000
  0.258658  -0.0000 477.00000000
  0.258957  -0.0000 479.00000000
  0.259188  -0.0000 482.00000000
  0.259409  -0.0000 485.00000000
  0.259632  -0.0000 487.00000000
  0.259855  -0.0000 490.00000000
  0.260189  -0.0000 494.00000000
  0.260689  -0.0000 500.00000000
  0.261436  -0.0000 509.00000000
  0.262550  -0.0000 522.00000000
  0.264208  -0.0000 542.00000000
  0.266670  -0.0000 572.00000000
  0.269732  -0.0000 610.00000000
  0.272762  -0.0000 648.00000000
  0.275760  -0.0000 686.00000000
  0.276187  -0.0000 692.00000000
  0.276613  -0.0000 697.00000000
  0.277038  -0.0000 702.00000000
  0.277625  -0.0000 711.00000000
  0.277901  -0.0000 715.00000000
  0.278177  -0.0000 720.00000000
  0.278454  -0.0000 724.00000000
  0.278869  -0.0000 731.00000000
  0.279489  -0.0000 741.00000000
  0.280415  -0.0000 756.00000000
  0.281794  -0.0000 779.00000000
  0.283845  -0.0000 813.00000000
  0.286888  -0.0000 864.00000000
  0.289899  -0.0000 915.00000000
  0.292880  -0.0000 966.00000000
  0.295832  -0.0000 1017.00000000
  0.296077  -0.0000 1022.00000000
  0.296285  -0.0000 1026.00000000
  0.296495  -0.0000 1031.00000000
  0.296810  -0.0000 1038.00000000
  0.297125  -0.0000 1044.00000000
  0.297596  -0.0000 1055.00000000
  0.298300  -0.0000 1070.00000000
  0.299350  -0.0000 1093.00000000
  0.300913  -0.0000 1127.00000000
  0.303237  -0.0000 1179.00000000
  0.306681  -0.0000 1257.00000000
  0.310087  -0.0000 1334.00000000
  0.313455  -0.0000 1412.00000000
  0.313804  -0.0000 1420.00000000
  0.314152  -0.0000 1428.00000000
  0.314500  -0.0000 1436.00000000
  0.314732  -0.0000 1443.00000000
  0.314963  -0.0000 1449.00000000
  0.315195  -0.0000 1456.00000000
  0.315427  -0.0000 1462.00000000
  0.315774  -0.0000 1472.00000000
  0.316293  -0.0000 1487.00000000
  0.317068  -0.0000 1509.00000000
  0.318223  -0.0000 1542.00000000
