  0.000003  -0.0000   0.00100000
  0.000006  -0.0000   0.00200000
  0.000016  -0.0000   0.00300000
  0.000184  -0.0000   0.00450000
  0.003874  -0.0000   0.00675000
  0.005992  -0.0000   0.00759400
  0.005995  -0.0000   0.00843800
  0.005998  -0.0000   0.00928100
  0.006002  -0.0000   0.01055000
  0.006010  -0.0000   0.01245000
  0.006022  -0.0000   0.01529000
  0.006043  -0.0000   0.01956000
  0.006082  -0.0000   0.02597000
  0.006165  -0.0000   0.03558000
  0.006361  -0.0000   0.05000000
  0.006545  -0.0000   0.06010000
  0.006782  -0.0000   0.07020000
  0.007081  -0.0000   0.08029000
  0.007450  -0.0000   0.09039000
  0.007895  -0.0000   0.10000000
  0.008309  -0.0000   0.10900000
  0.008780  -0.0000   0.11700000
  0.009310  -0.0000   0.12500000
  0.009902  -0.0000   0.13300000
  0.010558  -0.0000   0.14100000
  0.011278  -0.0000   0.15000000
  0.012065  -0.0000   0.15800000
  0.012919  -0.0000   0.16600000
  0.013842  -0.0000   0.17400000
  0.014835  -0.0000   0.18200000
  0.015897  -0.0000   0.19100000
  0.017031  -0.0000   0.19900000
  0.018236  -0.0000   0.20700000
  0.019514  -0.0000   0.21500000
  0.019977  -0.0000   0.21800000
  0.020450  -0.0000   0.22100000
  0.020554  -0.0000   0.22200000
  0.020580  -0.0000   0.22300000
  0.020601  -0.0000   0.22400000
  0.020629  -0.0000   0.22500000
  0.020665  -0.0000   0.22700000
  0.020711  -0.0000   0.23000000
  0.020754  -0.0000   0.23300000
  0.020816  -0.0000   0.23700000
  0.020907  -0.0000   0.24400000
  0.021052  -0.0000   0.25400000
  0.021291  -0.0000   0.26900000
  0.021705  -0.0000   0.29200000
  0.022186  -0.0000   0.31500000
  0.022731  -0.0000   0.33800000
  0.023345  -0.0000   0.36100000
  0.023987  -0.0000   0.38300000
  0.024696  -0.0000   0.40500000
  0.025474  -0.0000   0.42600000
  0.026276  -0.0000   0.44700000
  0.027143  -0.0000   0.46800000
  0.028079  -0.0000   0.48800000
  0.029050  -0.0000   0.50800000
  0.030087  -0.0000   0.52800000
  0.031191  -0.0000   0.54800000
  0.032543  -0.0000   0.57100000
  0.033752  -0.0000   0.59000000
  0.035026  -0.0000   0.60900000
  0.036366  -0.0000   0.62800000
  0.037904  -0.0000   0.64900000
  0.038198  -0.0000   0.65300000
  0.038495  -0.0000   0.65700000
  0.038794  -0.0000   0.66100000
  0.038975  -0.0000   0.66400000
  0.039031  -0.0000   0.66600000
  0.039079  -0.0000   0.66800000
  0.039122  -0.0000   0.67000000
  0.039164  -0.0000   0.67200000
  0.039224  -0.0000   0.67500000
  0.039312  -0.0000   0.67900000
  0.039444  -0.0000   0.68600000
  0.039646  -0.0000   0.69600000
  0.039961  -0.0000   0.71100000
  0.040460  -0.0000   0.73300000
  0.041269  -0.0000   0.76700000
  0.042179  -0.0000   0.80200000
  0.043159  -0.0000   0.83700000
  0.044210  -0.0000   0.87200000
  0.045534  -0.0000   0.91300000
  0.046962  -0.0000   0.95400000
  0.048499  -0.0000   0.99500000
  0.050230  -0.0000   1.04000000
  0.051931  -0.0000   1.09000000
  0.053607  -0.0000   1.14000000
  0.056073  -0.0000   1.21000000
  0.056437  -0.0000   1.22000000
  0.056799  -0.0000   1.23000000
  0.057160  -0.0000   1.24000000
  0.057699  -0.0000   1.25000000
  0.058455  -0.0000   1.28000000
  0.058538  -0.0000   1.28000000
  0.058614  -0.0000   1.29000000
  0.058687  -0.0000   1.29000000
  0.058794  -0.0000   1.30000000
  0.058954  -0.0000   1.31000000
  0.059192  -0.0000   1.33000000
  0.059549  -0.0000   1.36000000
