  0.000001  -0.0000   0.00100000
  0.000003  -0.0000   0.00200000
  0.000008  -0.0000   0.00300000
  0.000090  -0.0000   0.00450000
  0.001906  -0.0000   0.00675000
  0.005978  -0.0000   0.00759400
  0.005981  -0.0000   0.00885900
  0.005984  -0.0000   0.01076000
  0.005989  -0.0000   0.01361000
  0.005997  -0.0000   0.01788000
  0.006008  -0.0000   0.02428000
  0.006027  -0.0000   0.03390000
  0.006059  -0.0000   0.04831000
  0.006116  -0.0000   0.06994000
  0.006224  -0.0000   0.10200000
  0.006446  -0.0000   0.15100000
  0.006694  -0.0000   0.19400000
  0.006997  -0.0000   0.23800000
  0.007358  -0.0000   0.28100000
  0.007758  -0.0000   0.32300000
  0.008215  -0.0000   0.36400000
  0.008730  -0.0000   0.40500000
  0.009303  -0.0000   0.44700000
  0.009936  -0.0000   0.48800000
  0.010631  -0.0000   0.52900000
  0.011405  -0.0000   0.57100000
  0.012246  -0.0000   0.61300000
  0.013154  -0.0000   0.65500000
  0.014163  -0.0000   0.69800000
  0.015246  -0.0000   0.74100000
  0.016404  -0.0000   0.78500000
  0.017768  -0.0000   0.83200000
  0.019225  -0.0000   0.88000000
  0.020774  -0.0000   0.92700000
  0.021140  -0.0000   0.93800000
  0.021510  -0.0000   0.94900000
  0.021643  -0.0000   0.96000000
  0.021738  -0.0000   0.97200000
  0.021829  -0.0000   0.98400000
  0.021918  -0.0000   0.99600000
  0.022040  -0.0000   1.01000000
  0.022202  -0.0000   1.04000000
  0.022393  -0.0000   1.07000000
  0.022581  -0.0000   1.10000000
  0.022859  -0.0000   1.14000000
  0.023272  -0.0000   1.21000000
  0.023886  -0.0000   1.31000000
  0.024798  -0.0000   1.46000000
  0.026151  -0.0000   1.69000000
  0.028152  -0.0000   2.03000000
  0.030333  -0.0000   2.41000000
  0.032487  -0.0000   2.79000000
  0.034616  -0.0000   3.17000000
  0.037761  -0.0000   3.73000000
  0.041628  -0.0000   4.44000000
  0.041901  -0.0000   4.49000000
  0.042175  -0.0000   4.54000000
  0.042448  -0.0000   4.59000000
  0.042856  -0.0000   4.67000000
  0.043467  -0.0000   4.78000000
  0.043711  -0.0000   4.83000000
  0.043908  -0.0000   4.87000000
  0.044026  -0.0000   4.92000000
  0.044197  -0.0000   4.99000000
  0.044366  -0.0000   5.06000000
  0.044532  -0.0000   5.12000000
  0.044781  -0.0000   5.23000000
  0.045152  -0.0000   5.38000000
  0.045704  -0.0000   5.61000000
  0.046523  -0.0000   5.95000000
  0.047739  -0.0000   6.47000000
  0.049538  -0.0000   7.24000000
  0.052196  -0.0000   8.40000000
  0.054821  -0.0000   9.56000000
  0.057416  -0.0000  10.70000000
  0.059986  -0.0000  11.90000000
  0.063790  -0.0000  13.60000000
  0.064280  -0.0000  13.80000000
  0.064769  -0.0000  14.10000000
  0.065257  -0.0000  14.30000000
  0.065987  -0.0000  14.60000000
  0.066720  -0.0000  15.00000000
  0.066905  -0.0000  15.10000000
  0.067085  -0.0000  15.20000000
  0.067263  -0.0000  15.40000000
  0.067529  -0.0000  15.60000000
  0.067926  -0.0000  15.90000000
  0.068517  -0.0000  16.30000000
  0.069396  -0.0000  17.00000000
  0.070702  -0.0000  18.00000000
  0.072637  -0.0000  19.50000000
  0.075503  -0.0000  21.80000000
  0.079215  -0.0000  24.80000000
  0.082884  -0.0000  27.80000000
  0.086515  -0.0000  30.80000000
  0.087352  -0.0000  31.50000000
  0.088186  -0.0000  32.20000000
  0.089019  -0.0000  32.90000000
  0.089744  -0.0000  33.50000000
  0.090017  -0.0000  33.80000000
  0.090288  -0.0000  34.20000000
  0.090557  -0.0000  34.50000000
  0.090826  -0.0000  34.80000000
  0.091227  -0.0000  35.30000000
  0.091825  -0.0000  36.00000000
  0.092717  -0.0000  37.10000000
  0.094044  -0.0000  38.70000000
  0.096015  -0.0000  41.10000000
  0.098939  -0.0000  44.80000000
  0.103268  -0.0000  50.20000000
  0.107549  -0.0000  55.70000000
  0.111787  -0.0000  61.10000000
  0.112273  -0.0000  61.80000000
  0.112758  -0.0000  62.40000000
  0.113150  -0.0000  63.00000000
  0.113521  -0.0000  63.60000000
  0.113890  -0.0000  64.30000000
  0.114258  -0.0000  64.90000000
  0.114807  -0.0000  65.80000000
  0.115627  -0.0000  67.20000000
  0.116847  -0.0000  69.40000000
  0.118662  -0.0000  72.50000000
  0.121359  -0.0000  77.30000000
  0.125357  -0.0000  84.40000000
  0.129978  -0.0000  92.80000000
  0.134553  -0.0000 101.00000000
  0.135154  -0.0000 102.00000000
  0.135754  -0.0000 103.00000000
  0.136283  -0.0000 104.00000000
  0.137007  -0.0000 106.00000000
  0.137725  -0.0000 108.00000000
  0.138440  -0.0000 109.00000000
  0.139152  -0.0000 111.00000000
  0.140215  -0.0000 113.00000000
  0.141798  -0.0000 117.00000000
  0.144154  -0.0000 123.00000000
  0.147653  -0.0000 131.00000000
  0.152841  -0.0000 144.00000000
  0.157976  -0.0000 156.00000000
  0.158585  -0.0000 158.00000000
  0.159192  -0.0000 159.00000000
  0.159701  -0.0000 160.00000000
  0.160208  -0.0000 162.00000000
  0.160713  -0.0000 163.00000000
  0.161216  -0.0000 165.00000000
  0.161967  -0.0000 167.00000000
  0.163088  -0.0000 171.00000000
  0.164759  -0.0000 176.00000000
  0.167245  -0.0000 183.00000000
  0.170939  -0.0000 194.00000000
  0.176416  -0.0000 211.00000000
  0.181840  -0.0000 228.00000000
  0.182377  -0.0000 230.00000000
  0.182839  -0.0000 232.00000000
  0.183299  -0.0000 233.00000000
  0.183757  -0.0000 235.00000000
  0.184214  -0.0000 237.00000000
  0.184896  -0.0000 239.00000000
  0.185915  -0.0000 243.00000000
  0.187434  -0.0000 248.00000000
  0.189696  -0.0000 257.00000000
  0.193060  -0.0000 270.00000000
  0.198054  -0.0000 289.00000000
  0.203004  -0.0000 308.00000000
  0.204076  -0.0000 312.00000000
  0.205145  -0.0000 316.00000000
  0.206129  -0.0000 320.00000000
  0.207061  -0.0000 324.00000000
  0.207989  -0.0000 328.00000000
  0.208912  -0.0000 333.00000000
  0.209832  -0.0000 337.00000000
  0.211205  -0.0000 343.00000000
  0.213253  -0.0000 352.00000000
  0.216301  -0.0000 366.00000000
