  0.000033  -0.0000   0.00100000
  0.000072  -0.0000   0.00200000
  0.000196  -0.0000   0.00300000
  0.002286  -0.0000   0.00450000
  0.006150  -0.0000   0.00506300
  0.006197  -0.0000   0.00590600
  0.006246  -0.0000   0.00717200
  0.006320  -0.0000   0.00907000
  0.006431  -0.0000   0.01192000
  0.006598  -0.0000   0.01619000
  0.006850  -0.0000   0.02260000
  0.007233  -0.0000   0.03221000
  0.007818  -0.0000   0.04662000
  0.008728  -0.0000   0.06825000
  0.010183  -0.0000   0.10100000
  0.011252  -0.0000   0.12300000
  0.012378  -0.0000   0.14600000
  0.013564  -0.0000   0.16900000
  0.014684  -0.0000   0.18900000
  0.015856  -0.0000   0.21000000
  0.017083  -0.0000   0.23000000
  0.018331  -0.0000   0.25000000
  0.019634  -0.0000   0.27000000
  0.020994  -0.0000   0.29000000
  0.021611  -0.0000   0.31300000
  0.022005  -0.0000   0.33600000
  0.022403  -0.0000   0.36000000
  0.023009  -0.0000   0.39400000
  0.023628  -0.0000   0.42900000
  0.024262  -0.0000   0.46400000
  0.024912  -0.0000   0.49900000
  0.025583  -0.0000   0.53400000
  0.026637  -0.0000   0.58600000
  0.027746  -0.0000   0.63800000
  0.029123  -0.0000   0.69900000
  0.030590  -0.0000   0.76000000
  0.032155  -0.0000   0.82100000
  0.033822  -0.0000   0.88200000
  0.035596  -0.0000   0.94300000
  0.037437  -0.0000   1.00000000
  0.038702  -0.0000   1.06000000
  0.039948  -0.0000   1.13000000
  0.041175  -0.0000   1.19000000
  0.042573  -0.0000   1.26000000
  0.042864  -0.0000   1.28000000
  0.043022  -0.0000   1.29000000
  0.043176  -0.0000   1.31000000
  0.043400  -0.0000   1.34000000
  0.043724  -0.0000   1.38000000
  0.044036  -0.0000   1.42000000
  0.044340  -0.0000   1.47000000
  0.044635  -0.0000   1.51000000
  0.044923  -0.0000   1.55000000
  0.045342  -0.0000   1.61000000
  0.045750  -0.0000   1.67000000
  0.046241  -0.0000   1.75000000
  0.046722  -0.0000   1.83000000
  0.047327  -0.0000   1.93000000
  0.047922  -0.0000   2.03000000
  0.048752  -0.0000   2.17000000
  0.049571  -0.0000   2.31000000
  0.050748  -0.0000   2.52000000
  0.051913  -0.0000   2.72000000
  0.053643  -0.0000   3.03000000
  0.055359  -0.0000   3.34000000
  0.058421  -0.0000   3.90000000
  0.061451  -0.0000   4.46000000
  0.061792  -0.0000   4.52000000
  0.062132  -0.0000   4.59000000
  0.062472  -0.0000   4.65000000
  0.062961  -0.0000   4.74000000
  0.063239  -0.0000   4.83000000
  0.063507  -0.0000   4.93000000
  0.063768  -0.0000   5.02000000
  0.064147  -0.0000   5.16000000
  0.064694  -0.0000   5.36000000
  0.065314  -0.0000   5.60000000
  0.065923  -0.0000   5.84000000
  0.066524  -0.0000   6.08000000
  0.067414  -0.0000   6.44000000
  0.068738  -0.0000   6.98000000
  0.070712  -0.0000   7.79000000
  0.072678  -0.0000   8.60000000
  0.075492  -0.0000   9.76000000
  0.078291  -0.0000  10.90000000
  0.082456  -0.0000  12.70000000
  0.082764  -0.0000  12.80000000
  0.083072  -0.0000  12.90000000
  0.083380  -0.0000  13.10000000
  0.083761  -0.0000  13.30000000
  0.084194  -0.0000  13.60000000
  0.084612  -0.0000  13.80000000
  0.085021  -0.0000  14.10000000
  0.085422  -0.0000  14.40000000
  0.086016  -0.0000  14.90000000
  0.086897  -0.0000  15.50000000
  0.088209  -0.0000  16.50000000
  0.090154  -0.0000  18.00000000
  0.092095  -0.0000  19.40000000
  0.094030  -0.0000  20.90000000
  0.096923  -0.0000  23.10000000
  0.101234  -0.0000  26.40000000
  0.101732  -0.0000  26.80000000
  0.102229  -0.0000  27.20000000
  0.102726  -0.0000  27.50000000
  0.103471  -0.0000  28.10000000
  0.104494  -0.0000  29.00000000
  0.104814  -0.0000  29.30000000
  0.105126  -0.0000  29.70000000
  0.105433  -0.0000  30.00000000
  0.105885  -0.0000  30.60000000
  0.106556  -0.0000  31.40000000
  0.107555  -0.0000  32.60000000
  0.109049  -0.0000  34.40000000
  0.111001  -0.0000  36.80000000
  0.112949  -0.0000  39.20000000
  0.115862  -0.0000  42.70000000
  0.120209  -0.0000  48.10000000
  0.121365  -0.0000  49.50000000
  0.122518  -0.0000  50.90000000
  0.123670  -0.0000  52.30000000
  0.125327  -0.0000  54.50000000
  0.125621  -0.0000  55.00000000
  0.125908  -0.0000  55.50000000
  0.126190  -0.0000  55.90000000
  0.126609  -0.0000  56.70000000
  0.127232  -0.0000  57.80000000
  0.128163  -0.0000  59.50000000
  0.129556  -0.0000  62.00000000
  0.131641  -0.0000  65.80000000
  0.133723  -0.0000  69.50000000
  0.136837  -0.0000  75.20000000
  0.141483  -0.0000  83.60000000
  0.142344  -0.0000  85.20000000
  0.143205  -0.0000  86.80000000
  0.144064  -0.0000  88.40000000
  0.145350  -0.0000  90.70000000
  0.145959  -0.0000  91.80000000
  0.146451  -0.0000  93.00000000
  0.146905  -0.0000  94.10000000
  0.147575  -0.0000  95.80000000
  0.148242  -0.0000  97.40000000
  0.149240  -0.0000  99.90000000
  0.150734  -0.0000 104.00000000
  0.152972  -0.0000 109.00000000
  0.155204  -0.0000 115.00000000
  0.158540  -0.0000 124.00000000
  0.163519  -0.0000 136.00000000
  0.164113  -0.0000 138.00000000
  0.164706  -0.0000 139.00000000
  0.165298  -0.0000 141.00000000
  0.166186  -0.0000 143.00000000
  0.167403  -0.0000 146.00000000
  0.167908  -0.0000 148.00000000
  0.168407  -0.0000 150.00000000
  0.168903  -0.0000 151.00000000
  0.169646  -0.0000 154.00000000
  0.170760  -0.0000 158.00000000
  0.172428  -0.0000 163.00000000
