  0.000024  -0.0000   0.00000010
  0.000053  -0.0000   0.00000020
  0.000144  -0.0000   0.00000030
  0.001673  -0.0000   0.00000045
  0.006102  -0.0000   0.00000051
  0.006146  -0.0000   0.00000059
  0.006194  -0.0000   0.00000072
  0.006284  -0.0000   0.00000091
  0.006473  -0.0000   0.00000119
  0.006668  -0.0000   0.00000142
  0.006922  -0.0000   0.00000164
  0.007173  -0.0000   0.00000182
  0.007482  -0.0000   0.00000200
  0.007858  -0.0000   0.00000218
  0.008194  -0.0000   0.00000232
  0.008579  -0.0000   0.00000245
  0.009018  -0.0000   0.00000259
  0.009514  -0.0000   0.00000273
  0.010071  -0.0000   0.00000287
  0.010689  -0.0000   0.00000301
  0.011372  -0.0000   0.00000315
  0.012120  -0.0000   0.00000328
  0.012932  -0.0000   0.00000342
  0.013810  -0.0000   0.00000356
  0.014751  -0.0000   0.00000370
  0.015756  -0.0000   0.00000384
  0.016823  -0.0000   0.00000398
  0.017952  -0.0000   0.00000411
  0.019139  -0.0000   0.00000425
  0.019437  -0.0000   0.00000429
  0.019738  -0.0000   0.00000432
  0.020015  -0.0000   0.00000435
  0.020032  -0.0000   0.00000437
  0.020047  -0.0000   0.00000438
  0.020059  -0.0000   0.00000439
  0.020076  -0.0000   0.00000441
  0.020097  -0.0000   0.00000444
  0.020123  -0.0000   0.00000449
  0.020156  -0.0000   0.00000455
  0.020195  -0.0000   0.00000464
  0.020230  -0.0000   0.00000473
  0.020278  -0.0000   0.00000487
  0.020346  -0.0000   0.00000507
  0.020446  -0.0000   0.00000537
  0.020609  -0.0000   0.00000582
  0.020914  -0.0000   0.00000650
  0.021225  -0.0000   0.00000706
  0.021604  -0.0000   0.00000763
  0.022059  -0.0000   0.00000820
  0.022497  -0.0000   0.00000867
  0.022998  -0.0000   0.00000914
  0.023570  -0.0000   0.00000961
  0.024215  -0.0000   0.00001008
  0.024940  -0.0000   0.00001055
  0.025577  -0.0000   0.00001092
  0.026269  -0.0000   0.00001130
  0.027020  -0.0000   0.00001168
  0.027829  -0.0000   0.00001206
  0.028699  -0.0000   0.00001244
  0.029632  -0.0000   0.00001281
  0.030627  -0.0000   0.00001319
  0.031687  -0.0000   0.00001357
  0.032812  -0.0000   0.00001395
  0.034002  -0.0000   0.00001433
  0.035257  -0.0000   0.00001470
  0.036579  -0.0000   0.00001508
  0.036689  -0.0000   0.00001511
  0.036800  -0.0000   0.00001515
  0.036912  -0.0000   0.00001518
  0.037033  -0.0000   0.00001522
  0.037072  -0.0000   0.00001527
  0.037105  -0.0000   0.00001531
  0.037135  -0.0000   0.00001535
  0.037175  -0.0000   0.00001541
  0.037228  -0.0000   0.00001551
  0.037301  -0.0000   0.00001565
  0.037401  -0.0000   0.00001586
  0.037548  -0.0000   0.00001617
  0.037775  -0.0000   0.00001665
  0.038155  -0.0000   0.00001736
  0.038612  -0.0000   0.00001812
  0.039123  -0.0000   0.00001888
  0.039691  -0.0000   0.00001964
  0.040598  -0.0000   0.00002070
  0.041388  -0.0000   0.00002153
  0.042259  -0.0000   0.00002236
  0.043215  -0.0000   0.00002319
  0.044408  -0.0000   0.00002413
  0.045449  -0.0000   0.00002489
  0.046570  -0.0000   0.00002565
  0.047774  -0.0000   0.00002641
  0.049231  -0.0000   0.00002726
  0.050798  -0.0000   0.00002811
  0.052169  -0.0000   0.00002881
  0.053618  -0.0000   0.00002952
  0.055143  -0.0000   0.00003022
