  0.000003  -0.0000   0.00000010
  0.000007  -0.0000   0.00000020
  0.000023  -0.0000   0.00000030
  0.000126  -0.0000   0.00000040
  0.001222  -0.0000   0.00000050
  0.006115  -0.0000   0.00000060
  0.006210  -0.0000   0.00000069
  0.006345  -0.0000   0.00000077
  0.006526  -0.0000   0.00000086
  0.006718  -0.0000   0.00000093
  0.006947  -0.0000   0.00000101
  0.007216  -0.0000   0.00000108
  0.007544  -0.0000   0.00000116
  0.007916  -0.0000   0.00000124
  0.008333  -0.0000   0.00000131
  0.008816  -0.0000   0.00000140
  0.009351  -0.0000   0.00000148
  0.009939  -0.0000   0.00000156
  0.010670  -0.0000   0.00000165
  0.011470  -0.0000   0.00000174
  0.012342  -0.0000   0.00000183
  0.013285  -0.0000   0.00000192
  0.014297  -0.0000   0.00000201
  0.015379  -0.0000   0.00000210
  0.016527  -0.0000   0.00000219
  0.017740  -0.0000   0.00000228
  0.019015  -0.0000   0.00000237
  0.020346  -0.0000   0.00000246
  0.020435  -0.0000   0.00000247
  0.020525  -0.0000   0.00000248
  0.020615  -0.0000   0.00000248
  0.020714  -0.0000   0.00000249
  0.020720  -0.0000   0.00000249
  0.020726  -0.0000   0.00000250
  0.020734  -0.0000   0.00000251
  0.020742  -0.0000   0.00000251
  0.020753  -0.0000   0.00000253
  0.020771  -0.0000   0.00000254
  0.020797  -0.0000   0.00000257
  0.020836  -0.0000   0.00000261
  0.020895  -0.0000   0.00000267
  0.020985  -0.0000   0.00000275
  0.021125  -0.0000   0.00000289
  0.021349  -0.0000   0.00000308
  0.021729  -0.0000   0.00000338
  0.022084  -0.0000   0.00000363
  0.022482  -0.0000   0.00000388
  0.022930  -0.0000   0.00000412
  0.023396  -0.0000   0.00000435
  0.023914  -0.0000   0.00000459
  0.024486  -0.0000   0.00000482
  0.025113  -0.0000   0.00000505
  0.025800  -0.0000   0.00000528
  0.026550  -0.0000   0.00000551
  0.027340  -0.0000   0.00000574
  0.028194  -0.0000   0.00000596
  0.029114  -0.0000   0.00000619
  0.030102  -0.0000   0.00000641
  0.031157  -0.0000   0.00000664
  0.032282  -0.0000   0.00000686
  0.033674  -0.0000   0.00000712
  0.035157  -0.0000   0.00000738
  0.036731  -0.0000   0.00000764
  0.037316  -0.0000   0.00000773
  0.037912  -0.0000   0.00000783
  0.038047  -0.0000   0.00000785
  0.038083  -0.0000   0.00000787
  0.038110  -0.0000   0.00000789
  0.038138  -0.0000   0.00000791
  0.038165  -0.0000   0.00000793
  0.038206  -0.0000   0.00000797
  0.038266  -0.0000   0.00000802
  0.038356  -0.0000   0.00000809
  0.038490  -0.0000   0.00000820
  0.038691  -0.0000   0.00000836
  0.038999  -0.0000   0.00000860
  0.039490  -0.0000   0.00000897
  0.040299  -0.0000   0.00000951
  0.041197  -0.0000   0.00001006
  0.042198  -0.0000   0.00001061
  0.043313  -0.0000   0.00001116
  0.044297  -0.0000   0.00001160
  0.045366  -0.0000   0.00001204
  0.046524  -0.0000   0.00001249
  0.047776  -0.0000   0.00001293
  0.049124  -0.0000   0.00001338
  0.050570  -0.0000   0.00001382
  0.052115  -0.0000   0.00001426
  0.053761  -0.0000   0.00001471
  0.055507  -0.0000   0.00001515
  0.055658  -0.0000   0.00001519
  0.055808  -0.0000   0.00001523
  0.055822  -0.0000   0.00001524
  0.055841  -0.0000   0.00001525
  0.055869  -0.0000   0.00001527
  0.055911  -0.0000   0.00001531
  0.055975  -0.0000   0.00001535
  0.056069  -0.0000   0.00001543
  0.056210  -0.0000   0.00001554
  0.056421  -0.0000   0.00001570
  0.056738  -0.0000   0.00001594
  0.057224  -0.0000   0.00001631
  0.057988  -0.0000   0.00001686
  0.059235  -0.0000   0.00001769
  0.060345  -0.0000   0.00001837
  0.061542  -0.0000   0.00001905
  0.062835  -0.0000   0.00001974
  0.064227  -0.0000   0.00002042
  0.065725  -0.0000   0.00002110
  0.067332  -0.0000   0.00002179
  0.069051  -0.0000   0.00002247
  0.070883  -0.0000   0.00002315
  0.072828  -0.0000   0.00002383
  0.073035  -0.0000   0.00002391
  0.073244  -0.0000   0.00002398
  0.073453  -0.0000   0.00002405
  0.073557  -0.0000   0.00002412
  0.073640  -0.0000   0.00002418
  0.073722  -0.0000   0.00002425
  0.073805  -0.0000   0.00002431
  0.073928  -0.0000   0.00002441
  0.074113  -0.0000   0.00002456
  0.074389  -0.0000   0.00002478
  0.074807  -0.0000   0.00002511
  0.075448  -0.0000   0.00002560
  0.076451  -0.0000   0.00002635
  0.077676  -0.0000   0.00002720
  0.078977  -0.0000   0.00002806
  0.080364  -0.0000   0.00002891
  0.081825  -0.0000   0.00002976
  0.083379  -0.0000   0.00003061
  0.085028  -0.0000   0.00003146
  0.087016  -0.0000   0.00003241
  0.089130  -0.0000   0.00003337
  0.090857  -0.0000   0.00003412
  0.091055  -0.0000   0.00003420
  0.091185  -0.0000   0.00003429
  0.091210  -0.0000   0.00003431
  0.091249  -0.0000   0.00003434
  0.091306  -0.0000   0.00003439
  0.091393  -0.0000   0.00003446
  0.091522  -0.0000   0.00003457
  0.091716  -0.0000   0.00003473
  0.092006  -0.0000   0.00003497
  0.092442  -0.0000   0.00003534
  0.093106  -0.0000   0.00003588
  0.094135  -0.0000   0.00003670
  0.095771  -0.0000   0.00003792
  0.097512  -0.0000   0.00003915
  0.099370  -0.0000   0.00004038
  0.101352  -0.0000   0.00004160
  0.103462  -0.0000   0.00004283
  0.105703  -0.0000   0.00004405
  0.108078  -0.0000   0.00004528
  0.108320  -0.0000   0.00004541
  0.108562  -0.0000   0.00004553
  0.108774  -0.0000   0.00004565
  0.108827  -0.0000   0.00004570
  0.108880  -0.0000   0.00004575
  0.108933  -0.0000   0.00004579
  0.109012  -0.0000   0.00004586
  0.109131  -0.0000   0.00004597
  0.109310  -0.0000   0.00004612
  0.109576  -0.0000   0.00004636
  0.109977  -0.0000   0.00004671
  0.110584  -0.0000   0.00004724
  0.111514  -0.0000   0.00004804
  0.112965  -0.0000   0.00004923
  0.114373  -0.0000   0.00005034
  0.115845  -0.0000   0.00005145
  0.117383  -0.0000   0.00005256
  0.119162  -0.0000   0.00005378
  0.121029  -0.0000   0.00005501
  0.122986  -0.0000   0.00005623
  0.125075  -0.0000   0.00005748
  0.125471  -0.0000   0.00005771
  0.125870  -0.0000   0.00005794
  0.126272  -0.0000   0.00005818
  0.126424  -0.0000   0.00005830
