  0.000010  -0.0000   0.00000010
  0.000024  -0.0000   0.00000020
  0.000071  -0.0000   0.00000030
  0.000451  -0.0000   0.00000040
  0.004830  -0.0000   0.00000050
  0.006121  -0.0000   0.00000051
  0.006134  -0.0000   0.00000052
  0.006151  -0.0000   0.00000054
  0.006182  -0.0000   0.00000058
  0.006241  -0.0000   0.00000062
  0.006368  -0.0000   0.00000069
  0.006497  -0.0000   0.00000075
  0.006661  -0.0000   0.00000081
  0.006863  -0.0000   0.00000086
  0.007074  -0.0000   0.00000091
  0.007321  -0.0000   0.00000096
  0.007605  -0.0000   0.00000101
  0.007918  -0.0000   0.00000106
  0.008268  -0.0000   0.00000111
  0.008656  -0.0000   0.00000116
  0.009107  -0.0000   0.00000121
  0.009600  -0.0000   0.00000126
  0.010134  -0.0000   0.00000131
  0.010881  -0.0000   0.00000137
  0.011691  -0.0000   0.00000144
  0.012562  -0.0000   0.00000150
  0.013493  -0.0000   0.00000157
  0.014482  -0.0000   0.00000163
  0.015530  -0.0000   0.00000169
  0.016638  -0.0000   0.00000176
  0.017806  -0.0000   0.00000182
  0.019036  -0.0000   0.00000189
  0.019217  -0.0000   0.00000190
  0.019399  -0.0000   0.00000190
  0.019582  -0.0000   0.00000191
  0.019846  -0.0000   0.00000193
  0.019857  -0.0000   0.00000193
  0.019864  -0.0000   0.00000194
  0.019870  -0.0000   0.00000194
  0.019875  -0.0000   0.00000195
  0.019881  -0.0000   0.00000196
  0.019890  -0.0000   0.00000197
  0.019900  -0.0000   0.00000199
  0.019914  -0.0000   0.00000201
  0.019934  -0.0000   0.00000205
  0.019965  -0.0000   0.00000211
  0.020015  -0.0000   0.00000220
  0.020100  -0.0000   0.00000234
  0.020257  -0.0000   0.00000254
  0.020564  -0.0000   0.00000285
  0.020884  -0.0000   0.00000310
  0.021276  -0.0000   0.00000336
  0.021748  -0.0000   0.00000362
  0.022199  -0.0000   0.00000383
  0.022715  -0.0000   0.00000404
  0.023302  -0.0000   0.00000425
  0.023962  -0.0000   0.00000447
  0.024701  -0.0000   0.00000468
  0.025521  -0.0000   0.00000489
  0.026426  -0.0000   0.00000510
  0.027420  -0.0000   0.00000532
  0.028505  -0.0000   0.00000553
  0.029471  -0.0000   0.00000570
  0.030504  -0.0000   0.00000588
  0.031604  -0.0000   0.00000606
  0.032910  -0.0000   0.00000625
  0.034302  -0.0000   0.00000645
  0.035779  -0.0000   0.00000665
  0.035943  -0.0000   0.00000667
  0.036108  -0.0000   0.00000669
  0.036275  -0.0000   0.00000671
  0.036526  -0.0000   0.00000674
  0.036609  -0.0000   0.00000676
  0.036629  -0.0000   0.00000677
  0.036644  -0.0000   0.00000678
  0.036664  -0.0000   0.00000680
  0.036683  -0.0000   0.00000682
  0.036709  -0.0000   0.00000685
  0.036748  -0.0000   0.00000689
  0.036807  -0.0000   0.00000695
  0.036899  -0.0000   0.00000705
  0.037042  -0.0000   0.00000719
  0.037271  -0.0000   0.00000741
  0.037647  -0.0000   0.00000773
  0.038292  -0.0000   0.00000822
  0.039031  -0.0000   0.00000870
  0.039735  -0.0000   0.00000911
  0.040523  -0.0000   0.00000952
  0.041401  -0.0000   0.00000993
  0.042376  -0.0000   0.00001034
  0.043456  -0.0000   0.00001076
  0.044645  -0.0000   0.00001117
  0.045951  -0.0000   0.00001158
  0.047377  -0.0000   0.00001199
  0.048928  -0.0000   0.00001240
  0.050330  -0.0000   0.00001275
  0.051825  -0.0000   0.00001309
  0.053413  -0.0000   0.00001344
  0.053599  -0.0000   0.00001348
  0.053785  -0.0000   0.00001352
  0.053974  -0.0000   0.00001356
  0.054157  -0.0000   0.00001362
  0.054226  -0.0000   0.00001368
  0.054290  -0.0000   0.00001374
  0.054355  -0.0000   0.00001380
  0.054420  -0.0000   0.00001387
  0.054520  -0.0000   0.00001396
  0.054673  -0.0000   0.00001409
  0.054910  -0.0000   0.00001430
  0.055280  -0.0000   0.00001460
  0.055873  -0.0000   0.00001506
  0.056864  -0.0000   0.00001575
  0.057967  -0.0000   0.00001645
  0.058971  -0.0000   0.00001702
  0.060068  -0.0000   0.00001759
  0.061263  -0.0000   0.00001817
  0.062709  -0.0000   0.00001880
  0.064289  -0.0000   0.00001944
  0.065715  -0.0000   0.00001997
  0.067242  -0.0000   0.00002050
  0.068872  -0.0000   0.00002104
  0.070802  -0.0000   0.00002163
  0.071013  -0.0000   0.00002169
  0.071225  -0.0000   0.00002176
  0.071439  -0.0000   0.00002182
  0.071658  -0.0000   0.00002192
  0.071747  -0.0000   0.00002200
  0.071833  -0.0000   0.00002208
  0.071922  -0.0000   0.00002216
  0.072011  -0.0000   0.00002224
  0.072147  -0.0000   0.00002236
  0.072354  -0.0000   0.00002254
  0.072673  -0.0000   0.00002282
  0.073168  -0.0000   0.00002323
  0.073957  -0.0000   0.00002384
  0.074994  -0.0000   0.00002459
  0.076114  -0.0000   0.00002534
  0.077324  -0.0000   0.00002609
  0.078851  -0.0000   0.00002696
  0.080514  -0.0000   0.00002783
  0.082029  -0.0000   0.00002856
  0.083651  -0.0000   0.00002930
  0.085382  -0.0000   0.00003003
  0.087224  -0.0000   0.00003077
  0.089116  -0.0000   0.00003151
  0.089169  -0.0000   0.00003155
  0.089240  -0.0000   0.00003162
  0.089312  -0.0000   0.00003169
  0.089384  -0.0000   0.00003176
  0.089494  -0.0000   0.00003186
  0.089662  -0.0000   0.00003202
  0.089917  -0.0000   0.00003225
  0.090308  -0.0000   0.00003260
  0.090916  -0.0000   0.00003312
  0.091879  -0.0000   0.00003391
  0.092983  -0.0000   0.00003475
  0.094160  -0.0000   0.00003560
  0.095415  -0.0000   0.00003645
  0.096875  -0.0000   0.00003737
  0.098436  -0.0000   0.00003829
  0.100102  -0.0000   0.00003921
  0.102206  -0.0000   0.00004029
  0.104068  -0.0000   0.00004119
  0.106034  -0.0000   0.00004209
  0.106240  -0.0000   0.00004218
  0.106446  -0.0000   0.00004228
  0.106651  -0.0000   0.00004237
  0.106703  -0.0000   0.00004242
  0.106774  -0.0000   0.00004249
  0.106881  -0.0000   0.00004259
  0.106990  -0.0000   0.00004270
  0.107156  -0.0000   0.00004286
  0.107408  -0.0000   0.00004309
  0.107792  -0.0000   0.00004345
  0.108382  -0.0000   0.00004398
  0.109304  -0.0000   0.00004478
  0.110780  -0.0000   0.00004598
  0.112359  -0.0000   0.00004719
  0.114049  -0.0000   0.00004839
  0.115856  -0.0000   0.00004959
  0.117784  -0.0000   0.00005079
  0.119838  -0.0000   0.00005199
  0.122020  -0.0000   0.00005319
  0.124238  -0.0000   0.00005439
  0.124313  -0.0000   0.00005447
  0.124422  -0.0000   0.00005458
  0.124532  -0.0000   0.00005469
  0.124644  -0.0000   0.00005480
  0.124813  -0.0000   0.00005497
  0.125069  -0.0000   0.00005523
  0.125460  -0.0000   0.00005561
  0.126058  -0.0000   0.00005618
  0.126988  -0.0000   0.00005703
  0.128464  -0.0000   0.00005831
  0.130028  -0.0000   0.00005960
  0.131686  -0.0000   0.00006088
  0.133442  -0.0000   0.00006216
  0.135674  -0.0000   0.00006369
  0.138055  -0.0000   0.00006521
  0.140583  -0.0000   0.00006674
  0.140886  -0.0000   0.00006692
  0.141191  -0.0000   0.00006710
  0.141498  -0.0000   0.00006728
  0.141899  -0.0000   0.00006756
  0.141995  -0.0000   0.00006766
  0.142141  -0.0000   0.00006781
  0.142288  -0.0000   0.00006796
  0.142436  -0.0000   0.00006812
  0.142661  -0.0000   0.00006835
  0.143002  -0.0000   0.00006869
  0.143521  -0.0000   0.00006921
  0.144319  -0.0000   0.00006998
  0.145564  -0.0000   0.00007115
  0.147200  -0.0000   0.00007260
  0.148925  -0.0000   0.00007405
  0.150744  -0.0000   0.00007550
  0.153116  -0.0000   0.00007728
  0.155638  -0.0000   0.00007905
  0.158312  -0.0000   0.00008083
  0.158577  -0.0000   0.00008100
  0.158843  -0.0000   0.00008118
  0.159111  -0.0000   0.00008135
  0.159460  -0.0000   0.00008162
  0.159550  -0.0000   0.00008171
  0.159684  -0.0000   0.00008186
  0.159889  -0.0000   0.00008208
