  0.000015  -0.0000   0.00000010
  0.000033  -0.0000   0.00000020
  0.000096  -0.0000   0.00000030
  0.000665  -0.0000   0.00000040
  0.006130  -0.0000   0.00000050
  0.006196  -0.0000   0.00000056
  0.006274  -0.0000   0.00000061
  0.006387  -0.0000   0.00000067
  0.006502  -0.0000   0.00000071
  0.006650  -0.0000   0.00000076
  0.006837  -0.0000   0.00000080
  0.007020  -0.0000   0.00000084
  0.007236  -0.0000   0.00000087
  0.007487  -0.0000   0.00000091
  0.007774  -0.0000   0.00000094
  0.008098  -0.0000   0.00000098
  0.008462  -0.0000   0.00000102
  0.008884  -0.0000   0.00000105
  0.009347  -0.0000   0.00000109
  0.009850  -0.0000   0.00000113
  0.010535  -0.0000   0.00000117
  0.011273  -0.0000   0.00000122
  0.012058  -0.0000   0.00000126
  0.012885  -0.0000   0.00000131
  0.013752  -0.0000   0.00000136
  0.014656  -0.0000   0.00000140
  0.015867  -0.0000   0.00000146
  0.017135  -0.0000   0.00000152
  0.018458  -0.0000   0.00000158
  0.018794  -0.0000   0.00000160
  0.019133  -0.0000   0.00000161
  0.019476  -0.0000   0.00000162
  0.019550  -0.0000   0.00000163
  0.019562  -0.0000   0.00000163
  0.019567  -0.0000   0.00000164
  0.019572  -0.0000   0.00000164
  0.019577  -0.0000   0.00000164
  0.019582  -0.0000   0.00000165
  0.019588  -0.0000   0.00000166
  0.019596  -0.0000   0.00000168
  0.019605  -0.0000   0.00000170
  0.019617  -0.0000   0.00000174
  0.019632  -0.0000   0.00000179
  0.019654  -0.0000   0.00000188
  0.019689  -0.0000   0.00000200
  0.019756  -0.0000   0.00000218
  0.019905  -0.0000   0.00000246
  0.020053  -0.0000   0.00000267
  0.020245  -0.0000   0.00000287
  0.020490  -0.0000   0.00000308
  0.020798  -0.0000   0.00000329
  0.021178  -0.0000   0.00000350
  0.021537  -0.0000   0.00000366
  0.021953  -0.0000   0.00000383
  0.022428  -0.0000   0.00000400
  0.023038  -0.0000   0.00000419
  0.023730  -0.0000   0.00000437
  0.024360  -0.0000   0.00000453
  0.025050  -0.0000   0.00000469
  0.025802  -0.0000   0.00000484
  0.026617  -0.0000   0.00000500
  0.027499  -0.0000   0.00000515
  0.028448  -0.0000   0.00000531
  0.029467  -0.0000   0.00000546
  0.030557  -0.0000   0.00000562
  0.031721  -0.0000   0.00000577
  0.032958  -0.0000   0.00000593
  0.034269  -0.0000   0.00000609
  0.035654  -0.0000   0.00000624
  0.035670  -0.0000   0.00000625
  0.035682  -0.0000   0.00000626
  0.035691  -0.0000   0.00000627
  0.035699  -0.0000   0.00000628
  0.035710  -0.0000   0.00000630
  0.035725  -0.0000   0.00000632
  0.035745  -0.0000   0.00000635
  0.035772  -0.0000   0.00000640
  0.035812  -0.0000   0.00000647
  0.035873  -0.0000   0.00000658
  0.035972  -0.0000   0.00000675
  0.036139  -0.0000   0.00000700
  0.036436  -0.0000   0.00000737
  0.036808  -0.0000   0.00000777
  0.037245  -0.0000   0.00000817
  0.037759  -0.0000   0.00000856
  0.038357  -0.0000   0.00000896
  0.039052  -0.0000   0.00000935
  0.039707  -0.0000   0.00000969
  0.040442  -0.0000   0.00001002
  0.041262  -0.0000   0.00001035
  0.042173  -0.0000   0.00001068
  0.043179  -0.0000   0.00001101
  0.044285  -0.0000   0.00001135
  0.045495  -0.0000   0.00001168
  0.046813  -0.0000   0.00001201
  0.048242  -0.0000   0.00001234
  0.049782  -0.0000   0.00001267
  0.051169  -0.0000   0.00001296
  0.052635  -0.0000   0.00001324
  0.052681  -0.0000   0.00001326
  0.052703  -0.0000   0.00001327
  0.052720  -0.0000   0.00001329
  0.052743  -0.0000   0.00001332
  0.052774  -0.0000   0.00001337
  0.052819  -0.0000   0.00001343
  0.052886  -0.0000   0.00001353
  0.052990  -0.0000   0.00001367
  0.053155  -0.0000   0.00001389
  0.053422  -0.0000   0.00001421
  0.053870  -0.0000   0.00001470
  0.054450  -0.0000   0.00001526
  0.055105  -0.0000   0.00001582
  0.055844  -0.0000   0.00001637
  0.056596  -0.0000   0.00001689
  0.057432  -0.0000   0.00001740
  0.058356  -0.0000   0.00001791
  0.059376  -0.0000   0.00001842
  0.060496  -0.0000   0.00001893
  0.061724  -0.0000   0.00001944
  0.063063  -0.0000   0.00001995
  0.064517  -0.0000   0.00002046
  0.066090  -0.0000   0.00002097
  0.067497  -0.0000   0.00002140
  0.068989  -0.0000   0.00002183
  0.069161  -0.0000   0.00002188
  0.069335  -0.0000   0.00002193
  0.069509  -0.0000   0.00002198
  0.069617  -0.0000   0.00002203
  0.069662  -0.0000   0.00002207
  0.069700  -0.0000   0.00002212
  0.069752  -0.0000   0.00002219
  0.069805  -0.0000   0.00002226
  0.069885  -0.0000   0.00002237
  0.070009  -0.0000   0.00002253
  0.070202  -0.0000   0.00002277
  0.070507  -0.0000   0.00002313
  0.071001  -0.0000   0.00002368
  0.071828  -0.0000   0.00002449
  0.072754  -0.0000   0.00002530
  0.073789  -0.0000   0.00002611
  0.074944  -0.0000   0.00002693
  0.075980  -0.0000   0.00002759
  0.077110  -0.0000   0.00002826
  0.078337  -0.0000   0.00002893
  0.079667  -0.0000   0.00002960
  0.081104  -0.0000   0.00003027
  0.082650  -0.0000   0.00003094
  0.084306  -0.0000   0.00003161
  0.086074  -0.0000   0.00003227
  0.086224  -0.0000   0.00003233
  0.086374  -0.0000   0.00003239
  0.086525  -0.0000   0.00003244
  0.086586  -0.0000   0.00003249
  0.086629  -0.0000   0.00003255
  0.086668  -0.0000   0.00003260
  0.086707  -0.0000   0.00003265
  0.086765  -0.0000   0.00003273
  0.086853  -0.0000   0.00003285
  0.086989  -0.0000   0.00003302
  0.087199  -0.0000   0.00003329
  0.087528  -0.0000   0.00003368
  0.088048  -0.0000   0.00003427
  0.088897  -0.0000   0.00003516
  0.089652  -0.0000   0.00003590
  0.090463  -0.0000   0.00003664
  0.091335  -0.0000   0.00003738
  0.092396  -0.0000   0.00003821
  0.093543  -0.0000   0.00003904
  0.094782  -0.0000   0.00003987
  0.096065  -0.0000   0.00004067
  0.097440  -0.0000   0.00004147
  0.098910  -0.0000   0.00004227
  0.100672  -0.0000   0.00004316
  0.102557  -0.0000   0.00004405
  0.102801  -0.0000   0.00004417
  0.103047  -0.0000   0.00004429
  0.103296  -0.0000   0.00004440
  0.103599  -0.0000   0.00004457
  0.103654  -0.0000   0.00004464
  0.103726  -0.0000   0.00004473
  0.103797  -0.0000   0.00004483
  0.103869  -0.0000   0.00004493
  0.103979  -0.0000   0.00004507
  0.104148  -0.0000   0.00004529
  0.104408  -0.0000   0.00004562
  0.104811  -0.0000   0.00004611
  0.105448  -0.0000   0.00004685
  0.106481  -0.0000   0.00004796
  0.107599  -0.0000   0.00004906
  0.108811  -0.0000   0.00005017
  0.110122  -0.0000   0.00005128
  0.111541  -0.0000   0.00005238
  0.113072  -0.0000   0.00005349
  0.114721  -0.0000   0.00005459
  0.116489  -0.0000   0.00005570
  0.118380  -0.0000   0.00005681
  0.120393  -0.0000   0.00005791
  0.120537  -0.0000   0.00005799
  0.120668  -0.0000   0.00005807
  0.120731  -0.0000   0.00005815
  0.120815  -0.0000   0.00005827
  0.120899  -0.0000   0.00005838
  0.120984  -0.0000   0.00005850
  0.121114  -0.0000   0.00005868
  0.121313  -0.0000   0.00005894
  0.121618  -0.0000   0.00005934
  0.122092  -0.0000   0.00005994
  0.122836  -0.0000   0.00006083
  0.124038  -0.0000   0.00006217
  0.125335  -0.0000   0.00006351
  0.126734  -0.0000   0.00006485
  0.128242  -0.0000   0.00006619
  0.129865  -0.0000   0.00006753
  0.131609  -0.0000   0.00006887
  0.133477  -0.0000   0.00007021
  0.135470  -0.0000   0.00007155
  0.137589  -0.0000   0.00007289
  0.137733  -0.0000   0.00007298
  0.137822  -0.0000   0.00007307
  0.137887  -0.0000   0.00007316
  0.137979  -0.0000   0.00007329
  0.138073  -0.0000   0.00007343
  0.138217  -0.0000   0.00007363
  0.138438  -0.0000   0.00007393
  0.138777  -0.0000   0.00007439
  0.139300  -0.0000   0.00007508
  0.140119  -0.0000   0.00007611
  0.141436  -0.0000   0.00007765
  0.142848  -0.0000   0.00007919
  0.144363  -0.0000   0.00008073
  0.145989  -0.0000   0.00008227
  0.147730  -0.0000   0.00008382
  0.149589  -0.0000   0.00008536
  0.151571  -0.0000   0.00008690
  0.153674  -0.0000   0.00008844
  0.153983  -0.0000   0.00008867
  0.154295  -0.0000   0.00008889
  0.154609  -0.0000   0.00008912
  0.154944  -0.0000   0.00008938
  0.154993  -0.0000   0.00008945
  0.155038  -0.0000   0.00008952
  0.155104  -0.0000   0.00008961
  0.155204  -0.0000   0.00008976
  0.155356  -0.0000   0.00008999
  0.155590  -0.0000   0.00009032
  0.155949  -0.0000   0.00009083
  0.156502  -0.0000   0.00009158
  0.157365  -0.0000   0.00009272
  0.158743  -0.0000   0.00009442
  0.160213  -0.0000   0.00009611
  0.161781  -0.0000   0.00009781
  0.163453  -0.0000   0.00009951
  0.165114  -0.0000   0.00010120
  0.167211  -0.0000   0.00010340
  0.169244  -0.0000   0.00010570
  0.171216  -0.0000   0.00010790
  0.171443  -0.0000   0.00010810
  0.171670  -0.0000   0.00010840
  0.171896  -0.0000   0.00010870
  0.172151  -0.0000   0.00010900
  0.172296  -0.0000   0.00010940
  0.172440  -0.0000   0.00010970
  0.172585  -0.0000   0.00011000
  0.172730  -0.0000   0.00011040
