  0.000022  -0.0000   0.00000010
  0.000057  -0.0000   0.00000020
  0.000184  -0.0000   0.00000030
  0.000552  -0.0000   0.00000035
  0.004263  -0.0000   0.00000039
  0.006258  -0.0000   0.00000040
  0.006306  -0.0000   0.00000042
  0.006401  -0.0000   0.00000045
  0.006538  -0.0000   0.00000048
  0.006725  -0.0000   0.00000050
  0.006970  -0.0000   0.00000053
  0.007222  -0.0000   0.00000055
  0.007525  -0.0000   0.00000058
  0.007881  -0.0000   0.00000060
  0.008290  -0.0000   0.00000062
  0.008750  -0.0000   0.00000065
  0.009258  -0.0000   0.00000067
  0.009810  -0.0000   0.00000069
  0.010401  -0.0000   0.00000072
  0.011025  -0.0000   0.00000074
  0.011859  -0.0000   0.00000077
  0.012730  -0.0000   0.00000080
  0.013633  -0.0000   0.00000083
  0.014565  -0.0000   0.00000086
  0.015747  -0.0000   0.00000089
  0.016974  -0.0000   0.00000093
  0.018247  -0.0000   0.00000096
  0.019477  -0.0000   0.00000100
  0.019483  -0.0000   0.00000100
  0.019487  -0.0000   0.00000100
  0.019490  -0.0000   0.00000100
  0.019493  -0.0000   0.00000101
  0.019496  -0.0000   0.00000101
  0.019500  -0.0000   0.00000102
  0.019506  -0.0000   0.00000102
  0.019512  -0.0000   0.00000103
  0.019520  -0.0000   0.00000105
  0.019529  -0.0000   0.00000108
  0.019542  -0.0000   0.00000111
  0.019559  -0.0000   0.00000117
  0.019585  -0.0000   0.00000126
  0.019636  -0.0000   0.00000139
  0.019720  -0.0000   0.00000153
  0.019841  -0.0000   0.00000168
  0.020011  -0.0000   0.00000183
  0.020182  -0.0000   0.00000194
  0.020397  -0.0000   0.00000206
  0.020665  -0.0000   0.00000218
  0.020951  -0.0000   0.00000228
  0.021290  -0.0000   0.00000239
  0.021687  -0.0000   0.00000249
  0.022146  -0.0000   0.00000259
  0.022670  -0.0000   0.00000270
  0.023261  -0.0000   0.00000280
  0.023920  -0.0000   0.00000291
  0.024651  -0.0000   0.00000301
  0.025454  -0.0000   0.00000311
  0.026334  -0.0000   0.00000322
  0.027292  -0.0000   0.00000332
  0.028150  -0.0000   0.00000341
  0.029067  -0.0000   0.00000350
  0.030045  -0.0000   0.00000358
  0.031084  -0.0000   0.00000367
  0.032185  -0.0000   0.00000376
  0.033349  -0.0000   0.00000384
  0.034573  -0.0000   0.00000393
  0.034718  -0.0000   0.00000394
  0.034863  -0.0000   0.00000395
  0.035009  -0.0000   0.00000396
  0.035230  -0.0000   0.00000398
  0.035270  -0.0000   0.00000398
  0.035280  -0.0000   0.00000399
  0.035287  -0.0000   0.00000399
  0.035296  -0.0000   0.00000400
  0.035307  -0.0000   0.00000401
  0.035321  -0.0000   0.00000403
  0.035338  -0.0000   0.00000406
  0.035360  -0.0000   0.00000409
  0.035392  -0.0000   0.00000415
  0.035441  -0.0000   0.00000424
  0.035553  -0.0000   0.00000442
  0.035765  -0.0000   0.00000468
  0.036011  -0.0000   0.00000493
  0.036310  -0.0000   0.00000517
  0.036672  -0.0000   0.00000542
  0.037012  -0.0000   0.00000562
  0.037403  -0.0000   0.00000582
  0.037851  -0.0000   0.00000602
  0.038310  -0.0000   0.00000620
  0.038824  -0.0000   0.00000638
  0.039399  -0.0000   0.00000656
  0.040016  -0.0000   0.00000674
  0.040696  -0.0000   0.00000691
  0.041444  -0.0000   0.00000709
  0.042241  -0.0000   0.00000726
  0.043109  -0.0000   0.00000743
  0.044049  -0.0000   0.00000760
  0.045263  -0.0000   0.00000781
  0.046354  -0.0000   0.00000798
  0.047522  -0.0000   0.00000815
  0.048766  -0.0000   0.00000831
  0.050242  -0.0000   0.00000850
  0.051810  -0.0000   0.00000869
  0.051905  -0.0000   0.00000870
  0.051937  -0.0000   0.00000871
  0.051954  -0.0000   0.00000873
  0.051972  -0.0000   0.00000874
  0.051988  -0.0000   0.00000876
  0.052010  -0.0000   0.00000879
  0.052039  -0.0000   0.00000882
  0.052082  -0.0000   0.00000888
  0.052148  -0.0000   0.00000897
  0.052252  -0.0000   0.00000910
  0.052422  -0.0000   0.00000930
  0.052713  -0.0000   0.00000959
  0.053238  -0.0000   0.00001003
  0.053735  -0.0000   0.00001039
  0.054308  -0.0000   0.00001075
  0.054966  -0.0000   0.00001111
  0.055720  -0.0000   0.00001147
  0.056577  -0.0000   0.00001183
  0.057349  -0.0000   0.00001212
  0.058202  -0.0000   0.00001242
  0.059139  -0.0000   0.00001271
  0.060165  -0.0000   0.00001300
  0.061285  -0.0000   0.00001329
  0.062503  -0.0000   0.00001359
  0.063821  -0.0000   0.00001388
  0.065240  -0.0000   0.00001417
  0.066760  -0.0000   0.00001446
  0.068380  -0.0000   0.00001476
  0.068489  -0.0000   0.00001478
  0.068580  -0.0000   0.00001480
  0.068608  -0.0000   0.00001481
  0.068639  -0.0000   0.00001484
  0.068666  -0.0000   0.00001487
  0.068692  -0.0000   0.00001490
  0.068729  -0.0000   0.00001495
  0.068785  -0.0000   0.00001501
  0.068870  -0.0000   0.00001511
  0.069003  -0.0000   0.00001526
  0.069216  -0.0000   0.00001548
  0.069563  -0.0000   0.00001582
  0.070152  -0.0000   0.00001632
  0.070641  -0.0000   0.00001670
  0.071179  -0.0000   0.00001708
  0.071769  -0.0000   0.00001746
  0.072482  -0.0000   0.00001787
  0.073270  -0.0000   0.00001828
  0.074138  -0.0000   0.00001870
  0.075032  -0.0000   0.00001909
  0.076007  -0.0000   0.00001947
  0.077067  -0.0000   0.00001986
  0.078386  -0.0000   0.00002031
  0.079541  -0.0000   0.00002067
  0.080777  -0.0000   0.00002103
  0.082096  -0.0000   0.00002139
  0.083678  -0.0000   0.00002179
  0.085217  -0.0000   0.00002219
  0.085250  -0.0000   0.00002222
