  0.000000  -0.0000   0.00000010
  0.000001  -0.0000   0.00000020
  0.000002  -0.0000   0.00000030
  0.000027  -0.0000   0.00000045
  0.000577  -0.0000   0.00000067
  0.005972  -0.0000   0.00000101
  0.005976  -0.0000   0.00000152
  0.005982  -0.0000   0.00000228
  0.005995  -0.0000   0.00000342
  0.006025  -0.0000   0.00000513
  0.006097  -0.0000   0.00000769
  0.006282  -0.0000   0.00001153
  0.006499  -0.0000   0.00001473
  0.006787  -0.0000   0.00001792
  0.007150  -0.0000   0.00002112
  0.007594  -0.0000   0.00002431
  0.008123  -0.0000   0.00002751
  0.008741  -0.0000   0.00003070
  0.009320  -0.0000   0.00003337
  0.009964  -0.0000   0.00003604
  0.010674  -0.0000   0.00003871
  0.011540  -0.0000   0.00004166
  0.012489  -0.0000   0.00004461
  0.013521  -0.0000   0.00004756
  0.014639  -0.0000   0.00005051
  0.015843  -0.0000   0.00005346
  0.017134  -0.0000   0.00005640
  0.018513  -0.0000   0.00005935
  0.019981  -0.0000   0.00006230
  0.021485  -0.0000   0.00006525
  0.021509  -0.0000   0.00006544
  0.021530  -0.0000   0.00006563
  0.021550  -0.0000   0.00006582
  0.021577  -0.0000   0.00006611
  0.021617  -0.0000   0.00006653
  0.021675  -0.0000   0.00006718
  0.021763  -0.0000   0.00006814
  0.021897  -0.0000   0.00006958
  0.022104  -0.0000   0.00007175
  0.022429  -0.0000   0.00007500
  0.022952  -0.0000   0.00007987
  0.023819  -0.0000   0.00008719
  0.024571  -0.0000   0.00009303
  0.025381  -0.0000   0.00009888
  0.026186  -0.0000   0.00010470
  0.027365  -0.0000   0.00011350
  0.028894  -0.0000   0.00012520
  0.030388  -0.0000   0.00013680
  0.031852  -0.0000   0.00014850
  0.033290  -0.0000   0.00016020
  0.034703  -0.0000   0.00017180
  0.036773  -0.0000   0.00018930
  0.038799  -0.0000   0.00020680
  0.040783  -0.0000   0.00022430
  0.041146  -0.0000   0.00022750
  0.041508  -0.0000   0.00023070
  0.041868  -0.0000   0.00023390
  0.042148  -0.0000   0.00023640
  0.042237  -0.0000   0.00023790
  0.042307  -0.0000   0.00023930
  0.042376  -0.0000   0.00024070
  0.042479  -0.0000   0.00024280
  0.042632  -0.0000   0.00024600
  0.042858  -0.0000   0.00025080
  0.043192  -0.0000   0.00025800
  0.043682  -0.0000   0.00026880
  0.044402  -0.0000   0.00028490
  0.045453  -0.0000   0.00030920
  0.046899  -0.0000   0.00034350
  0.048312  -0.0000   0.00037770
  0.049696  -0.0000   0.00041200
  0.051056  -0.0000   0.00044630
  0.053052  -0.0000   0.00049770
  0.055460  -0.0000   0.00056120
  0.057819  -0.0000   0.00062470
  0.060134  -0.0000   0.00068820
  0.062410  -0.0000   0.00075170
  0.062826  -0.0000   0.00076340
  0.063240  -0.0000   0.00077500
  0.063654  -0.0000   0.00078660
  0.064195  -0.0000   0.00080410
  0.064417  -0.0000   0.00081450
  0.064637  -0.0000   0.00082500
  0.064855  -0.0000   0.00083540
  0.065072  -0.0000   0.00084580
  0.065393  -0.0000   0.00086140
  0.065869  -0.0000   0.00088480
  0.066571  -0.0000   0.00092000
  0.067606  -0.0000   0.00097270
  0.069123  -0.0000   0.00105200
  0.071340  -0.0000   0.00117000
  0.073509  -0.0000   0.00128900
  0.075638  -0.0000   0.00140800
  0.077732  -0.0000   0.00152600
  0.080710  -0.0000   0.00169900
  0.083631  -0.0000   0.00187100
