  0.000001  -0.0000   0.00000010
  0.000002  -0.0000   0.00000020
  0.000007  -0.0000   0.00000030
  0.000078  -0.0000   0.00000045
  0.001638  -0.0000   0.00000067
  0.005977  -0.0000   0.00000076
  0.005980  -0.0000   0.00000089
  0.005984  -0.0000   0.00000108
  0.005989  -0.0000   0.00000136
  0.006000  -0.0000   0.00000179
  0.006023  -0.0000   0.00000243
  0.006075  -0.0000   0.00000339
  0.006213  -0.0000   0.00000483
  0.006307  -0.0000   0.00000559
  0.006426  -0.0000   0.00000635
  0.006571  -0.0000   0.00000711
  0.006857  -0.0000   0.00000825
  0.007220  -0.0000   0.00000940
  0.007562  -0.0000   0.00001031
  0.007961  -0.0000   0.00001122
  0.008418  -0.0000   0.00001212
  0.008937  -0.0000   0.00001303
  0.009520  -0.0000   0.00001394
  0.010168  -0.0000   0.00001485
  0.010882  -0.0000   0.00001576
  0.011664  -0.0000   0.00001667
  0.012514  -0.0000   0.00001758
  0.013434  -0.0000   0.00001849
  0.014423  -0.0000   0.00001940
  0.015484  -0.0000   0.00002031
  0.016615  -0.0000   0.00002122
  0.017819  -0.0000   0.00002213
  0.019096  -0.0000   0.00002304
  0.020444  -0.0000   0.00002395
  0.020539  -0.0000   0.00002401
  0.020634  -0.0000   0.00002408
  0.020673  -0.0000   0.00002414
  0.020695  -0.0000   0.00002424
  0.020721  -0.0000   0.00002438
  0.020743  -0.0000   0.00002452
  0.020764  -0.0000   0.00002467
  0.020794  -0.0000   0.00002488
  0.020838  -0.0000   0.00002520
  0.020906  -0.0000   0.00002569
  0.021011  -0.0000   0.00002642
  0.021179  -0.0000   0.00002751
  0.021455  -0.0000   0.00002914
  0.021925  -0.0000   0.00003159
  0.022482  -0.0000   0.00003416
  0.023108  -0.0000   0.00003673
  0.023808  -0.0000   0.00003930
  0.024568  -0.0000   0.00004182
  0.025406  -0.0000   0.00004434
  0.026324  -0.0000   0.00004686
  0.027302  -0.0000   0.00004933
  0.028361  -0.0000   0.00005180
  0.029504  -0.0000   0.00005427
  0.030733  -0.0000   0.00005674
  0.032048  -0.0000   0.00005921
  0.033452  -0.0000   0.00006167
  0.034946  -0.0000   0.00006414
  0.036529  -0.0000   0.00006661
  0.038203  -0.0000   0.00006908
  0.038433  -0.0000   0.00006942
  0.038665  -0.0000   0.00006976
  0.038898  -0.0000   0.00007009
  0.039238  -0.0000   0.00007060
  0.039277  -0.0000   0.00007076
  0.039312  -0.0000   0.00007091
  0.039344  -0.0000   0.00007107
  0.039407  -0.0000   0.00007139
  0.039502  -0.0000   0.00007186
  0.039646  -0.0000   0.00007257
  0.039866  -0.0000   0.00007363
  0.040205  -0.0000   0.00007523
  0.040735  -0.0000   0.00007762
  0.041583  -0.0000   0.00008121
  0.042984  -0.0000   0.00008659
  0.044524  -0.0000   0.00009197
  0.045906  -0.0000   0.00009645
  0.047365  -0.0000   0.00010090
  0.048789  -0.0000   0.00010540
  0.050819  -0.0000   0.00011190
  0.052805  -0.0000   0.00011850
  0.055271  -0.0000   0.00012680
  0.057679  -0.0000   0.00013510
  0.057958  -0.0000   0.00013610
  0.058237  -0.0000   0.00013710
  0.058514  -0.0000   0.00013800
  0.058858  -0.0000   0.00013950
  0.058975  -0.0000   0.00014040
  0.059089  -0.0000   0.00014130
  0.059203  -0.0000   0.00014220
  0.059316  -0.0000   0.00014320
  0.059486  -0.0000   0.00014450
  0.059738  -0.0000   0.00014660
  0.060111  -0.0000   0.00014970
  0.060662  -0.0000   0.00015430
  0.061472  -0.0000   0.00016120
  0.062658  -0.0000   0.00017160
  0.064389  -0.0000   0.00018730
  0.066296  -0.0000   0.00020490
  0.068163  -0.0000   0.00022250
