  0.000003  -0.0000   0.00000010
  0.000009  -0.0000   0.00000020
  0.000032  -0.0000   0.00000030
  0.000166  -0.0000   0.00000040
  0.001370  -0.0000   0.00000050
  0.006257  -0.0000   0.00000057
  0.006410  -0.0000   0.00000063
  0.006611  -0.0000   0.00000070
  0.006847  -0.0000   0.00000076
  0.007127  -0.0000   0.00000082
  0.007454  -0.0000   0.00000088
  0.007925  -0.0000   0.00000096
  0.008359  -0.0000   0.00000102
  0.008846  -0.0000   0.00000108
  0.009387  -0.0000   0.00000114
  0.009985  -0.0000   0.00000120
  0.010640  -0.0000   0.00000127
  0.011351  -0.0000   0.00000133
  0.012118  -0.0000   0.00000139
  0.012940  -0.0000   0.00000145
  0.013814  -0.0000   0.00000151
  0.014741  -0.0000   0.00000158
  0.015846  -0.0000   0.00000165
  0.017013  -0.0000   0.00000172
  0.018240  -0.0000   0.00000179
  0.019520  -0.0000   0.00000186
  0.020796  -0.0000   0.00000193
  0.020799  -0.0000   0.00000193
  0.020802  -0.0000   0.00000193
  0.020805  -0.0000   0.00000193
  0.020810  -0.0000   0.00000193
  0.020817  -0.0000   0.00000194
  0.020827  -0.0000   0.00000195
  0.020842  -0.0000   0.00000196
  0.020864  -0.0000   0.00000198
  0.020898  -0.0000   0.00000201
  0.020949  -0.0000   0.00000205
  0.021025  -0.0000   0.00000211
  0.021141  -0.0000   0.00000221
  0.021324  -0.0000   0.00000235
  0.021630  -0.0000   0.00000256
  0.022012  -0.0000   0.00000279
  0.022456  -0.0000   0.00000302
  0.022973  -0.0000   0.00000325
  0.023572  -0.0000   0.00000348
  0.024262  -0.0000   0.00000371
  0.024888  -0.0000   0.00000390
  0.025585  -0.0000   0.00000409
  0.026354  -0.0000   0.00000428
  0.027311  -0.0000   0.00000449
  0.028177  -0.0000   0.00000467
  0.029113  -0.0000   0.00000484
  0.030121  -0.0000   0.00000502
  0.031318  -0.0000   0.00000521
  0.032602  -0.0000   0.00000540
  0.033973  -0.0000   0.00000560
  0.035428  -0.0000   0.00000579
  0.036966  -0.0000   0.00000599
  0.037226  -0.0000   0.00000602
  0.037489  -0.0000   0.00000605
  0.037754  -0.0000   0.00000609
  0.037960  -0.0000   0.00000611
  0.037984  -0.0000   0.00000612
  0.038004  -0.0000   0.00000614
  0.038023  -0.0000   0.00000615
  0.038043  -0.0000   0.00000616
  0.038072  -0.0000   0.00000618
  0.038115  -0.0000   0.00000621
  0.038178  -0.0000   0.00000626
  0.038271  -0.0000   0.00000632
  0.038410  -0.0000   0.00000642
  0.038621  -0.0000   0.00000657
  0.038950  -0.0000   0.00000680
  0.039486  -0.0000   0.00000714
  0.040102  -0.0000   0.00000749
  0.040781  -0.0000   0.00000785
  0.041531  -0.0000   0.00000821
  0.042314  -0.0000   0.00000854
