0.000000 -0.448700
0.053400 -0.429600
0.105000 -0.411100
0.155600 -0.393000
0.206600 -0.374700
0.258300 -0.356200
0.310000 -0.337700
0.361700 -0.319200
0.413600 -0.300600
0.465400 -0.282100
0.517300 -0.263500
0.569200 -0.244900
0.620800 -0.226500
0.673100 -0.207800
0.725700 -0.189000
0.778100 -0.170300
0.830600 -0.151500
0.883300 -0.132700
0.936100 -0.113800
0.988900 -0.095000
1.041800 -0.076200
1.094600 -0.057400
1.147500 -0.038500
1.200300 -0.019700
1.253300 -0.000800
1.306600 0.017900
1.359000 0.037600
1.409800 0.048900
1.458200 0.048800
1.505400 0.048000
1.552700 0.046200
1.600200 0.044700
1.647700 0.042700
1.695300 0.040800
1.743000 0.038700
1.790800 0.036800
1.838600 0.034700
1.886600 0.032800
1.934600 0.030900
1.982700 0.029100
2.030800 0.027300
2.079100 0.025600
2.127400 0.024000
2.175900 0.022400
2.224400 0.021000
2.272900 0.019600
2.321600 0.018300
2.370300 0.017100
2.419100 0.016000
2.467900 0.014900
2.516900 0.013900
2.565800 0.013000
2.614900 0.012100
2.664000 0.011300
2.713100 0.010500
2.762400 0.009800
2.811600 0.009100
2.860900 0.008500
2.910300 0.007900
2.959700 0.007400
3.009100 0.006900
3.058600 0.006400
3.116500 0.005900
3.184100 0.005400
3.263300 0.004800
3.356000 0.004300
3.464400 0.003700
3.591200 0.003100
3.739500 0.002600
3.913000 0.002100
4.116000 0.001600
4.353400 0.001200
4.631000 0.000900
4.955700 0.000700
5.335200 0.000500
5.779000 0.000300
6.297700 0.000200
6.904100 0.000200
7.612900 0.000100
8.441300 0.000100
9.409600 0.000000
10.541400 0.000000
11.864400 0.000000
13.410600 -0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000100
30.000100 -0.000100
