0.000000 -0.643700
0.050100 -0.625800
0.099600 -0.608000
0.149600 -0.590100
0.199600 -0.572200
0.249600 -0.554300
0.299800 -0.536300
0.350500 -0.518200
0.401600 -0.499800
0.453200 -0.481400
0.504500 -0.463000
0.556400 -0.444500
0.608100 -0.425900
0.659900 -0.407400
0.711700 -0.388800
0.763500 -0.370300
0.815200 -0.351800
0.867000 -0.333300
0.918900 -0.314700
0.970600 -0.296200
1.022300 -0.277700
1.074000 -0.259300
1.125100 -0.241000
1.177200 -0.222400
1.229200 -0.203800
1.280800 -0.185400
1.332600 -0.166800
1.384300 -0.148400
1.436000 -0.129900
1.487700 -0.111500
1.539300 -0.093000
1.591000 -0.074700
1.642700 -0.056200
1.694600 -0.037900
1.746000 -0.019300
1.796600 -0.003100
1.847100 0.003500
1.896600 0.008500
1.946200 0.011700
1.995600 0.014600
2.045000 0.016500
2.094300 0.018300
2.143500 0.019500
2.192800 0.020600
2.242000 0.021200
2.291200 0.021800
2.340400 0.022100
2.389600 0.022400
2.438800 0.022500
2.488000 0.022500
2.537200 0.022400
2.586400 0.022300
2.635600 0.022100
2.684800 0.021800
2.734000 0.021500
2.783300 0.021200
2.832500 0.020900
2.881700 0.020500
2.931000 0.020100
2.980300 0.019700
3.029500 0.019300
3.078900 0.018900
3.136500 0.018400
3.203900 0.017900
3.282700 0.017200
3.374800 0.016400
3.482600 0.015500
3.608700 0.014600
3.756100 0.013500
3.928600 0.012300
4.130300 0.011000
4.366400 0.009700
4.642600 0.008400
4.965700 0.007100
5.343700 0.005800
5.786000 0.004600
6.303400 0.003600
6.908600 0.002700
7.616400 0.002000
8.444000 0.001400
9.411700 0.001000
10.543000 0.000600
11.865500 0.000400
13.411500 0.000200
15.218600 0.000100
17.330800 -0.000000
19.799700 -0.000100
22.685400 -0.000100
26.058200 -0.000200
30.000500 -0.000300
