0.000000 -0.513900
0.050500 -0.495900
0.100200 -0.478000
0.150300 -0.460100
0.200700 -0.442000
0.251800 -0.423800
0.303300 -0.405300
0.354900 -0.386800
0.406400 -0.368400
0.457900 -0.350000
0.509300 -0.331600
0.560800 -0.313100
0.612300 -0.294700
0.663600 -0.276300
0.715000 -0.257900
0.766500 -0.239500
0.817800 -0.221100
0.869200 -0.202700
0.920600 -0.184300
0.971900 -0.166000
1.023300 -0.147600
1.074200 -0.129400
1.125500 -0.111000
1.177100 -0.092600
1.228700 -0.074200
1.280000 -0.055800
1.331300 -0.037800
1.381500 -0.018200
1.432300 -0.010100
1.482200 -0.004400
1.531900 -0.000600
1.581600 0.002700
1.631100 0.005000
1.680700 0.007000
1.730100 0.008400
1.779600 0.009600
1.828900 0.010500
1.878400 0.011200
1.927700 0.011700
1.977100 0.012100
2.026500 0.012400
2.075900 0.012600
2.125200 0.012600
2.174600 0.012700
2.224000 0.012600
2.273400 0.012500
2.322800 0.012400
2.372200 0.012300
2.421600 0.012100
2.471100 0.011900
2.520500 0.011700
2.570000 0.011500
2.619500 0.011200
2.668900 0.011000
2.718400 0.010700
2.767900 0.010500
2.817500 0.010200
2.867000 0.010000
2.916500 0.009700
2.966100 0.009500
3.015700 0.009300
3.065300 0.009000
3.123200 0.008700
3.191000 0.008400
3.270200 0.008100
3.362900 0.007700
3.471200 0.007200
3.597900 0.006700
3.746000 0.006200
3.919300 0.005600
4.121900 0.005000
4.358800 0.004400
4.635900 0.003800
4.959900 0.003200
5.338900 0.002700
5.782000 0.002200
6.300200 0.001700
6.906000 0.001300
7.614300 0.001000
8.442400 0.000700
9.410500 0.000500
10.542100 0.000300
11.864800 0.000200
13.410900 0.000100
15.218100 0.000000
17.330400 0.000000
19.799400 -0.000000
22.685100 -0.000100
26.058000 -0.000100
30.000200 -0.000100
