0.000000 -0.483500
0.052300 -0.464700
0.103200 -0.446500
0.153600 -0.428400
0.204500 -0.410200
0.255800 -0.391800
0.307000 -0.373500
0.358200 -0.355100
0.409300 -0.336900
0.461000 -0.318300
0.513100 -0.299700
0.565200 -0.281100
0.617300 -0.262400
0.669500 -0.243700
0.721800 -0.225100
0.774100 -0.206300
0.826300 -0.187700
0.878700 -0.168900
0.931000 -0.150300
0.983300 -0.131500
1.035500 -0.112900
1.087900 -0.094200
1.140100 -0.075600
1.192200 -0.056900
1.244600 -0.038300
1.297100 -0.019500
1.349700 -0.000900
1.401500 0.018300
1.452200 0.031500
1.501600 0.034200
1.549900 0.035400
1.598200 0.035600
1.646500 0.035600
1.694800 0.035100
1.743200 0.034500
1.791500 0.033500
1.839900 0.032600
1.888300 0.031500
1.936800 0.030400
1.985300 0.029200
2.033900 0.028100
2.082500 0.026900
2.131100 0.025800
2.179800 0.024600
2.228500 0.023600
2.277300 0.022500
2.326100 0.021400
2.375000 0.020400
2.423900 0.019500
2.472800 0.018500
2.521800 0.017600
2.570900 0.016800
2.620000 0.016000
2.669100 0.015200
2.718200 0.014400
2.767400 0.013700
2.816700 0.013000
2.865900 0.012400
2.915200 0.011800
2.964500 0.011200
3.013900 0.010700
3.063300 0.010200
3.121100 0.009600
3.188600 0.008900
3.267700 0.008300
3.360100 0.007500
3.468200 0.006800
3.594800 0.006000
3.742800 0.005200
3.915900 0.004400
4.118500 0.003700
4.355500 0.003000
4.632800 0.002300
4.957000 0.001800
5.336300 0.001300
5.779700 0.000900
6.298200 0.000600
6.904400 0.000400
7.613100 0.000300
8.441400 0.000200
9.409700 0.000100
10.541500 0.000100
11.864400 0.000000
13.410600 0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057900 -0.000100
30.000100 -0.000100
