0.000000 -0.526500
0.050200 -0.508600
0.097700 -0.491500
0.147000 -0.473900
0.196700 -0.456000
0.246700 -0.438200
0.296700 -0.420200
0.346600 -0.402400
0.396400 -0.384500
0.446500 -0.366600
0.496400 -0.348700
0.546300 -0.330900
0.596200 -0.313000
0.645900 -0.295200
0.695700 -0.277400
0.745600 -0.259500
0.795500 -0.241600
0.845300 -0.223800
0.895100 -0.206000
0.944800 -0.188300
0.994200 -0.170200
1.043800 -0.154200
1.094200 -0.142800
1.144500 -0.132800
1.195000 -0.124600
1.245500 -0.117200
1.295900 -0.110800
1.346300 -0.104900
1.396700 -0.099700
1.447100 -0.094900
1.497500 -0.090700
1.547800 -0.086600
1.598100 -0.083000
1.648400 -0.079600
1.698600 -0.076500
1.748900 -0.073600
1.799100 -0.070900
1.849300 -0.068400
1.899400 -0.066100
1.949600 -0.063800
1.999800 -0.061800
2.049900 -0.059800
2.100000 -0.058000
2.150200 -0.056200
2.200300 -0.054600
2.250400 -0.053000
2.300500 -0.051500
2.350600 -0.050100
2.400700 -0.048800
2.450700 -0.047500
2.500800 -0.046300
2.550900 -0.045100
2.600900 -0.044000
2.651000 -0.043000
2.701000 -0.042000
2.751100 -0.041000
2.801100 -0.040000
2.851200 -0.039200
2.901200 -0.038300
2.951300 -0.037500
3.001300 -0.036700
3.051300 -0.035900
3.109800 -0.035100
3.178100 -0.034100
3.258000 -0.033000
3.351400 -0.031900
3.460500 -0.030600
3.588000 -0.029200
3.737000 -0.027800
3.911200 -0.026200
4.114700 -0.024600
4.352600 -0.022900
4.630700 -0.021100
4.955700 -0.019400
5.335500 -0.017600
5.779500 -0.015900
6.298400 -0.014300
6.904900 -0.012700
7.613700 -0.011200
8.442200 -0.009700
9.410600 -0.008400
10.542500 -0.007300
11.865400 -0.006200
13.411700 -0.005200
15.219000 -0.004400
17.331400 -0.003700
19.800300 -0.003000
22.686100 -0.002500
26.058900 -0.002000
30.001100 -0.001400
