0.000000 -0.617000
0.053900 -0.597800
0.105200 -0.579400
0.156200 -0.561100
0.207700 -0.542700
0.259700 -0.524000
0.311500 -0.505500
0.363700 -0.486800
0.416000 -0.468100
0.468300 -0.449400
0.520500 -0.430700
0.572700 -0.412000
0.625000 -0.393300
0.677300 -0.374600
0.729600 -0.355800
0.781800 -0.337200
0.834000 -0.318500
0.886400 -0.299700
0.938900 -0.280900
0.991600 -0.262100
1.044200 -0.243200
1.096800 -0.224400
1.149400 -0.205600
1.202100 -0.186800
1.254800 -0.167900
1.307400 -0.149100
1.360000 -0.130300
1.412700 -0.111500
1.465400 -0.092600
1.518200 -0.073700
1.570900 -0.054900
1.623600 -0.036100
1.676300 -0.017200
1.729000 0.001600
1.781800 0.020500
1.835000 0.039300
1.887000 0.058900
1.937500 0.070700
1.986000 0.071400
2.033100 0.070900
2.080200 0.069600
2.127500 0.068400
2.174700 0.066600
2.222100 0.064900
2.269400 0.062800
2.316900 0.060800
2.364300 0.058700
2.411900 0.056600
2.459500 0.054400
2.507200 0.052300
2.554900 0.050200
2.602700 0.048100
2.650600 0.046100
2.698500 0.044100
2.746500 0.042200
2.794600 0.040300
2.842700 0.038500
2.890900 0.036700
2.939100 0.035000
2.987500 0.033400
3.035800 0.031800
3.084300 0.030300
3.140900 0.028600
3.207300 0.026800
3.285000 0.024700
3.375900 0.022500
3.482500 0.020200
3.607300 0.017700
3.753500 0.015200
3.924900 0.012700
4.125800 0.010300
4.361100 0.008100
4.636900 0.006100
4.959900 0.004400
5.338200 0.003100
5.780900 0.002000
6.298900 0.001300
6.904800 0.000800
7.613300 0.000500
8.441500 0.000300
9.409800 0.000100
10.541600 0.000100
11.864400 0.000000
13.410700 0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
