0.000000 -0.669100
0.053500 -0.650000
0.104600 -0.631700
0.155300 -0.613500
0.206600 -0.595200
0.258400 -0.576600
0.310100 -0.558100
0.361600 -0.539600
0.413500 -0.521100
0.465500 -0.502400
0.517400 -0.483900
0.569300 -0.465300
0.621300 -0.446700
0.673300 -0.428000
0.725500 -0.409400
0.777600 -0.390700
0.829600 -0.372100
0.881800 -0.353400
0.934000 -0.334700
0.986200 -0.316000
1.038300 -0.297400
1.090300 -0.278800
1.142000 -0.260200
1.194400 -0.241500
1.246800 -0.222700
1.299000 -0.204100
1.351200 -0.185400
1.403400 -0.166700
1.455500 -0.148100
1.507700 -0.129400
1.559800 -0.110700
1.612000 -0.092100
1.664200 -0.073400
1.716300 -0.054700
1.768400 -0.036100
1.820600 -0.017400
1.872600 0.001200
1.925200 0.019800
1.976400 0.039500
2.026700 0.048900
2.075800 0.051700
2.124000 0.053000
2.172200 0.053600
2.220400 0.053900
2.268600 0.053700
2.316800 0.053400
2.365000 0.052700
2.413300 0.051900
2.461500 0.050900
2.509800 0.049900
2.558000 0.048800
2.606300 0.047600
2.654700 0.046400
2.703000 0.045100
2.751400 0.043800
2.799900 0.042600
2.848300 0.041300
2.896800 0.040000
2.945400 0.038700
2.994000 0.037500
3.042600 0.036300
3.091200 0.035100
3.148100 0.033700
3.214700 0.032100
3.292600 0.030400
3.383700 0.028400
3.490400 0.026300
3.615300 0.024000
3.761500 0.021500
3.932800 0.018900
4.133300 0.016300
4.368200 0.013700
4.643300 0.011200
4.965600 0.008900
5.342900 0.006800
5.784700 0.005000
6.301800 0.003600
6.906800 0.002400
7.614600 0.001600
8.442400 0.001000
9.410300 0.000600
10.541800 0.000300
11.864600 0.000200
13.410700 0.000100
15.218000 0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000000
26.057900 -0.000100
30.000100 -0.000100
