0.000000 -0.658700
0.053900 -0.639500
0.105100 -0.621100
0.156100 -0.602800
0.207600 -0.584400
0.259500 -0.565800
0.311600 -0.547200
0.363600 -0.528500
0.415700 -0.509900
0.467900 -0.491200
0.520100 -0.472500
0.572300 -0.453800
0.624500 -0.435100
0.676700 -0.416400
0.728900 -0.397800
0.781100 -0.379100
0.833300 -0.360400
0.885800 -0.341600
0.938300 -0.322800
0.990800 -0.304000
1.043300 -0.285200
1.095700 -0.266500
1.148200 -0.247700
1.200800 -0.228900
1.253300 -0.210100
1.305900 -0.191300
1.358500 -0.172400
1.411100 -0.153600
1.463700 -0.134800
1.516300 -0.116000
1.568900 -0.097200
1.621500 -0.078400
1.674000 -0.059600
1.726600 -0.040800
1.779200 -0.022000
1.831700 -0.003300
1.884400 0.015600
1.937100 0.034400
1.989700 0.053500
2.040500 0.069600
2.089700 0.071800
2.137200 0.071900
2.184400 0.071200
2.231900 0.070400
2.279300 0.069100
2.326800 0.067700
2.374300 0.066000
2.421800 0.064300
2.469400 0.062400
2.517100 0.060500
2.564700 0.058500
2.612500 0.056600
2.660200 0.054600
2.708100 0.052600
2.756000 0.050700
2.804000 0.048800
2.852000 0.046900
2.900000 0.045100
2.948100 0.043300
2.996300 0.041500
3.044600 0.039900
3.092800 0.038200
3.149300 0.036400
3.215500 0.034300
3.292900 0.032000
3.383600 0.029500
3.489700 0.026700
3.614100 0.023900
3.759900 0.020800
3.930700 0.017800
4.130900 0.014800
4.365500 0.011900
4.640600 0.009200
4.962800 0.006900
5.340400 0.004900
5.782500 0.003400
6.300000 0.002200
6.905500 0.001400
7.613700 0.000800
8.441800 0.000500
9.409900 0.000300
10.541600 0.000100
11.864500 0.000100
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
