0.000000 -0.488800
0.052500 -0.469900
0.103400 -0.451700
0.153900 -0.433600
0.204600 -0.415500
0.256100 -0.397000
0.307500 -0.378600
0.358900 -0.360200
0.410400 -0.341800
0.462300 -0.323200
0.514000 -0.304700
0.566100 -0.286100
0.618200 -0.267400
0.670300 -0.248800
0.722600 -0.230100
0.774800 -0.211400
0.826900 -0.192700
0.879100 -0.174000
0.931300 -0.155400
0.983500 -0.136700
1.035600 -0.118100
1.087500 -0.099500
1.139800 -0.080900
1.192100 -0.062200
1.243800 -0.043700
1.296200 -0.025000
1.348800 -0.006300
1.400500 0.012600
1.451300 0.028200
1.501100 0.031800
1.549600 0.033500
1.597900 0.034000
1.646400 0.034300
1.694800 0.034000
1.743300 0.033600
1.791700 0.032900
1.840200 0.032200
1.888600 0.031200
1.937200 0.030300
1.985700 0.029200
2.034400 0.028200
2.083000 0.027100
2.131700 0.026000
2.180400 0.025000
2.229200 0.023900
2.278000 0.022900
2.326800 0.021900
2.375700 0.020900
2.424600 0.020000
2.473600 0.019100
2.522600 0.018200
2.571700 0.017400
2.620700 0.016600
2.669900 0.015800
2.719000 0.015100
2.768200 0.014400
2.817400 0.013700
2.866700 0.013100
2.916000 0.012500
2.965300 0.011900
3.014700 0.011400
3.064100 0.010800
3.121800 0.010300
3.189400 0.009600
3.268400 0.008900
3.360800 0.008200
3.468900 0.007400
3.595400 0.006600
3.743300 0.005700
3.916500 0.004900
4.119000 0.004100
4.355900 0.003400
4.633100 0.002700
4.957300 0.002000
5.336400 0.001500
5.779800 0.001100
6.298300 0.000800
6.904400 0.000500
7.613000 0.000300
8.441400 0.000200
9.409700 0.000100
10.541500 0.000100
11.864400 0.000000
13.410600 0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000100
30.000100 -0.000100
