0.000000 -0.456100
0.053300 -0.437100
0.104900 -0.418500
0.155500 -0.400500
0.206200 -0.382300
0.258000 -0.363700
0.309800 -0.345100
0.361600 -0.326600
0.413500 -0.308100
0.465300 -0.289500
0.517200 -0.270900
0.569000 -0.252400
0.621200 -0.233700
0.673500 -0.215100
0.725900 -0.196300
0.778400 -0.177500
0.831000 -0.158700
0.883600 -0.140000
0.936300 -0.121100
0.988900 -0.102300
1.041500 -0.083500
1.094200 -0.064800
1.147000 -0.045900
1.199700 -0.027200
1.252500 -0.008300
1.305400 0.010500
1.358000 0.029500
1.409100 0.045900
1.458300 0.047000
1.505800 0.046800
1.553200 0.045400
1.600900 0.044300
1.648500 0.042600
1.696200 0.041000
1.744000 0.039100
1.791900 0.037400
1.839700 0.035500
1.887800 0.033700
1.935800 0.031900
1.984000 0.030100
2.032200 0.028400
2.080500 0.026800
2.128800 0.025200
2.177300 0.023700
2.225800 0.022300
2.274400 0.021000
2.323000 0.019700
2.371700 0.018500
2.420500 0.017300
2.469400 0.016200
2.518300 0.015200
2.567200 0.014300
2.616200 0.013400
2.665300 0.012500
2.714500 0.011700
2.763600 0.011000
2.812900 0.010300
2.862100 0.009600
2.911400 0.009000
2.960800 0.008500
3.010200 0.007900
3.059600 0.007400
3.117400 0.006900
3.185100 0.006300
3.264200 0.005700
3.356800 0.005100
3.465100 0.004400
3.591800 0.003800
3.740000 0.003200
3.913400 0.002600
4.116300 0.002000
4.353600 0.001600
4.631200 0.001200
4.955700 0.000800
5.335300 0.000600
5.779000 0.000400
6.297700 0.000300
6.904000 0.000200
7.612800 0.000100
8.441200 0.000100
9.409600 0.000000
10.541400 0.000000
11.864300 0.000000
13.410600 -0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000100
30.000100 -0.000100
