0.000000 -0.443100
0.054100 -0.423800
0.105500 -0.405300
0.156700 -0.387000
0.208300 -0.368500
0.260500 -0.349900
0.312700 -0.331100
0.365200 -0.312400
0.417700 -0.293600
0.470100 -0.274800
0.522400 -0.256100
0.575000 -0.237300
0.627700 -0.218400
0.680200 -0.199600
0.732700 -0.180800
0.785400 -0.161900
0.838000 -0.143100
0.890600 -0.124300
0.943200 -0.105400
0.995800 -0.086600
1.048400 -0.067800
1.101000 -0.049000
1.153600 -0.030100
1.206200 -0.011300
1.258900 0.007600
1.312200 0.026400
1.363600 0.046200
1.413800 0.055600
1.462500 0.055500
1.509600 0.054000
1.556400 0.051800
1.603700 0.049800
1.650900 0.047400
1.698200 0.045200
1.745600 0.042800
1.793100 0.040400
1.840700 0.038100
1.888400 0.035900
1.936200 0.033700
1.984100 0.031600
2.032100 0.029600
2.080200 0.027700
2.128300 0.025900
2.176600 0.024200
2.224900 0.022600
2.273400 0.021100
2.321900 0.019700
2.370500 0.018300
2.419200 0.017100
2.467900 0.015900
2.516700 0.014800
2.565600 0.013700
2.614600 0.012800
2.663600 0.011900
2.712700 0.011100
2.761900 0.010300
2.811100 0.009600
2.860300 0.008900
2.909600 0.008200
2.959000 0.007700
3.008400 0.007100
3.057800 0.006600
3.115600 0.006100
3.183300 0.005500
3.262400 0.004900
3.355000 0.004300
3.463400 0.003700
3.590200 0.003000
3.738500 0.002500
3.912000 0.001900
4.115000 0.001500
4.352400 0.001100
4.630100 0.000700
4.954800 0.000500
5.334400 0.000300
5.778200 0.000200
6.297100 0.000100
6.903500 0.000100
7.612400 0.000000
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 -0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
