0.000000 -0.695700
0.050300 -0.677600
0.097700 -0.660700
0.146100 -0.643300
0.196500 -0.625300
0.247100 -0.607100
0.297700 -0.589000
0.348700 -0.570700
0.399400 -0.552600
0.449900 -0.534500
0.500700 -0.516300
0.551400 -0.498100
0.602000 -0.480000
0.652700 -0.461900
0.703200 -0.443800
0.753600 -0.425800
0.804300 -0.407600
0.854900 -0.389500
0.905400 -0.371400
0.955900 -0.353300
1.006400 -0.335300
1.056900 -0.317200
1.107400 -0.299100
1.157900 -0.281000
1.208400 -0.263000
1.258900 -0.244900
1.309400 -0.226900
1.359800 -0.208800
1.410200 -0.190800
1.460800 -0.172700
1.511100 -0.154800
1.561300 -0.136800
1.611100 -0.118800
1.661800 -0.107600
1.712300 -0.097800
1.762800 -0.090100
1.813200 -0.082900
1.863600 -0.076900
1.914000 -0.071300
1.964300 -0.066600
2.014600 -0.062100
2.064800 -0.058200
2.115100 -0.054500
2.165200 -0.051300
2.215400 -0.048200
2.265500 -0.045500
2.315600 -0.043000
2.365600 -0.040600
2.415700 -0.038500
2.465700 -0.036500
2.515700 -0.034600
2.565700 -0.032900
2.615700 -0.031300
2.665700 -0.029800
2.715600 -0.028400
2.765600 -0.027100
2.815500 -0.025900
2.865400 -0.024700
2.915400 -0.023700
2.965300 -0.022700
3.015200 -0.021700
3.065100 -0.020800
3.123400 -0.019900
3.191600 -0.018800
3.271200 -0.017700
3.364300 -0.016500
3.473100 -0.015200
3.600300 -0.013900
3.748900 -0.012600
3.922600 -0.011300
4.125600 -0.010000
4.362900 -0.008800
4.640400 -0.007700
4.964600 -0.006600
5.343700 -0.005600
5.786900 -0.004800
6.305000 -0.004100
6.910700 -0.003500
7.618700 -0.003000
8.446500 -0.002600
9.414200 -0.002300
10.545400 -0.002000
11.867800 -0.001800
13.413600 -0.001600
15.220500 -0.001500
17.332600 -0.001400
19.801300 -0.001300
22.686800 -0.001300
26.059600 -0.001300
30.001700 -0.001300
