0.000000 -0.729100
0.052800 -0.710200
0.103500 -0.692000
0.154000 -0.673900
0.205100 -0.655600
0.256500 -0.637200
0.307900 -0.618800
0.359300 -0.600400
0.410900 -0.581900
0.462600 -0.563400
0.514100 -0.545000
0.565900 -0.526400
0.617800 -0.507900
0.669700 -0.489300
0.721600 -0.470700
0.773600 -0.452100
0.825700 -0.433400
0.877500 -0.414900
0.928900 -0.396500
0.981200 -0.377700
1.033600 -0.359000
1.085600 -0.340400
1.137600 -0.321800
1.189100 -0.303300
1.241200 -0.284700
1.293500 -0.266000
1.345500 -0.247300
1.397600 -0.228700
1.449600 -0.210100
1.501500 -0.191500
1.553500 -0.172900
1.605500 -0.154300
1.657500 -0.135700
1.709500 -0.117100
1.761400 -0.098500
1.812900 -0.080100
1.865200 -0.061400
1.917200 -0.042900
1.969100 -0.024300
2.021200 -0.005600
2.073600 0.012800
2.124100 0.032600
2.174400 0.038600
2.223300 0.041900
2.271900 0.043900
2.320600 0.045500
2.369200 0.046400
2.417800 0.047100
2.466400 0.047300
2.515000 0.047400
2.563500 0.047200
2.612100 0.046900
2.660600 0.046400
2.709200 0.045800
2.757800 0.045100
2.806400 0.044300
2.855000 0.043500
2.903700 0.042700
2.952300 0.041800
3.001000 0.040900
3.049700 0.039900
3.098400 0.039000
3.155400 0.037800
3.222100 0.036500
3.300000 0.035000
3.391200 0.033300
3.497900 0.031300
3.622700 0.029100
3.768900 0.026600
3.939900 0.024000
4.140200 0.021200
4.374700 0.018400
4.649400 0.015500
4.971100 0.012800
5.347800 0.010200
5.788900 0.007900
6.305200 0.005900
6.909600 0.004200
7.616800 0.002900
8.444000 0.001900
9.411400 0.001200
10.542600 0.000700
11.865100 0.000400
13.411100 0.000200
15.218300 0.000100
17.330500 0.000000
19.799400 -0.000000
22.685200 -0.000100
26.058000 -0.000100
30.000300 -0.000200
