0.000000 -0.470100
0.052300 -0.451300
0.103000 -0.433100
0.153300 -0.415100
0.204300 -0.396800
0.255500 -0.378400
0.306700 -0.360100
0.358000 -0.341800
0.409000 -0.323500
0.460500 -0.305100
0.511900 -0.286700
0.563600 -0.268200
0.615400 -0.249700
0.667700 -0.231000
0.720000 -0.212300
0.772500 -0.193600
0.825000 -0.174800
0.877500 -0.156100
0.930100 -0.137300
0.982500 -0.118600
1.035300 -0.099800
1.088000 -0.081000
1.140600 -0.062300
1.193100 -0.043600
1.246000 -0.024900
1.298600 -0.006100
1.351500 0.012300
1.403300 0.032600
1.453600 0.038500
1.502000 0.039400
1.550000 0.039400
1.598100 0.038900
1.646100 0.038100
1.694300 0.037000
1.742400 0.035800
1.790600 0.034500
1.838800 0.033100
1.887100 0.031700
1.935500 0.030300
1.983900 0.028800
2.032300 0.027400
2.080800 0.026000
2.129400 0.024700
2.178000 0.023400
2.226700 0.022200
2.275400 0.021000
2.324200 0.019900
2.373000 0.018800
2.421900 0.017800
2.470800 0.016800
2.519800 0.015900
2.568800 0.015000
2.617900 0.014100
2.667000 0.013300
2.716200 0.012600
2.765400 0.011900
2.814600 0.011200
2.863900 0.010600
2.913300 0.010000
2.962600 0.009400
3.012000 0.008900
3.061400 0.008400
3.119200 0.007900
3.186900 0.007300
3.266000 0.006700
3.358500 0.006000
3.466700 0.005300
3.593400 0.004600
3.741500 0.004000
3.914900 0.003300
4.117600 0.002700
4.354800 0.002100
4.632200 0.001600
4.956600 0.001200
5.336000 0.000900
5.779600 0.000600
6.298200 0.000400
6.904500 0.000300
7.613200 0.000200
8.441600 0.000100
9.409800 0.000100
10.541600 0.000000
11.864500 0.000000
13.410700 -0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000200 -0.000100
