0.000000 -0.483900
0.053500 -0.464700
0.104400 -0.446500
0.155400 -0.428300
0.206800 -0.409800
0.258500 -0.391300
0.310300 -0.372800
0.362100 -0.354200
0.414000 -0.335600
0.466000 -0.317000
0.518000 -0.298400
0.570000 -0.279800
0.622100 -0.261100
0.674100 -0.242500
0.726100 -0.223900
0.778200 -0.205300
0.830300 -0.186600
0.882400 -0.168000
0.934500 -0.149300
0.986500 -0.130700
1.038600 -0.112100
1.090600 -0.093400
1.142600 -0.074800
1.194700 -0.056200
1.246800 -0.037600
1.298900 -0.018900
1.351200 -0.000300
1.402500 0.018800
1.453000 0.032400
1.502800 0.035800
1.551400 0.037000
1.599500 0.037200
1.647900 0.037300
1.696100 0.036800
1.744500 0.036100
1.792800 0.035200
1.841200 0.034300
1.889600 0.033200
1.938000 0.032000
1.986500 0.030900
2.035000 0.029700
2.083500 0.028500
2.132100 0.027300
2.180800 0.026100
2.229500 0.025000
2.278200 0.023900
2.327000 0.022800
2.375900 0.021800
2.424700 0.020800
2.473700 0.019800
2.522600 0.018900
2.571600 0.018000
2.620700 0.017100
2.669800 0.016300
2.718900 0.015600
2.768100 0.014800
2.817300 0.014100
2.866500 0.013400
2.915800 0.012800
2.965100 0.012200
3.014400 0.011600
3.063800 0.011100
3.121500 0.010500
3.189000 0.009800
3.268000 0.009100
3.360400 0.008300
3.468500 0.007500
3.595000 0.006600
3.742900 0.005800
3.916000 0.004900
4.118500 0.004100
4.355500 0.003300
4.632600 0.002600
4.956800 0.002000
5.336000 0.001500
5.779400 0.001000
6.297900 0.000700
6.904100 0.000500
7.612700 0.000300
8.441100 0.000200
9.409400 0.000100
10.541300 0.000100
11.864200 0.000000
13.410500 0.000000
15.217800 0.000000
17.330200 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
