0.000000 -0.620900
0.053600 -0.601600
0.104800 -0.583300
0.155300 -0.565200
0.206700 -0.546800
0.258600 -0.528200
0.310400 -0.509700
0.362300 -0.491100
0.414200 -0.472500
0.466100 -0.453900
0.518100 -0.435300
0.570000 -0.416700
0.621900 -0.398200
0.674100 -0.379500
0.726300 -0.360800
0.778600 -0.342100
0.830800 -0.323400
0.883100 -0.304600
0.935200 -0.286000
0.987600 -0.267200
1.039900 -0.248500
1.091700 -0.230000
1.144100 -0.211300
1.196200 -0.192600
1.248800 -0.173800
1.301400 -0.155000
1.353700 -0.136200
1.406100 -0.117500
1.458400 -0.098800
1.510700 -0.080100
1.563100 -0.061400
1.615400 -0.042600
1.667700 -0.024000
1.720200 -0.005200
1.772400 0.013500
1.824800 0.032200
1.875700 0.050500
1.925500 0.054300
1.973700 0.055500
2.021500 0.055700
2.069500 0.055700
2.117400 0.055200
2.165400 0.054400
2.213400 0.053400
2.261400 0.052300
2.309400 0.051000
2.357500 0.049600
2.405600 0.048200
2.453700 0.046700
2.501900 0.045300
2.550100 0.043800
2.598400 0.042300
2.646700 0.040800
2.695000 0.039300
2.743400 0.037900
2.791900 0.036400
2.840400 0.035100
2.888900 0.033700
2.937500 0.032400
2.986100 0.031100
3.034700 0.029900
3.083500 0.028700
3.140400 0.027300
3.207100 0.025800
3.285100 0.024200
3.376500 0.022400
3.483400 0.020400
3.608500 0.018300
3.755100 0.016100
3.926700 0.013900
4.127700 0.011700
4.363200 0.009600
4.638900 0.007600
4.961800 0.005900
5.339800 0.004300
5.782200 0.003100
6.299900 0.002100
6.905500 0.001400
7.613700 0.000900
8.441800 0.000500
9.409900 0.000300
10.541600 0.000200
11.864400 0.000100
13.410700 0.000000
15.217900 0.000000
17.330300 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057900 -0.000100
30.000100 -0.000100
