0.000000 -0.704600
0.053700 -0.685300
0.105100 -0.666900
0.155600 -0.648800
0.206900 -0.630500
0.258900 -0.611800
0.310700 -0.593300
0.362700 -0.574600
0.414700 -0.556000
0.466700 -0.537400
0.518700 -0.518800
0.570700 -0.500200
0.622800 -0.481500
0.674400 -0.463100
0.726200 -0.444500
0.778800 -0.425700
0.831100 -0.407000
0.882800 -0.388400
0.935300 -0.369700
0.987900 -0.350800
1.040400 -0.332000
1.092900 -0.313300
1.145400 -0.294500
1.197900 -0.275700
1.250100 -0.257000
1.302700 -0.238200
1.355300 -0.219400
1.407800 -0.200600
1.460200 -0.181800
1.512800 -0.163000
1.565300 -0.144200
1.617700 -0.125500
1.670300 -0.106700
1.722900 -0.087900
1.775400 -0.069100
1.827800 -0.050400
1.880400 -0.031600
1.932900 -0.012800
1.985500 0.006000
2.038000 0.024800
2.091200 0.043400
2.142300 0.063700
2.192300 0.069500
2.240400 0.070600
2.287900 0.070800
2.335600 0.070500
2.383200 0.069800
2.430800 0.068800
2.478500 0.067600
2.526200 0.066200
2.574000 0.064800
2.621700 0.063100
2.669500 0.061500
2.717400 0.059800
2.765300 0.058000
2.813200 0.056300
2.861200 0.054500
2.909200 0.052700
2.957300 0.051000
3.005400 0.049300
3.053500 0.047600
3.101700 0.045900
3.158100 0.044000
3.224100 0.041800
3.301400 0.039400
3.391900 0.036700
3.497800 0.033700
3.621800 0.030500
3.767200 0.027100
3.937500 0.023500
4.137100 0.020000
4.371100 0.016500
4.645400 0.013100
4.966900 0.010100
5.343600 0.007500
5.785000 0.005300
6.301900 0.003600
6.906800 0.002300
7.614600 0.001400
8.442400 0.000800
9.410300 0.000500
10.541900 0.000200
11.864700 0.000100
13.410800 0.000100
15.218100 0.000000
17.330400 -0.000000
19.799300 -0.000000
22.685100 -0.000100
26.058000 -0.000100
30.000200 -0.000100
