0.000000 -0.477900
0.052800 -0.458900
0.104000 -0.440600
0.154300 -0.422600
0.205200 -0.404300
0.257000 -0.385800
0.308600 -0.367300
0.360000 -0.348900
0.411700 -0.330400
0.463400 -0.311900
0.515400 -0.293300
0.567600 -0.274600
0.619800 -0.255900
0.672000 -0.237200
0.724200 -0.218600
0.776500 -0.199800
0.828800 -0.181100
0.881200 -0.162400
0.933400 -0.143700
0.985800 -0.125000
1.038100 -0.106300
1.090400 -0.087600
1.142700 -0.068900
1.195000 -0.050200
1.247300 -0.031600
1.299600 -0.012800
1.352400 0.005800
1.403900 0.025400
1.454400 0.035900
1.503400 0.037900
1.551500 0.038600
1.599600 0.038400
1.647700 0.038100
1.695900 0.037300
1.744100 0.036400
1.792300 0.035300
1.840600 0.034200
1.888900 0.032900
1.937300 0.031600
1.985700 0.030300
2.034100 0.029000
2.082600 0.027700
2.131200 0.026500
2.179800 0.025200
2.228500 0.024000
2.277200 0.022900
2.326000 0.021800
2.374800 0.020700
2.423600 0.019600
2.472500 0.018700
2.521500 0.017700
2.570500 0.016800
2.619500 0.016000
2.668600 0.015100
2.717800 0.014400
2.766900 0.013600
2.816100 0.012900
2.865400 0.012300
2.914700 0.011600
2.964000 0.011000
3.013300 0.010500
3.062700 0.009900
3.120500 0.009400
3.188000 0.008700
3.267000 0.008000
3.359500 0.007300
3.467600 0.006500
3.594200 0.005700
3.742200 0.004900
3.915400 0.004200
4.118000 0.003400
4.355000 0.002700
4.632300 0.002100
4.956600 0.001600
5.335900 0.001200
5.779400 0.000800
6.297900 0.000600
6.904200 0.000400
7.612900 0.000200
8.441300 0.000100
9.409600 0.000100
10.541400 0.000000
11.864300 0.000000
13.410600 0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000000
30.000100 -0.000100
