0.000000 -0.448700
0.053400 -0.429600
0.105200 -0.411100
0.155400 -0.393100
0.206200 -0.374900
0.258400 -0.356200
0.310300 -0.337600
0.362100 -0.319100
0.413900 -0.300500
0.465600 -0.282100
0.517700 -0.263400
0.569400 -0.244900
0.621400 -0.226300
0.673900 -0.207600
0.726400 -0.188800
0.778900 -0.170000
0.831500 -0.151200
0.884200 -0.132400
0.936900 -0.113600
0.989700 -0.094800
1.042500 -0.075900
1.095200 -0.057100
1.148100 -0.038200
1.201000 -0.019400
1.253900 -0.000500
1.307200 0.018200
1.359600 0.037900
1.410300 0.049400
1.458700 0.049300
1.505900 0.048400
1.553200 0.046700
1.600600 0.045100
1.648100 0.043100
1.695700 0.041300
1.743300 0.039100
1.791100 0.037200
1.838900 0.035100
1.886900 0.033200
1.934800 0.031200
1.982900 0.029400
2.031100 0.027600
2.079300 0.025900
2.127600 0.024200
2.176100 0.022700
2.224500 0.021200
2.273100 0.019900
2.321700 0.018500
2.370400 0.017300
2.419200 0.016200
2.468100 0.015100
2.517000 0.014100
2.565900 0.013100
2.615000 0.012200
2.664100 0.011400
2.713200 0.010600
2.762400 0.009900
2.811700 0.009200
2.861000 0.008600
2.910300 0.008000
2.959700 0.007500
3.009100 0.007000
3.058600 0.006500
3.116400 0.006000
3.184100 0.005500
3.263300 0.004900
3.355900 0.004300
3.464300 0.003700
3.591100 0.003200
3.739400 0.002600
3.913000 0.002100
4.115900 0.001600
4.353300 0.001300
4.631000 0.000900
4.955600 0.000700
5.335200 0.000500
5.778900 0.000300
6.297700 0.000200
6.904000 0.000200
7.612800 0.000100
8.441300 0.000100
9.409600 0.000000
10.541400 0.000000
11.864300 0.000000
13.410600 -0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000100
30.000100 -0.000100
