0.000000 -0.450100
0.054000 -0.430700
0.105500 -0.412300
0.156600 -0.394000
0.207900 -0.375700
0.260000 -0.357000
0.312300 -0.338200
0.364700 -0.319500
0.417100 -0.300700
0.469500 -0.282000
0.521900 -0.263200
0.573900 -0.244600
0.626500 -0.225800
0.679100 -0.206900
0.731600 -0.188200
0.784100 -0.169400
0.836500 -0.150600
0.889000 -0.131800
0.941500 -0.113000
0.994000 -0.094200
1.046600 -0.075400
1.099200 -0.056600
1.151700 -0.037800
1.204200 -0.019000
1.256800 -0.000200
1.309600 0.018600
1.361600 0.038000
1.412100 0.051300
1.461300 0.052600
1.508900 0.051700
1.555900 0.050000
1.603400 0.048400
1.650700 0.046400
1.698300 0.044400
1.745800 0.042300
1.793500 0.040200
1.841200 0.038100
1.889000 0.036000
1.936900 0.034000
1.984900 0.032100
2.033000 0.030200
2.081100 0.028400
2.129300 0.026700
2.177700 0.025000
2.226100 0.023500
2.274500 0.022000
2.323100 0.020600
2.371700 0.019300
2.420400 0.018100
2.469200 0.016900
2.518000 0.015800
2.566900 0.014800
2.615900 0.013800
2.664900 0.012900
2.714000 0.012100
2.763100 0.011300
2.812300 0.010500
2.861500 0.009800
2.910800 0.009200
2.960100 0.008600
3.009500 0.008000
3.058900 0.007500
3.116700 0.006900
3.184300 0.006300
3.263400 0.005700
3.356000 0.005000
3.464300 0.004300
3.591000 0.003700
3.739200 0.003000
3.912600 0.002400
4.115500 0.001900
4.352800 0.001400
4.630400 0.001000
4.955000 0.000700
5.334600 0.000400
5.778400 0.000300
6.297100 0.000200
6.903600 0.000100
7.612400 0.000100
8.440900 0.000000
9.409300 0.000000
10.541200 0.000000
11.864100 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
