0.000000 -0.562700
0.053300 -0.543600
0.104400 -0.525300
0.155200 -0.507100
0.206400 -0.488800
0.258100 -0.470300
0.309800 -0.451800
0.361500 -0.433200
0.413200 -0.414700
0.465000 -0.396200
0.516900 -0.377600
0.568400 -0.359200
0.620500 -0.340500
0.672600 -0.321900
0.724700 -0.303300
0.777100 -0.284500
0.829500 -0.265800
0.881900 -0.247000
0.934400 -0.228200
0.986700 -0.209500
1.039400 -0.190700
1.092100 -0.171900
1.144400 -0.153200
1.196400 -0.134600
1.249400 -0.115600
1.302300 -0.096800
1.354900 -0.077900
1.407600 -0.059200
1.460300 -0.040300
1.512900 -0.021600
1.565200 -0.002900
1.617900 0.015800
1.670900 0.034700
1.722200 0.053100
1.771700 0.055500
1.819400 0.055900
1.866900 0.055200
1.914600 0.054600
1.962300 0.053300
2.010100 0.052100
2.057800 0.050500
2.105700 0.049000
2.153500 0.047200
2.201400 0.045600
2.249400 0.043800
2.297400 0.042100
2.345500 0.040300
2.393700 0.038600
2.441800 0.036900
2.490100 0.035300
2.538400 0.033700
2.586800 0.032100
2.635200 0.030600
2.683700 0.029200
2.732200 0.027800
2.780800 0.026500
2.829400 0.025200
2.878100 0.024000
2.926900 0.022800
2.975700 0.021700
3.024500 0.020600
3.073400 0.019600
3.130600 0.018400
3.197600 0.017200
3.275900 0.015900
3.367600 0.014400
3.475000 0.012900
3.600700 0.011300
3.747800 0.009700
3.920200 0.008100
4.122000 0.006600
4.358200 0.005200
4.634800 0.004000
4.958500 0.002900
5.337300 0.002100
5.780400 0.001400
6.298700 0.000900
6.904700 0.000600
7.613300 0.000400
8.441600 0.000200
9.409900 0.000100
10.541600 0.000100
11.864500 0.000000
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000200 -0.000100
