0.000000 -0.661100
0.050100 -0.643000
0.099500 -0.625400
0.149400 -0.607400
0.199300 -0.589600
0.249300 -0.571600
0.299300 -0.553800
0.349300 -0.535800
0.400300 -0.517600
0.451800 -0.499100
0.503200 -0.480700
0.554900 -0.462200
0.606600 -0.443700
0.658300 -0.425200
0.710100 -0.406700
0.762000 -0.388100
0.813900 -0.369600
0.865600 -0.351000
0.917500 -0.332500
0.969400 -0.313900
1.021200 -0.295400
1.073000 -0.276800
1.124900 -0.258400
1.176500 -0.239900
1.228400 -0.221400
1.280300 -0.202800
1.332000 -0.184400
1.383700 -0.165900
1.435600 -0.147400
1.487400 -0.128900
1.539100 -0.110500
1.590900 -0.092000
1.642400 -0.073700
1.694500 -0.055100
1.746300 -0.036900
1.797900 -0.018500
1.848700 -0.000900
1.899200 0.005700
1.948800 0.010700
1.998300 0.013800
2.047700 0.016800
2.097100 0.018700
2.146400 0.020400
2.195600 0.021500
2.244900 0.022600
2.294000 0.023200
2.343200 0.023800
2.392400 0.024000
2.441600 0.024300
2.490700 0.024300
2.539900 0.024300
2.589000 0.024200
2.638200 0.024000
2.687400 0.023700
2.736600 0.023500
2.785700 0.023100
2.835000 0.022800
2.884100 0.022400
2.933400 0.022000
2.982600 0.021600
3.031800 0.021100
3.081100 0.020700
3.138700 0.020200
3.206000 0.019500
3.284800 0.018800
3.376800 0.018000
3.484500 0.017000
3.610400 0.015900
3.757800 0.014700
3.930100 0.013400
4.131700 0.012000
4.367600 0.010600
4.643700 0.009100
4.966600 0.007700
5.344600 0.006300
5.786700 0.005000
6.304000 0.003900
6.909100 0.002900
7.616700 0.002100
8.444300 0.001500
9.411900 0.001000
10.543200 0.000600
11.865700 0.000400
13.411600 0.000200
15.218700 0.000100
17.330900 -0.000000
19.799800 -0.000100
22.685500 -0.000200
26.058300 -0.000300
30.000500 -0.000400
