0.000000 -0.569100
0.052800 -0.550200
0.103400 -0.532000
0.154200 -0.513900
0.205300 -0.495500
0.256800 -0.477100
0.308200 -0.458700
0.359400 -0.440400
0.410700 -0.422000
0.462600 -0.403400
0.514500 -0.384900
0.566400 -0.366300
0.618400 -0.347600
0.670500 -0.329000
0.722700 -0.310300
0.774900 -0.291600
0.827100 -0.273000
0.879300 -0.254300
0.931500 -0.235600
0.983700 -0.216900
1.035900 -0.198200
1.088200 -0.179600
1.140400 -0.160900
1.192600 -0.142200
1.244900 -0.123500
1.297100 -0.104900
1.349200 -0.086200
1.401400 -0.067600
1.453600 -0.048900
1.505800 -0.030300
1.558000 -0.011600
1.610700 0.007000
1.662100 0.026500
1.712600 0.037700
1.761800 0.040600
1.810100 0.042000
1.858400 0.042500
1.906700 0.042700
1.955000 0.042400
2.003300 0.042000
2.051600 0.041300
2.100000 0.040500
2.148300 0.039500
2.196700 0.038500
2.245100 0.037400
2.293600 0.036200
2.342100 0.035100
2.390600 0.033900
2.439200 0.032700
2.487800 0.031600
2.536400 0.030400
2.585100 0.029300
2.633800 0.028100
2.682600 0.027100
2.731400 0.026000
2.780200 0.025000
2.829100 0.024000
2.878000 0.023000
2.927000 0.022100
2.976000 0.021200
3.025000 0.020300
3.074000 0.019500
3.131400 0.018500
3.198500 0.017500
3.277100 0.016400
3.369000 0.015100
3.476500 0.013800
3.602300 0.012400
3.749600 0.010900
3.922000 0.009400
4.123800 0.008000
4.360000 0.006600
4.636400 0.005300
4.959900 0.004100
5.338500 0.003100
5.781400 0.002200
6.299400 0.001600
6.905200 0.001100
7.613600 0.000700
8.441800 0.000400
9.409900 0.000200
10.541700 0.000100
11.864500 0.000100
13.410700 0.000000
15.218000 0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
