0.000000 -0.450800
0.053700 -0.431600
0.105300 -0.413100
0.156000 -0.395000
0.207100 -0.376700
0.258900 -0.358100
0.310700 -0.339500
0.362700 -0.321000
0.414700 -0.302300
0.466700 -0.283700
0.518700 -0.265100
0.570700 -0.246500
0.622900 -0.227800
0.675200 -0.209200
0.727700 -0.190400
0.779700 -0.171800
0.832500 -0.152900
0.885300 -0.134000
0.937900 -0.115200
0.990700 -0.096400
1.043500 -0.077500
1.096300 -0.058700
1.149000 -0.039800
1.201100 -0.021300
1.254200 -0.002300
1.307700 0.016600
1.360100 0.036100
1.410900 0.049300
1.459500 0.049600
1.506800 0.048900
1.554000 0.047200
1.601500 0.045800
1.648900 0.043800
1.696600 0.042000
1.744200 0.039900
1.792000 0.038000
1.839700 0.035900
1.887700 0.034000
1.935600 0.032100
1.983700 0.030200
2.031800 0.028400
2.080100 0.026700
2.128400 0.025100
2.176800 0.023500
2.225200 0.022000
2.273800 0.020600
2.322400 0.019300
2.371100 0.018100
2.419800 0.016900
2.468600 0.015800
2.517500 0.014800
2.566500 0.013800
2.615500 0.012900
2.664500 0.012000
2.713700 0.011200
2.762800 0.010500
2.812100 0.009800
2.861400 0.009100
2.910700 0.008500
2.960000 0.008000
3.009400 0.007500
3.058900 0.007000
3.116700 0.006400
3.184400 0.005900
3.263500 0.005300
3.356100 0.004700
3.464400 0.004000
3.591200 0.003400
3.739500 0.002800
3.913000 0.002300
4.115900 0.001800
4.353300 0.001300
4.630900 0.001000
4.955500 0.000700
5.335000 0.000500
5.778800 0.000300
6.297500 0.000200
6.903900 0.000100
7.612700 0.000100
8.441200 0.000100
9.409500 0.000000
10.541400 0.000000
11.864300 0.000000
13.410500 -0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000100
