0.000000 -0.454400
0.053900 -0.435200
0.105400 -0.416700
0.155900 -0.398600
0.207200 -0.380200
0.259400 -0.361600
0.311000 -0.343100
0.362800 -0.324500
0.415100 -0.305800
0.467400 -0.287100
0.519600 -0.268400
0.571800 -0.249700
0.624100 -0.231000
0.676500 -0.212300
0.728900 -0.193500
0.781400 -0.174700
0.834000 -0.155900
0.886600 -0.137100
0.939100 -0.118300
0.991000 -0.099800
1.043900 -0.080800
1.096800 -0.061900
1.149400 -0.043100
1.202000 -0.024400
1.254700 -0.005500
1.307600 0.013300
1.360100 0.032500
1.410900 0.048100
1.460100 0.049300
1.507500 0.048800
1.554700 0.047400
1.602300 0.046100
1.649800 0.044300
1.697400 0.042600
1.745100 0.040600
1.792900 0.038800
1.840700 0.036800
1.888600 0.034900
1.936600 0.033000
1.984700 0.031200
2.032800 0.029400
2.081000 0.027700
2.129300 0.026100
2.177700 0.024600
2.226200 0.023100
2.274700 0.021700
2.323300 0.020300
2.372000 0.019100
2.420700 0.017900
2.469500 0.016800
2.518400 0.015700
2.567300 0.014700
2.616300 0.013800
2.665400 0.012900
2.714500 0.012100
2.763600 0.011300
2.812800 0.010600
2.862100 0.009900
2.911300 0.009300
2.960700 0.008700
3.010100 0.008200
3.059500 0.007600
3.117300 0.007100
3.184900 0.006500
3.264000 0.005900
3.356500 0.005200
3.464800 0.004500
3.591500 0.003800
3.739700 0.003200
3.913100 0.002600
4.116000 0.002000
4.353300 0.001500
4.630800 0.001100
4.955400 0.000800
5.334900 0.000500
5.778700 0.000400
6.297400 0.000200
6.903800 0.000100
7.612600 0.000100
8.441100 0.000100
9.409400 0.000000
10.541300 0.000000
11.864200 0.000000
13.410500 -0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
