0.000000 -0.733400
0.053200 -0.714400
0.104600 -0.696000
0.156000 -0.677600
0.207500 -0.659100
0.259400 -0.640500
0.311600 -0.621900
0.363800 -0.603200
0.416000 -0.584500
0.468300 -0.565700
0.520600 -0.547000
0.572900 -0.528300
0.625200 -0.509600
0.677400 -0.490900
0.729800 -0.472100
0.782100 -0.453400
0.834400 -0.434700
0.886600 -0.416000
0.938900 -0.397200
0.991300 -0.378500
1.043400 -0.359800
1.095400 -0.341200
1.147700 -0.322500
1.200000 -0.303800
1.252300 -0.285100
1.304500 -0.266400
1.356700 -0.247700
1.408900 -0.229000
1.461100 -0.210300
1.513400 -0.191600
1.565600 -0.172900
1.617700 -0.154200
1.669700 -0.135600
1.721900 -0.116900
1.774200 -0.098200
1.826400 -0.079500
1.878600 -0.060800
1.930800 -0.042100
1.983000 -0.023500
2.035200 -0.004800
2.087600 0.014000
2.140000 0.032700
2.191800 0.051600
2.242400 0.067400
2.292300 0.072700
2.341400 0.074200
2.389500 0.074500
2.437400 0.074200
2.485300 0.073600
2.533100 0.072600
2.581000 0.071500
2.628800 0.070200
2.676700 0.068700
2.724600 0.067100
2.772500 0.065500
2.820400 0.063800
2.868400 0.062100
2.916400 0.060300
2.964400 0.058600
3.012500 0.056800
3.060600 0.055100
3.108700 0.053400
3.165000 0.051400
3.230900 0.049100
3.308000 0.046500
3.398300 0.043600
3.504000 0.040400
3.627800 0.036900
3.772800 0.033100
3.942700 0.029100
4.141900 0.025000
4.375400 0.020900
4.649100 0.017000
4.969900 0.013300
5.346100 0.010100
5.786800 0.007300
6.303100 0.005000
6.907500 0.003300
7.614900 0.002100
8.442400 0.001200
9.410200 0.000700
10.541700 0.000400
11.864400 0.000200
13.410600 0.000100
15.217800 0.000000
17.330200 0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
