0.000000 -0.450700
0.053100 -0.431700
0.105100 -0.413100
0.155900 -0.394900
0.206600 -0.376700
0.258200 -0.358300
0.310200 -0.339600
0.362300 -0.321000
0.414100 -0.302400
0.466100 -0.283900
0.518000 -0.265200
0.570000 -0.246700
0.622100 -0.228000
0.674400 -0.209300
0.726900 -0.190600
0.779300 -0.171800
0.832000 -0.153000
0.884500 -0.134200
0.937200 -0.115400
0.989900 -0.096600
1.042700 -0.077700
1.095500 -0.058900
1.148200 -0.040100
1.201100 -0.021300
1.254000 -0.002400
1.307000 0.016300
1.359400 0.035800
1.410400 0.048800
1.459000 0.049100
1.506300 0.048400
1.553500 0.046700
1.601000 0.045300
1.648500 0.043300
1.696200 0.041600
1.743800 0.039500
1.791600 0.037600
1.839400 0.035500
1.887300 0.033600
1.935300 0.031700
1.983400 0.029900
2.031600 0.028100
2.079800 0.026400
2.128100 0.024700
2.176500 0.023200
2.225000 0.021700
2.273600 0.020400
2.322200 0.019000
2.370900 0.017800
2.419600 0.016600
2.468500 0.015600
2.517400 0.014500
2.566400 0.013600
2.615400 0.012700
2.664500 0.011800
2.713600 0.011000
2.762800 0.010300
2.812000 0.009600
2.861300 0.009000
2.910600 0.008400
2.960000 0.007800
3.009400 0.007300
3.058900 0.006800
3.116700 0.006300
3.184400 0.005800
3.263500 0.005200
3.356100 0.004600
3.464500 0.004000
3.591200 0.003400
3.739500 0.002800
3.913000 0.002200
4.116000 0.001800
4.353300 0.001300
4.630900 0.001000
4.955600 0.000700
5.335100 0.000500
5.778900 0.000300
6.297600 0.000200
6.904000 0.000200
7.612800 0.000100
8.441200 0.000100
9.409600 0.000000
10.541400 0.000000
11.864300 0.000000
13.410600 -0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000100
