0.000000 -0.538400
0.052900 -0.519500
0.103900 -0.501200
0.154500 -0.483100
0.205500 -0.464800
0.256700 -0.446500
0.308300 -0.428000
0.360000 -0.409500
0.411500 -0.391000
0.462800 -0.372700
0.514600 -0.354100
0.566500 -0.335500
0.618500 -0.316900
0.670700 -0.298300
0.723000 -0.279500
0.775300 -0.260800
0.827600 -0.242100
0.880000 -0.223400
0.932200 -0.204700
0.984700 -0.186000
1.037200 -0.167200
1.089600 -0.148400
1.142100 -0.129700
1.194500 -0.111000
1.246900 -0.092200
1.299200 -0.073600
1.351700 -0.054800
1.403600 -0.036300
1.456400 -0.017500
1.508800 0.001300
1.561800 0.019800
1.612900 0.040300
1.662900 0.044100
1.711100 0.045400
1.759000 0.045500
1.807100 0.045400
1.855100 0.044800
1.903300 0.044000
1.951300 0.042900
1.999500 0.041800
2.047700 0.040500
2.095900 0.039200
2.144100 0.037800
2.192400 0.036400
2.240800 0.035000
2.289200 0.033600
2.337600 0.032200
2.386100 0.030800
2.434600 0.029500
2.483200 0.028200
2.531800 0.027000
2.580500 0.025800
2.629200 0.024600
2.678000 0.023500
2.726800 0.022400
2.775700 0.021300
2.824600 0.020400
2.873600 0.019400
2.922500 0.018500
2.971600 0.017600
3.020700 0.016800
3.069800 0.016000
3.127200 0.015100
3.194400 0.014100
3.273100 0.013100
3.365100 0.011900
3.472800 0.010700
3.598800 0.009500
3.746300 0.008200
3.919000 0.007000
4.121100 0.005800
4.357600 0.004700
4.634400 0.003600
4.958300 0.002700
5.337200 0.002000
5.780300 0.001400
6.298700 0.001000
6.904700 0.000600
7.613300 0.000400
8.441600 0.000200
9.409800 0.000100
10.541600 0.000100
11.864500 0.000000
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
