0.000000 -0.552000
0.053400 -0.532900
0.104900 -0.514400
0.155500 -0.496300
0.206500 -0.478000
0.258200 -0.459500
0.309900 -0.441000
0.361700 -0.422400
0.413500 -0.403900
0.465400 -0.385300
0.517300 -0.366700
0.569200 -0.348200
0.621100 -0.329600
0.673100 -0.311000
0.725200 -0.292300
0.777400 -0.273700
0.829900 -0.254900
0.882400 -0.236100
0.934900 -0.217300
0.987500 -0.198500
1.040100 -0.179700
1.092600 -0.161000
1.145300 -0.142100
1.197900 -0.123300
1.250500 -0.104500
1.303200 -0.085700
1.355900 -0.066900
1.408500 -0.048100
1.461200 -0.029300
1.513900 -0.010500
1.566300 0.008200
1.619700 0.026900
1.671600 0.047000
1.721900 0.055500
1.770100 0.056100
1.817600 0.055900
1.865100 0.054900
1.912700 0.053900
1.960400 0.052500
2.008100 0.051000
2.055800 0.049300
2.103600 0.047600
2.151400 0.045700
2.199400 0.044000
2.247300 0.042100
2.295400 0.040400
2.343400 0.038600
2.391600 0.036900
2.439800 0.035100
2.488100 0.033500
2.536400 0.031900
2.584800 0.030400
2.633200 0.028900
2.681700 0.027500
2.730300 0.026100
2.778900 0.024800
2.827600 0.023600
2.876300 0.022400
2.925100 0.021200
2.973900 0.020100
3.022800 0.019100
3.071700 0.018100
3.129000 0.017000
3.196000 0.015800
3.274400 0.014500
3.366200 0.013200
3.473600 0.011700
3.599400 0.010200
3.746700 0.008700
3.919100 0.007300
4.121100 0.005900
4.357400 0.004600
4.634200 0.003500
4.958000 0.002600
5.336900 0.001800
5.780100 0.001200
6.298500 0.000800
6.904600 0.000500
7.613200 0.000300
8.441500 0.000200
9.409800 0.000100
10.541600 0.000100
11.864500 0.000000
13.410700 0.000000
15.218000 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
