0.000000 -0.625900
0.050300 -0.607800
0.099900 -0.590100
0.149900 -0.572100
0.200000 -0.554200
0.250100 -0.536200
0.300500 -0.518200
0.351800 -0.499800
0.402900 -0.481500
0.454700 -0.463000
0.506400 -0.444500
0.558100 -0.425900
0.609800 -0.407400
0.661400 -0.389000
0.713200 -0.370500
0.764900 -0.351900
0.816700 -0.333400
0.868300 -0.314900
0.920000 -0.296400
0.971600 -0.278000
1.023100 -0.259600
1.074800 -0.241000
1.126500 -0.222600
1.178200 -0.204100
1.229800 -0.185700
1.281300 -0.167200
1.332900 -0.148800
1.384600 -0.130300
1.436200 -0.111900
1.487800 -0.093500
1.539400 -0.075100
1.591100 -0.056600
1.642800 -0.038300
1.693900 -0.019500
1.744400 -0.005000
1.794700 0.001400
1.844300 0.006200
1.893900 0.009500
1.943300 0.012400
1.992700 0.014400
2.042000 0.016100
2.091300 0.017400
2.140600 0.018500
2.189900 0.019200
2.239100 0.019800
2.288400 0.020100
2.337600 0.020400
2.386800 0.020600
2.436000 0.020600
2.485200 0.020600
2.534500 0.020500
2.583700 0.020300
2.633000 0.020100
2.682200 0.019900
2.731500 0.019600
2.780700 0.019300
2.830000 0.019000
2.879300 0.018600
2.928600 0.018300
2.977900 0.017900
3.027300 0.017500
3.076600 0.017100
3.134300 0.016700
3.201800 0.016200
3.280600 0.015600
3.372900 0.014900
3.480700 0.014100
3.606900 0.013200
3.754400 0.012200
3.927000 0.011100
4.128900 0.010000
4.365100 0.008800
4.641500 0.007600
4.964800 0.006400
5.343000 0.005300
5.785400 0.004300
6.302900 0.003300
6.908200 0.002500
7.616000 0.001900
8.443700 0.001300
9.411500 0.000900
10.542800 0.000600
11.865400 0.000400
13.411400 0.000200
15.218500 0.000100
17.330700 -0.000000
19.799600 -0.000100
22.685300 -0.000100
26.058200 -0.000200
30.000400 -0.000300
