0.000000 -0.486300
0.053100 -0.467400
0.104700 -0.448800
0.155300 -0.430700
0.206200 -0.412500
0.257800 -0.394000
0.309400 -0.375500
0.360900 -0.357100
0.412400 -0.338600
0.464100 -0.320200
0.516200 -0.301500
0.568100 -0.282900
0.619900 -0.264400
0.671900 -0.245800
0.724200 -0.227100
0.776700 -0.208400
0.829200 -0.189600
0.881800 -0.170800
0.934400 -0.152000
0.987100 -0.133200
1.039900 -0.114400
1.092600 -0.095600
1.145400 -0.076700
1.198200 -0.057900
1.251000 -0.039100
1.303800 -0.020300
1.356600 -0.001500
1.409600 0.017200
1.462200 0.036700
1.513100 0.049600
1.561700 0.050100
1.609200 0.049800
1.656600 0.048400
1.704200 0.047300
1.751800 0.045500
1.799600 0.044000
1.847300 0.042100
1.895200 0.040300
1.943000 0.038300
1.991000 0.036600
2.039000 0.034700
2.087200 0.032900
2.135300 0.031100
2.183600 0.029500
2.231800 0.027800
2.280200 0.026300
2.328700 0.024800
2.377200 0.023400
2.425800 0.022000
2.474400 0.020700
2.523100 0.019500
2.571900 0.018300
2.620700 0.017200
2.669600 0.016200
2.718600 0.015200
2.767600 0.014300
2.816600 0.013500
2.865700 0.012700
2.914900 0.011900
2.964100 0.011200
3.013300 0.010500
3.062600 0.009900
3.120300 0.009200
3.187800 0.008400
3.266700 0.007600
3.359000 0.006800
3.467100 0.006000
3.593600 0.005100
3.741600 0.004300
3.914800 0.003500
4.117500 0.002800
4.354600 0.002100
4.632000 0.001600
4.956400 0.001200
5.335800 0.000800
5.779400 0.000600
6.298000 0.000400
6.904300 0.000300
7.613000 0.000200
8.441400 0.000100
9.409700 0.000100
10.541500 0.000000
11.864400 0.000000
13.410700 -0.000000
15.217900 -0.000000
17.330300 -0.000000
19.799300 -0.000000
22.685000 -0.000100
26.057900 -0.000100
30.000100 -0.000100
