0.000000 -0.704300
0.052700 -0.685400
0.103300 -0.667300
0.154000 -0.649100
0.205100 -0.630800
0.256300 -0.612500
0.307800 -0.594100
0.359300 -0.575600
0.410800 -0.557200
0.462200 -0.538800
0.513900 -0.520300
0.565600 -0.501800
0.617500 -0.483200
0.669500 -0.464600
0.721400 -0.446000
0.773400 -0.427300
0.825400 -0.408800
0.877100 -0.390300
0.929100 -0.371600
0.981300 -0.352900
1.033200 -0.334400
1.085200 -0.315700
1.137100 -0.297200
1.188500 -0.278800
1.240800 -0.260100
1.293000 -0.241400
1.344900 -0.222800
1.396800 -0.204200
1.448800 -0.185600
1.500800 -0.167000
1.552700 -0.148500
1.604600 -0.129900
1.656600 -0.111300
1.708500 -0.092700
1.760400 -0.074200
1.812400 -0.055500
1.864300 -0.037000
1.916100 -0.018400
1.968500 0.000100
2.019800 0.019300
2.070200 0.032000
2.119900 0.036500
2.168600 0.039300
2.217400 0.041100
2.266100 0.042500
2.314700 0.043300
2.363400 0.043800
2.412000 0.044000
2.460600 0.044000
2.509200 0.043700
2.557800 0.043400
2.606400 0.042800
2.655100 0.042300
2.703700 0.041600
2.752400 0.040900
2.801100 0.040000
2.849800 0.039200
2.898500 0.038400
2.947300 0.037500
2.996000 0.036600
3.044800 0.035700
3.093600 0.034800
3.150700 0.033700
3.217500 0.032500
3.295600 0.031100
3.386900 0.029500
3.493800 0.027700
3.618900 0.025700
3.765300 0.023500
3.936600 0.021100
4.137200 0.018600
4.372100 0.016100
4.647100 0.013600
4.969100 0.011100
5.346200 0.008900
5.787600 0.006900
6.304300 0.005100
6.908900 0.003700
7.616300 0.002600
8.443700 0.001700
9.411200 0.001100
10.542500 0.000700
11.865000 0.000400
13.411100 0.000200
15.218200 0.000100
17.330500 0.000000
19.799400 -0.000000
22.685100 -0.000100
26.058000 -0.000100
30.000200 -0.000100
