0.000000 -0.465700
0.053200 -0.446700
0.104100 -0.428400
0.154600 -0.410300
0.206000 -0.391900
0.257600 -0.373400
0.309200 -0.355000
0.361000 -0.336400
0.412700 -0.317900
0.464500 -0.299400
0.516300 -0.280800
0.568300 -0.262200
0.620600 -0.243500
0.672800 -0.224800
0.725200 -0.206100
0.777500 -0.187400
0.829900 -0.168600
0.882600 -0.149800
0.935100 -0.131000
0.987600 -0.112300
1.040200 -0.093500
1.092700 -0.074800
1.145300 -0.056000
1.197700 -0.037200
1.250500 -0.018400
1.302700 0.000300
1.355700 0.018700
1.407100 0.039400
1.457100 0.043100
1.505100 0.043600
1.552700 0.043100
1.600600 0.042400
1.648400 0.041200
1.696400 0.040000
1.744300 0.038500
1.792400 0.037000
1.840400 0.035400
1.888500 0.033800
1.936700 0.032200
1.985000 0.030600
2.033300 0.029100
2.081700 0.027500
2.130100 0.026100
2.178600 0.024700
2.227200 0.023400
2.275800 0.022100
2.324500 0.020800
2.373200 0.019700
2.422000 0.018600
2.470900 0.017500
2.519800 0.016500
2.568800 0.015500
2.617800 0.014700
2.666900 0.013800
2.716000 0.013000
2.765100 0.012300
2.814400 0.011600
2.863600 0.010900
2.912900 0.010300
2.962200 0.009700
3.011600 0.009100
3.061000 0.008600
3.118800 0.008000
3.186400 0.007400
3.265400 0.006700
3.357900 0.006100
3.466100 0.005300
3.592800 0.004600
3.740900 0.003900
3.914200 0.003200
4.117000 0.002600
4.354200 0.002000
4.631600 0.001500
4.956000 0.001100
5.335500 0.000800
5.779100 0.000500
6.297700 0.000400
6.904000 0.000200
7.612800 0.000100
8.441200 0.000100
9.409600 0.000100
10.541400 0.000000
11.864300 0.000000
13.410600 -0.000000
15.217900 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.685000 -0.000000
26.057800 -0.000000
30.000100 -0.000100
