0.000000 -0.739400
0.052700 -0.720500
0.103500 -0.702300
0.153900 -0.684300
0.205000 -0.666000
0.256500 -0.647500
0.307900 -0.629100
0.359200 -0.610700
0.410500 -0.592400
0.462200 -0.573900
0.513900 -0.555400
0.565600 -0.536800
0.617500 -0.518300
0.669400 -0.499700
0.721300 -0.481100
0.773300 -0.462500
0.825100 -0.443900
0.877000 -0.425400
0.929100 -0.406700
0.981100 -0.388100
1.033000 -0.369500
1.084300 -0.351200
1.136600 -0.332400
1.188800 -0.313800
1.240200 -0.295300
1.292400 -0.276700
1.344700 -0.258000
1.396600 -0.239400
1.448700 -0.220700
1.500500 -0.202200
1.552000 -0.183800
1.604100 -0.165100
1.656200 -0.146500
1.707900 -0.128000
1.760000 -0.109300
1.812000 -0.090700
1.863900 -0.072200
1.915800 -0.053600
1.967600 -0.035100
2.019600 -0.016500
2.071900 0.002000
2.123200 0.021300
2.173700 0.033600
2.223300 0.038100
2.272100 0.041000
2.320800 0.042900
2.369500 0.044400
2.418200 0.045200
2.466900 0.045900
2.515500 0.046100
2.564100 0.046200
2.612700 0.046000
2.661400 0.045700
2.710000 0.045200
2.758600 0.044700
2.807300 0.044100
2.855900 0.043400
2.904600 0.042600
2.953300 0.041800
3.002000 0.041000
3.050700 0.040100
3.099500 0.039200
3.156500 0.038200
3.223100 0.036900
3.301100 0.035500
3.392300 0.033800
3.499000 0.031900
3.623900 0.029800
3.770000 0.027400
3.941100 0.024800
4.141400 0.022000
4.375900 0.019100
4.650500 0.016300
4.972100 0.013500
5.348700 0.010800
5.789700 0.008400
6.305900 0.006300
6.910200 0.004600
7.617200 0.003200
8.444300 0.002200
9.411700 0.001400
10.542800 0.000900
11.865300 0.000500
13.411200 0.000300
15.218300 0.000100
17.330600 0.000000
19.799500 -0.000000
22.685200 -0.000100
26.058000 -0.000100
30.000300 -0.000200
