0.000000 -0.468400
0.053500 -0.449200
0.104700 -0.430900
0.155400 -0.412700
0.206600 -0.394400
0.258300 -0.375800
0.310100 -0.357300
0.361900 -0.338700
0.413700 -0.320200
0.465600 -0.301600
0.517600 -0.283000
0.569900 -0.264300
0.622000 -0.245600
0.673900 -0.227100
0.726400 -0.208300
0.778300 -0.189700
0.830400 -0.171100
0.883300 -0.152100
0.936000 -0.133300
0.988500 -0.114500
1.041000 -0.095800
1.093300 -0.077100
1.145200 -0.058500
1.197800 -0.039700
1.250600 -0.020800
1.303000 -0.002100
1.356000 0.016500
1.407100 0.036800
1.457200 0.042400
1.505500 0.043200
1.553200 0.042900
1.601100 0.042300
1.649000 0.041400
1.696900 0.040200
1.744900 0.038800
1.792900 0.037400
1.841000 0.035900
1.889200 0.034300
1.937400 0.032800
1.985600 0.031200
2.034000 0.029700
2.082300 0.028200
2.130800 0.026800
2.179300 0.025400
2.227900 0.024100
2.276500 0.022800
2.325200 0.021600
2.373900 0.020400
2.422700 0.019300
2.471600 0.018200
2.520500 0.017200
2.569400 0.016300
2.618400 0.015400
2.667500 0.014500
2.716600 0.013700
2.765700 0.012900
2.814900 0.012200
2.864200 0.011500
2.913400 0.010900
2.962800 0.010300
3.012100 0.009700
3.061500 0.009200
3.119200 0.008600
3.186800 0.008000
3.265800 0.007300
3.358300 0.006500
3.466500 0.005800
3.593100 0.005000
3.741100 0.004300
3.914400 0.003600
4.117100 0.002900
4.354200 0.002300
4.631600 0.001700
4.956000 0.001300
5.335400 0.000900
5.779000 0.000600
6.297600 0.000400
6.903900 0.000300
7.612700 0.000200
8.441100 0.000100
9.409500 0.000100
10.541300 0.000000
11.864300 0.000000
13.410500 0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799200 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000100 -0.000000
