0.000000 -0.505500
0.053800 -0.486200
0.105200 -0.467900
0.156300 -0.449500
0.207800 -0.431100
0.259800 -0.412500
0.311900 -0.393800
0.363900 -0.375200
0.415900 -0.356600
0.468200 -0.337900
0.520800 -0.319100
0.573300 -0.300200
0.625500 -0.281500
0.677800 -0.262800
0.730200 -0.244100
0.782700 -0.225300
0.835000 -0.206500
0.887000 -0.187900
0.939500 -0.169100
0.992000 -0.150300
1.044500 -0.131600
1.096900 -0.112800
1.149200 -0.094100
1.201600 -0.075300
1.253900 -0.056600
1.306200 -0.037900
1.358500 -0.019200
1.410900 -0.000400
1.463600 0.018300
1.515400 0.037600
1.565900 0.051400
1.615300 0.053900
1.663500 0.053800
1.710900 0.052800
1.758600 0.051700
1.806300 0.050200
1.854000 0.048600
1.901700 0.046800
1.949500 0.045000
1.997400 0.043200
2.045300 0.041300
2.093200 0.039500
2.141300 0.037700
2.189400 0.035900
2.237600 0.034100
2.285800 0.032400
2.334100 0.030800
2.382500 0.029200
2.430900 0.027700
2.479400 0.026300
2.528000 0.024900
2.576600 0.023600
2.625200 0.022300
2.674000 0.021100
2.722800 0.020000
2.771600 0.018900
2.820500 0.017900
2.869500 0.016900
2.918500 0.016000
2.967500 0.015100
3.016600 0.014300
3.065800 0.013500
3.123300 0.012600
3.190500 0.011700
3.269200 0.010700
3.361400 0.009600
3.469200 0.008500
3.595300 0.007400
3.743000 0.006300
3.915900 0.005200
4.118300 0.004200
4.355100 0.003200
4.632100 0.002400
4.956300 0.001700
5.335500 0.001200
5.779000 0.000800
6.297500 0.000500
6.903800 0.000300
7.612500 0.000200
8.441000 0.000100
9.409300 0.000000
10.541200 0.000000
11.864200 0.000000
13.410400 0.000000
15.217700 -0.000000
17.330100 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
